"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","427","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 20:12:23 UTC 2026","passed","Wed Sep 02 20:12:23 UTC 2026","","attribute case normalisation","",""
"","1070","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Wed Sep 02 20:13:14 UTC 2026","passed","Wed Sep 02 20:13:15 UTC 2026","","","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","affiliation assignment","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","encode_oid","ASN1","",""
"","122","blocks join when token room claim does not match the room","mod_token_verification","Wed Sep 02 20:15:03 UTC 2026","passed","Wed Sep 02 20:15:03 UTC 2026","","join access control","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","generateToken payload","",""
"","130","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Wed Sep 02 20:13:25 UTC 2026","passed","Wed Sep 02 20:13:25 UTC 2026","","lifecycle","",""
"","733","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 20:12:32 UTC 2026","passed","Wed Sep 02 20:12:33 UTC 2026","","transcription per-room throttle","",""
"","0","returns false for nil string","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","starts_with","",""
"","125","blocks join for moderator token scoped to a different room","mod_token_verification","Wed Sep 02 20:15:03 UTC 2026","passed","Wed Sep 02 20:15:03 UTC 2026","","join access control","",""
"","0","returns false when string does not end with suffix","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","ends_with","",""
"","2193","does not start timer when breakout rooms are active","mod_muc_cleanup_backend_services","Wed Sep 02 20:13:07 UTC 2026","passed","Wed Sep 02 20:13:09 UTC 2026","","","",""
"","478","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Wed Sep 02 20:11:21 UTC 2026","passed","Wed Sep 02 20:11:22 UTC 2026","","room and occupant resolution","",""
"","0","hooks muc-add-history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","registration","",""
"","121","anonymous participants are not promoted","mod_muc_allowners","Wed Sep 02 20:12:39 UTC 2026","passed","Wed Sep 02 20:12:39 UTC 2026","","moderated room","",""
"","1129","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Wed Sep 02 20:14:12 UTC 2026","passed","Wed Sep 02 20:14:13 UTC 2026","","blocked keys","",""
"","241","adds flip_device tag to the kicked occupant unavailable presence","mod_muc_flip","Wed Sep 02 20:13:17 UTC 2026","passed","Wed Sep 02 20:13:17 UTC 2026","","flip","",""
"","0","restricted is true","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","returns the target id with no reason","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","parse_moderation_request","",""
"","0","returns nil subdomain for a non-multidomain MUC JID","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","room_jid_split_subdomain","",""
"","1094","directs the push only to the translated sender","mod_audio_translation_component","Wed Sep 02 20:11:43 UTC 2026","passed","Wed Sep 02 20:11:44 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","external_service/credentials handler","",""
"","1132","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Wed Sep 02 20:12:08 UTC 2026","passed","Wed Sep 02 20:12:10 UTC 2026","","authorization","",""
"","478","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Wed Sep 02 20:11:39 UTC 2026","passed","Wed Sep 02 20:11:39 UTC 2026","","enable-flag write gating (live-translation)","",""
"","139","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Wed Sep 02 20:13:19 UTC 2026","passed","Wed Sep 02 20:13:19 UTC 2026","","jigasi invite","",""
"","182","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Wed Sep 02 20:13:27 UTC 2026","passed","Wed Sep 02 20:13:27 UTC 2026","","","",""
"","3147","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Wed Sep 02 20:13:46 UTC 2026","passed","Wed Sep 02 20:13:50 UTC 2026","","room destruction","",""
"","113","does not inject permissions for anonymous participant","mod_jitsi_permissions","Wed Sep 02 20:12:37 UTC 2026","passed","Wed Sep 02 20:12:37 UTC 2026","","anonymous user (no token)","",""
"","0","returns the target id and the new body","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","parse_correction","",""
"","73","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Wed Sep 02 20:13:33 UTC 2026","passed","Wed Sep 02 20:13:33 UTC 2026","","PUT passcode validation","",""
"","0","announces it even when the message is not in the local history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","visitor node history","",""
"","0","returns the target id","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","parse_retraction","",""
"","0","returns nil for a nil message id","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","find_history_entry","",""
"","690","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Wed Sep 02 20:11:30 UTC 2026","passed","Wed Sep 02 20:11:31 UTC 2026","","delta semantics","",""
"","1182","joiner receives nothing when no files have been shared","mod_filesharing_component","Wed Sep 02 20:12:06 UTC 2026","passed","Wed Sep 02 20:12:07 UTC 2026","","new joiner receives file list","",""
"","116","includes the lobby room JID in the 407 error","mod_muc_lobby_rooms","Wed Sep 02 20:13:24 UTC 2026","passed","Wed Sep 02 20:13:24 UTC 2026","","non-member join gate","",""
"","810","ignores a message with no <audio-translation> child","mod_audio_translation_component","Wed Sep 02 20:11:18 UTC 2026","passed","Wed Sep 02 20:11:19 UTC 2026","","routing and parsing","",""
"","184","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Wed Sep 02 20:15:02 UTC 2026","passed","Wed Sep 02 20:15:02 UTC 2026","","","",""
"","535","all non-admin occupants of the main room receive the update broadcast","mod_muc_breakout_rooms","Wed Sep 02 20:12:47 UTC 2026","passed","Wed Sep 02 20:12:47 UTC 2026","","create breakout room","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","message stanzas","filter_stanza","",""
"","5","message is addressed to the client full JID","mod_jiconop","Wed Sep 02 20:12:37 UTC 2026","passed","Wed Sep 02 20:12:37 UTC 2026","","","",""
"","365","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Wed Sep 02 20:13:28 UTC 2026","passed","Wed Sep 02 20:13:28 UTC 2026","","per-room limit","",""
"","316","body-less groupchat (no json) counts toward the cap and is blocked","mod_muc_limit_messages","Wed Sep 02 20:13:21 UTC 2026","passed","Wed Sep 02 20:13:22 UTC 2026","","","",""
"","129","a ban (affiliation=outcast by jid) targeting certain participant is rejected","mod_muc_meeting_id","Wed Sep 02 20:13:29 UTC 2026","passed","Wed Sep 02 20:13:29 UTC 2026","","set admin filtering","",""
"","0","tampered payload fails verification","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","HS256","verify","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_transcriber","",""
"","0","stores an ordinary message","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","skip_history","",""
"","134","non-occupant disco#info to an existing room succeeds","mod_muc_hide_all","Wed Sep 02 20:13:18 UTC 2026","passed","Wed Sep 02 20:13:18 UTC 2026","","when module is disabled","",""
"","72","conference field equals the full room JID","mod_muc_password_check","Wed Sep 02 20:13:32 UTC 2026","passed","Wed Sep 02 20:13:33 UTC 2026","","GET room info","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","config validation","",""
"","1123","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Wed Sep 02 20:14:21 UTC 2026","passed","Wed Sep 02 20:14:22 UTC 2026","","blocked keys","",""
"","0","returns false for a regular room","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_healthcheck_room","",""
"","0","returns false for a regular user JID","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_transcriber","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","extract_subdomain","",""
"","0","produces empty strings at boundaries","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","split_string","",""
"","1638","participant can join breakout room after smacks session resume","mod_muc_breakout_rooms","Wed Sep 02 20:12:50 UTC 2026","passed","Wed Sep 02 20:12:51 UTC 2026","","smacks session resume","",""
"","0","returns nil for nil table","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","table_find","table helpers","",""
"","230","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Wed Sep 02 20:12:00 UTC 2026","passed","Wed Sep 02 20:12:00 UTC 2026","","","",""
"","9","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","18","assigns a different JID to each client","mod_auth_jitsi-anonymous","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","config validation","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","generateToken payload","",""
"","0","silently ignores invalid JSON in app_data (cjson.safe: returns nil, no throw)","mod_jibri_session","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","malformed app_data","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","argument validation","encode","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","iq stanzas","filter_stanza","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","external_service/credentials handler","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_jibri","",""
"","129","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Wed Sep 02 20:13:25 UTC 2026","passed","Wed Sep 02 20:13:25 UTC 2026","","token_affiliation interaction","",""
"","126","does not inject permissions when token already contains features","mod_jitsi_permissions","Wed Sep 02 20:12:37 UTC 2026","passed","Wed Sep 02 20:12:37 UTC 2026","","moderator token with features","",""
"","0","type is short-lived-token","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","228","broadcast preserves previously set keys","mod_room_metadata_component","Wed Sep 02 20:14:25 UTC 2026","passed","Wed Sep 02 20:14:26 UTC 2026","","broadcast delivery","",""
"","0","returns false for nil room","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_vpaas","",""
"","127","does not block authenticated user from sending owner config IQ","mod_token_verification","Wed Sep 02 20:15:04 UTC 2026","passed","Wed Sep 02 20:15:04 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","266","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 02 20:13:10 UTC 2026","passed","Wed Sep 02 20:13:10 UTC 2026","","","",""
"","126","rejects a resource containing a hyphen","mod_muc_resource_validate","Wed Sep 02 20:13:52 UTC 2026","passed","Wed Sep 02 20:13:53 UTC 2026","","","",""
"","490","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Wed Sep 02 20:13:22 UTC 2026","passed","Wed Sep 02 20:13:23 UTC 2026","","","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","generateToken payload","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","dump_traceback()","",""
"","0","returns false for nil","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_healthcheck_room","",""
"","281","broadcasts remove event to other occupants","mod_filesharing_component","Wed Sep 02 20:12:04 UTC 2026","passed","Wed Sep 02 20:12:04 UTC 2026","","remove file","",""
"","448","accepts subscriptions up to the limit","mod_audio_translation_component","Wed Sep 02 20:11:31 UTC 2026","passed","Wed Sep 02 20:11:31 UTC 2026","","per-receiver limit (3)","",""
"","176","lets a moderator enable the feature","mod_audio_translation_component","Wed Sep 02 20:11:39 UTC 2026","passed","Wed Sep 02 20:11:39 UTC 2026","","enable-flag write gating (live-translation)","",""
"","3180","tells a late joiner how far into the meeting it already is","mod_time_restricted","Wed Sep 02 20:14:47 UTC 2026","passed","Wed Sep 02 20:14:50 UTC 2026","","","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","parse_token","internals","",""
"","0","returns false for a non-recorder JID string","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_jibri","",""
"","2","PUT returns 400 when body is valid JSON but passcode key is missing","mod_muc_password_check","Wed Sep 02 20:13:32 UTC 2026","passed","Wed Sep 02 20:13:32 UTC 2026","","parameter validation","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","visitor node history","",""
"","2467","refreshes the claims unverified when no module answers the verification event","mod_auth_token (claims on XEP-0198 resumption)","Wed Sep 02 20:11:57 UTC 2026","passed","Wed Sep 02 20:11:59 UTC 2026","","","",""
"","18","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","420","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 20:14:07 UTC 2026","passed","Wed Sep 02 20:14:08 UTC 2026","","","",""
"","287","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 20:12:36 UTC 2026","passed","Wed Sep 02 20:12:37 UTC 2026","","","",""
"","0","removes the history entry for the author","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","retraction","",""
"","117","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Wed Sep 02 20:13:33 UTC 2026","passed","Wed Sep 02 20:13:33 UTC 2026","","","",""
"","0","non-matching value returns false","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","verify_claim","internals","",""
"","363","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Wed Sep 02 20:15:04 UTC 2026","passed","Wed Sep 02 20:15:04 UTC 2026","","when otlp_endpoint is set","",""
"","70","returns 403 when Authorization header is absent","mod_muc_kick_participant","Wed Sep 02 20:13:19 UTC 2026","passed","Wed Sep 02 20:13:20 UTC 2026","","authentication","",""
"","17","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Wed Sep 02 20:12:39 UTC 2026","passed","Wed Sep 02 20:12:39 UTC 2026","","","",""
"","1","returns 404 when room does not exist","mod_muc_size","Wed Sep 02 20:13:54 UTC 2026","passed","Wed Sep 02 20:13:54 UTC 2026","","GET /room","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","claims","verify","",""
"","1177","does not broadcast when value is unchanged","mod_room_metadata_component","Wed Sep 02 20:14:24 UTC 2026","passed","Wed Sep 02 20:14:25 UTC 2026","","value deduplication","",""
"","0","marks the broadcast no-store so it never enters history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation by a moderator","",""
"","0","rejects a correction of a moderated message","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","correction author checks","",""
"","173","granting owner is allowed","mod_muc_allowners","Wed Sep 02 20:12:38 UTC 2026","passed","Wed Sep 02 20:12:39 UTC 2026","","non-moderated room","",""
"","0","adds the room info field to a disco#info form","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","capability advertisement","",""
"","428","messages after cap remain blocked","mod_muc_limit_messages","Wed Sep 02 20:13:21 UTC 2026","passed","Wed Sep 02 20:13:21 UTC 2026","","","",""
"","20","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","1131","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Wed Sep 02 20:14:23 UTC 2026","passed","Wed Sep 02 20:14:24 UTC 2026","","blocked keys","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_nick","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","1686","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Wed Sep 02 20:12:51 UTC 2026","passed","Wed Sep 02 20:12:53 UTC 2026","","access control","",""
"","818","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Wed Sep 02 20:12:48 UTC 2026","passed","Wed Sep 02 20:12:49 UTC 2026","","remove breakout room","",""
"","0","wildcard '*' matches any value","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","verify_claim","internals","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","","",""
"","2134","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Wed Sep 02 20:14:39 UTC 2026","passed","Wed Sep 02 20:14:41 UTC 2026","","invalid payloads","",""
"","115","regular user can join after focus has joined","mod_muc_meeting_id","Wed Sep 02 20:13:29 UTC 2026","passed","Wed Sep 02 20:13:29 UTC 2026","","jicofo lock","",""
"","67","returns 404 when participant is not in the room","mod_muc_kick_participant","Wed Sep 02 20:13:20 UTC 2026","passed","Wed Sep 02 20:13:20 UTC 2026","","kick behaviour","",""
"","2","PUT returns 400 when body is empty","mod_muc_password_check","Wed Sep 02 20:13:32 UTC 2026","passed","Wed Sep 02 20:13:32 UTC 2026","","parameter validation","",""
"","0","uses custom label when provided","jwk.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","der_to_pem","ASN1","",""
"","522","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Wed Sep 02 20:12:42 UTC 2026","passed","Wed Sep 02 20:12:42 UTC 2026","","","",""
"","0","stamps the retraction in the tombstone","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation by a moderator","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","room_jid_match_rewrite","",""
"","545","prunes a departed sender from every receiver","mod_audio_translation_component","Wed Sep 02 20:11:40 UTC 2026","passed","Wed Sep 02 20:11:41 UTC 2026","","MUC-leave pruning","",""
"","5","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Wed Sep 02 20:12:38 UTC 2026","passed","Wed Sep 02 20:12:38 UTC 2026","","","",""
"","24","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","186","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Wed Sep 02 20:13:55 UTC 2026","passed","Wed Sep 02 20:13:55 UTC 2026","","host present","",""
"","528","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Wed Sep 02 20:11:25 UTC 2026","passed","Wed Sep 02 20:11:26 UTC 2026","","validation (whole-stanza atomicity)","",""
"","129","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Wed Sep 02 20:13:25 UTC 2026","passed","Wed Sep 02 20:13:25 UTC 2026","","token_affiliation interaction","",""
"","0","wrong issuer is rejected","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","issuer","verify","",""
"","646","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Wed Sep 02 20:13:23 UTC 2026","passed","Wed Sep 02 20:13:24 UTC 2026","","","",""
"","0","relays a correction of a message that has aged out of history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","correction author checks","",""
"","124","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Wed Sep 02 20:14:06 UTC 2026","passed","Wed Sep 02 20:14:06 UTC 2026","","identity injection","",""
"","0","marks the history entry as moderated by the sending occupant","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation by a moderator","",""
"","1024","VPaaS user is rejected (SASL failure) when access manager returns access=false","mod_muc_auth_ban","Wed Sep 02 20:12:40 UTC 2026","passed","Wed Sep 02 20:12:41 UTC 2026","","","",""
"","0","uses the configured muc_domain_prefix (conference)","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","build_room_address","",""
"","176","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Wed Sep 02 20:11:39 UTC 2026","passed","Wed Sep 02 20:11:39 UTC 2026","","enable-flag write gating (live-translation)","",""
"","1124","moderator cannot set blocked key ""services""","mod_room_metadata_component","Wed Sep 02 20:14:19 UTC 2026","passed","Wed Sep 02 20:14:20 UTC 2026","","blocked keys","",""
"","3","PUT returns 404 when room does not exist","mod_muc_password_check","Wed Sep 02 20:13:32 UTC 2026","passed","Wed Sep 02 20:13:32 UTC 2026","","room lookup","",""
"","297","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 20:12:35 UTC 2026","passed","Wed Sep 02 20:12:36 UTC 2026","","","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","message stanzas","filter_stanza","",""
"","132","returns 401 when Authorization header is absent","mod_muc_end_meeting","Wed Sep 02 20:13:13 UTC 2026","passed","Wed Sep 02 20:13:13 UTC 2026","","authentication","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","encode_null","ASN1","",""
"","0","copies all key-value pairs","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","table_shallow_copy","table helpers","",""
"","632","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 20:12:31 UTC 2026","passed","Wed Sep 02 20:12:31 UTC 2026","","transcription per-room throttle","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","argument validation","verify","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_nick","",""
"","1133","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Wed Sep 02 20:14:31 UTC 2026","passed","Wed Sep 02 20:14:32 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","128","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Wed Sep 02 20:13:24 UTC 2026","passed","Wed Sep 02 20:13:24 UTC 2026","","non-member join gate","",""
"","0","does not push service when credential key is not in accepted map","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","external_service/credentials handler","",""
"","0","returns two elements for two segments","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","split_token","internals","",""
"","0","rejects a correction with no occupant on the event","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","correction author checks","",""
"","1082","a connected non-occupant cannot create a poll","mod_polls_component","Wed Sep 02 20:14:05 UTC 2026","passed","Wed Sep 02 20:14:06 UTC 2026","","sender authorization","",""
"","16","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
