"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","occupant objects have jid, email, display_name fields","mod_muc_size","Fri Sep 04 19:39:34 UTC 2026","passed","Fri Sep 04 19:39:34 UTC 2026","","GET /room","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_focus","",""
"","81","returns 403 when token is expired","mod_muc_kick_participant","Fri Sep 04 19:38:59 UTC 2026","passed","Fri Sep 04 19:38:59 UTC 2026","","authentication","",""
"","435","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:11 UTC 2026","passed","Fri Sep 04 19:38:12 UTC 2026","","header stripping","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","parse_token","internals","",""
"","687","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Fri Sep 04 19:37:07 UTC 2026","passed","Fri Sep 04 19:37:08 UTC 2026","","delta semantics","",""
"","5","PUT returns 404 when room does not exist","mod_muc_password_check","Fri Sep 04 19:39:12 UTC 2026","passed","Fri Sep 04 19:39:12 UTC 2026","","room lookup","",""
"","197","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Fri Sep 04 19:40:42 UTC 2026","passed","Fri Sep 04 19:40:42 UTC 2026","","","",""
"","138","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Fri Sep 04 19:38:16 UTC 2026","passed","Fri Sep 04 19:38:16 UTC 2026","","session features (via HTTP)","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","returns the target id and the new body","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","parse_correction","",""
"","8","sets session.previd from ?previd query param","mod_jitsi_session","Fri Sep 04 19:38:16 UTC 2026","passed","Fri Sep 04 19:38:16 UTC 2026","","","",""
"","0","returns true when string equals suffix exactly","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","ends_with","",""
"","176","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Fri Sep 04 19:38:55 UTC 2026","passed","Fri Sep 04 19:38:55 UTC 2026","","flip_device tag stripping","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","argument validation","verify","",""
"","4091","all 5 simultaneous joins complete despite rate=1/s","mod_muc_rate_limit","Fri Sep 04 19:39:13 UTC 2026","passed","Fri Sep 04 19:39:17 UTC 2026","","join rate limiting","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","strip_signature","internals","",""
"","0","returns true for empty suffix","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","ends_with","",""
"","0","regular nick returns false","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_focus","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","iq stanzas","filter_stanza","",""
"","0","encodes single-byte length for 127","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","encode_length","ASN1","",""
"","0","broadcasts an apply-to referencing the moderated message","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation by a moderator","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","claims","verify","",""
"","241","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","251","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Fri Sep 04 19:38:50 UTC 2026","passed","Fri Sep 04 19:38:50 UTC 2026","","","",""
"","129","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Fri Sep 04 19:39:11 UTC 2026","passed","Fri Sep 04 19:39:11 UTC 2026","","health check rooms","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","0","expired token is rejected","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","claims","verify","",""
"","72","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 04 19:38:00 UTC 2026","passed","Fri Sep 04 19:38:01 UTC 2026","","robustness","",""
"","0","builds room JID with no subdomain","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","build_room_address","",""
"","10588","destroys the room with a friendly time-limit reason and blocks re-creation","mod_time_restricted","Fri Sep 04 19:40:30 UTC 2026","passed","Fri Sep 04 19:40:41 UTC 2026","","","",""
"","134","returns 401 when Authorization header is absent","mod_muc_end_meeting","Fri Sep 04 19:38:52 UTC 2026","passed","Fri Sep 04 19:38:52 UTC 2026","","authentication","",""
"","6","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","0","skips a retraction","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","skip_history","",""
"","785","ignores an empty <audio-translation> body","mod_audio_translation_component","Fri Sep 04 19:36:56 UTC 2026","passed","Fri Sep 04 19:36:57 UTC 2026","","routing and parsing","",""
"","245","whitelisted user can join a room that is at the limit","mod_muc_max_occupants","Fri Sep 04 19:39:07 UTC 2026","passed","Fri Sep 04 19:39:07 UTC 2026","","whitelist","",""
"","3","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Fri Sep 04 19:39:12 UTC 2026","passed","Fri Sep 04 19:39:12 UTC 2026","","parameter validation","",""
"","296","broadcasts remove event to other occupants","mod_filesharing_component","Fri Sep 04 19:37:42 UTC 2026","passed","Fri Sep 04 19:37:43 UTC 2026","","remove file","",""
"","14","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Fri Sep 04 19:38:58 UTC 2026","passed","Fri Sep 04 19:38:58 UTC 2026","","parameter validation","",""
"","380","answer-poll json-message passes through even after cap is reached","mod_muc_limit_messages","Fri Sep 04 19:39:01 UTC 2026","passed","Fri Sep 04 19:39:01 UTC 2026","","","",""
"","0","stores an ordinary message","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","skip_history","",""
"","65","focus can join a room","mod_muc_meeting_id","Fri Sep 04 19:39:08 UTC 2026","passed","Fri Sep 04 19:39:08 UTC 2026","","jicofo lock","",""
"","0","advertises the room info field either way","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","registration on the main prosody","",""
"","431","blocks IQ when JvbRoomName header does not match room JID","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:08 UTC 2026","passed","Fri Sep 04 19:38:08 UTC 2026","","JvbRoomName header validation","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","dump_traceback()","",""
"","422","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:05 UTC 2026","passed","Fri Sep 04 19:38:06 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_focus_jid","",""
"","0","relays a retraction of a message that has aged out of history","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","retraction","",""
"","649","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Fri Sep 04 19:37:00 UTC 2026","passed","Fri Sep 04 19:37:01 UTC 2026","","enabled flag","",""
"","0","create and export span","otel","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","span","",""
"","1102","directs the push only to the translated sender","mod_audio_translation_component","Fri Sep 04 19:37:20 UTC 2026","passed","Fri Sep 04 19:37:21 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","keeps the original id and author on the tombstone","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation by a moderator","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","recognises a jicofo health-check room","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_healthcheck_room","",""
"","122","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Fri Sep 04 19:39:09 UTC 2026","passed","Fri Sep 04 19:39:09 UTC 2026","","set admin filtering","",""
"","0","returns false for nil","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_transcriber","",""
"","427","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:06 UTC 2026","passed","Fri Sep 04 19:38:07 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","3","returns 200 with a room_census array","mod_muc_census","Fri Sep 04 19:38:32 UTC 2026","passed","Fri Sep 04 19:38:32 UTC 2026","","","",""
"","434","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 04 19:37:59 UTC 2026","passed","Fri Sep 04 19:38:00 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","ignores a message with no replace element","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","parse_correction","",""
"","58","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Fri Sep 04 19:38:30 UTC 2026","passed","Fri Sep 04 19:38:30 UTC 2026","","access control","",""
"","183","moderator can update metadata","mod_room_metadata_component","Fri Sep 04 19:39:49 UTC 2026","passed","Fri Sep 04 19:39:49 UTC 2026","","authorization","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","attach()","",""
"","0","tombstones the local entry for a moderation from main","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","visitor node history","",""
"","436","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 04 19:38:01 UTC 2026","passed","Fri Sep 04 19:38:01 UTC 2026","","attribute case normalisation","",""
"","2139","message with missing room attribute is ignored","mod_room_metadata_component","Fri Sep 04 19:40:17 UTC 2026","passed","Fri Sep 04 19:40:19 UTC 2026","","invalid payloads","",""
"","136","affiliation='owner'","mod_token_affiliation","Fri Sep 04 19:40:43 UTC 2026","passed","Fri Sep 04 19:40:43 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","293","sender with send-groupchat=true is allowed when groupChatRestricted is true","mod_filter_messages","Fri Sep 04 19:38:15 UTC 2026","passed","Fri Sep 04 19:38:15 UTC 2026","","","",""
"","816","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Fri Sep 04 19:38:21 UTC 2026","passed","Fri Sep 04 19:38:22 UTC 2026","","","",""
"","285","broadcasts an answer to all occupants","mod_polls_component","Fri Sep 04 19:39:36 UTC 2026","passed","Fri Sep 04 19:39:36 UTC 2026","","poll answering","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","encode_integer","ASN1","",""
"","0","wraps DER bytes in PEM format with default PUBLIC KEY label","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","der_to_pem","ASN1","",""
"","290","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Fri Sep 04 19:38:15 UTC 2026","passed","Fri Sep 04 19:38:15 UTC 2026","","","",""
"","432","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:04 UTC 2026","passed","Fri Sep 04 19:38:05 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","178","rejects a nick change to a different resource","mod_muc_resource_validate","Fri Sep 04 19:39:33 UTC 2026","passed","Fri Sep 04 19:39:33 UTC 2026","","","",""
"","8","sets session.jitsi_meet_room from room claim","mod_auth_token (HS256 shared secret)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","133","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Fri Sep 04 19:39:04 UTC 2026","passed","Fri Sep 04 19:39:05 UTC 2026","","token_affiliation interaction","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","0","is not dominant speaker","SpeakerStats","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","initial state","",""
"","0","matches against a Set of prefixes","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","starts_with_one_of","",""
"","74","returns 403 when Authorization header is absent","mod_muc_kick_participant","Fri Sep 04 19:38:59 UTC 2026","passed","Fri Sep 04 19:38:59 UTC 2026","","authentication","",""
"","397","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Fri Sep 04 19:37:06 UTC 2026","passed","Fri Sep 04 19:37:07 UTC 2026","","delta semantics","",""
"","0","returns two elements for two segments","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","split_token","internals","",""
"","612","denies a receiver whose token sets live-translation-subscribe to false","mod_audio_translation_component","Fri Sep 04 19:37:01 UTC 2026","passed","Fri Sep 04 19:37:02 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","1139","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Fri Sep 04 19:40:00 UTC 2026","passed","Fri Sep 04 19:40:01 UTC 2026","","blocked keys","",""
"","181","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Fri Sep 04 19:37:17 UTC 2026","passed","Fri Sep 04 19:37:17 UTC 2026","","enable-flag write gating (live-translation)","",""
"","424","sanitises CRLF in JWT user-id when building the initiator header","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Fri Sep 04 19:39:46 UTC 2026","passed","Fri Sep 04 19:39:47 UTC 2026","","","",""
"","0","encodes three-byte form for 256","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","encode_length","ASN1","",""
"","437","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:12 UTC 2026","passed","Fri Sep 04 19:38:13 UTC 2026","","JvbRoomPassword header","",""
"","985","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Fri Sep 04 19:37:10 UTC 2026","passed","Fri Sep 04 19:37:11 UTC 2026","","per-receiver limit (3)","",""
"","0","marks the history entry as moderated by the sending occupant","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation by a moderator","",""
"","432","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:05 UTC 2026","passed","Fri Sep 04 19:38:05 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","1183","an oversized payload is rejected","mod_polls_component","Fri Sep 04 19:39:43 UTC 2026","passed","Fri Sep 04 19:39:44 UTC 2026","","validation","",""
"","0","returns cached is_vpaas value when present","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_vpaas","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","attach()","",""
"","834","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Fri Sep 04 19:38:26 UTC 2026","passed","Fri Sep 04 19:38:27 UTC 2026","","create breakout room","",""
"","131","returns 200 with occupant array for an existing room","mod_muc_size","Fri Sep 04 19:39:34 UTC 2026","passed","Fri Sep 04 19:39:34 UTC 2026","","GET /room","",""
"","0","returns error for token with invalid JSON body","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","parse_token","internals","",""
"","1139","moderator cannot set blocked key ""services""","mod_room_metadata_component","Fri Sep 04 19:39:59 UTC 2026","passed","Fri Sep 04 19:40:00 UTC 2026","","blocked keys","",""
"","0","empty string returns false","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_focus","",""
"","239","joining client receives current metadata","mod_room_metadata_component","Fri Sep 04 19:40:06 UTC 2026","passed","Fri Sep 04 19:40:06 UTC 2026","","initial metadata delivery","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","correction by the author","",""
"","340","tells a sender which receiver is translating it","mod_audio_translation_component","Fri Sep 04 19:37:20 UTC 2026","passed","Fri Sep 04 19:37:20 UTC 2026","","directed listeners push (translation-listeners)","",""
"","6","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","0","type is short-lived-token","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","does not nest a second marker when moderated twice","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation attribution","",""
"","66","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Fri Sep 04 19:38:58 UTC 2026","passed","Fri Sep 04 19:38:58 UTC 2026","","authentication","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Fri Sep 04 19:38:16 UTC 2026","passed","Fri Sep 04 19:38:16 UTC 2026","","","",""
"","21","rejects connection when token has no room claim","mod_token_verification","Fri Sep 04 19:40:43 UTC 2026","passed","Fri Sep 04 19:40:43 UTC 2026","","join access control","",""
"","16","user without a token is allowed (ban check is a no-op)","mod_muc_auth_ban","Fri Sep 04 19:38:18 UTC 2026","passed","Fri Sep 04 19:38:18 UTC 2026","","","",""
"","0","returns true for focus@auth.example.com","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_focus_jid","",""
"","120","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Fri Sep 04 19:39:12 UTC 2026","passed","Fri Sep 04 19:39:12 UTC 2026","","","",""
"","0","ignores a stanza that did not come from the main domain","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","visitor node history","",""
"","2206","does not start timer when breakout rooms are active","mod_muc_cleanup_backend_services","Fri Sep 04 19:38:46 UTC 2026","passed","Fri Sep 04 19:38:48 UTC 2026","","","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","visitor node history","",""
"","359","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Fri Sep 04 19:39:07 UTC 2026","passed","Fri Sep 04 19:39:08 UTC 2026","","per-room limit","",""
"","3","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Fri Sep 04 19:38:59 UTC 2026","passed","Fri Sep 04 19:38:59 UTC 2026","","parameter validation","",""
"","1248","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Fri Sep 04 19:38:51 UTC 2026","passed","Fri Sep 04 19:38:52 UTC 2026","","occupant presence exchange","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","encode_integer","ASN1","",""
"","0","wildcard matches any value","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","issuer","verify","",""
"","245","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Fri Sep 04 19:39:34 UTC 2026","passed","Fri Sep 04 19:39:34 UTC 2026","","","",""
"","295","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Fri Sep 04 19:38:13 UTC 2026","passed","Fri Sep 04 19:38:13 UTC 2026","","","",""
"","0","stamps the retraction in the tombstone","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation by a moderator","",""
"","4","returns 400 when room is missing","mod_system_chat_message","Fri Sep 04 19:40:26 UTC 2026","passed","Fri Sep 04 19:40:26 UTC 2026","","parameter validation","",""
"","144","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Fri Sep 04 19:39:03 UTC 2026","passed","Fri Sep 04 19:39:03 UTC 2026","","non-member join gate","",""
"","118","regular user can join after focus has joined","mod_muc_meeting_id","Fri Sep 04 19:39:08 UTC 2026","passed","Fri Sep 04 19:39:08 UTC 2026","","jicofo lock","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","setDominantSpeaker","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","encode_bit_string","ASN1","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","config validation","",""
"","189","lets a moderator enable the feature","mod_audio_translation_component","Fri Sep 04 19:37:16 UTC 2026","passed","Fri Sep 04 19:37:16 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","message stanzas","filter_stanza","",""
"","132","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Fri Sep 04 19:40:42 UTC 2026","passed","Fri Sep 04 19:40:42 UTC 2026","","","",""
"","0","announces it even when the message is not in the local history","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","visitor node history","",""
"","1392","allows a valid alphanumeric resource","mod_muc_resource_validate","Fri Sep 04 19:39:29 UTC 2026","passed","Fri Sep 04 19:39:31 UTC 2026","","","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","message stanzas","filter_stanza","",""
"","1362","removed file is not delivered to subsequent joiners","mod_filesharing_component","Fri Sep 04 19:37:43 UTC 2026","passed","Fri Sep 04 19:37:44 UTC 2026","","remove file","",""
"","0","returns the matched prefix value (table)","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","starts_with_one_of","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","435","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 04 19:37:56 UTC 2026","passed","Fri Sep 04 19:37:56 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","ignores a plain body message","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","parse_moderation_request","",""
"","441","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Fri Sep 04 19:39:48 UTC 2026","passed","Fri Sep 04 19:39:48 UTC 2026","","","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_jibri","",""
"","0","removes the entry for a retraction forwarded from main","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","visitor node history","",""
"","131","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Fri Sep 04 19:39:34 UTC 2026","passed","Fri Sep 04 19:39:35 UTC 2026","","no host present","",""
"","0","returns false for nil room","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_vpaas","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","get_sip_jibri_email_prefix","",""
"","93","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Fri Sep 04 19:36:55 UTC 2026","passed","Fri Sep 04 19:36:55 UTC 2026","","disco identity","",""
