"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1185","invalid JSON is ignored cleanly","mod_polls_component","Tue Sep 01 22:42:33 UTC 2026","passed","Tue Sep 01 22:42:34 UTC 2026","","validation","",""
"","15","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (ASAP / RS256)","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","132","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Tue Sep 01 22:41:55 UTC 2026","passed","Tue Sep 01 22:41:55 UTC 2026","","lifecycle","",""
"","0","keeps the attribution stamped by the main prosody","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","visitor node history","",""
"","139","includes displayName in the payload when provided","mod_system_chat_message","Tue Sep 01 22:43:17 UTC 2026","passed","Tue Sep 01 22:43:17 UTC 2026","","message delivery","",""
"","127","does not inject <identity> when token has no context.user","mod_presence_identity","Tue Sep 01 22:42:36 UTC 2026","passed","Tue Sep 01 22:42:37 UTC 2026","","identity injection","",""
"","0","expired token is rejected","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","claims","verify","",""
"","57","a regular user cannot create a room by joining first","mod_muc_meeting_id","Tue Sep 01 22:41:59 UTC 2026","passed","Tue Sep 01 22:41:59 UTC 2026","","jicofo lock","",""
"","0","returns false for a regular user JID","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_transcriber","",""
"","0","skips a retraction","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","skip_history","",""
"","178","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Tue Sep 01 22:41:57 UTC 2026","passed","Tue Sep 01 22:41:57 UTC 2026","","","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","config validation","",""
"","85","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Tue Sep 01 22:39:59 UTC 2026","passed","Tue Sep 01 22:39:59 UTC 2026","","disco identity","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Tue Sep 01 22:41:08 UTC 2026","passed","Tue Sep 01 22:41:08 UTC 2026","","","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","event wrapping","",""
"","141","returns 401 when token is expired","mod_muc_end_meeting","Tue Sep 01 22:41:43 UTC 2026","passed","Tue Sep 01 22:41:43 UTC 2026","","authentication","",""
"","1359","removed file is not delivered to subsequent joiners","mod_filesharing_component","Tue Sep 01 22:40:35 UTC 2026","passed","Tue Sep 01 22:40:36 UTC 2026","","remove file","",""
"","0","returns three empty lists for identical tables","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","table_compare","table helpers","",""
"","0","returns nil subdomain for a non-multidomain MUC JID","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","room_jid_split_subdomain","",""
"","0","rejects a request from a participant without the moderator role","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","moderation role checks","",""
"","78","returns 404 when the Jigasi brewery room does not exist","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","brewery room","",""
"","0","returns true when feature value is boolean true","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_feature_allowed","",""
"","205","strips nick when name-readonly=true and token has no name","mod_muc_displayname — name-readonly","Tue Sep 01 22:41:39 UTC 2026","passed","Tue Sep 01 22:41:39 UTC 2026","","","",""
"","0","caches the result in room.is_vpaas","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_vpaas","",""
"","0","broadcasts the moderation from the room jid","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","moderation by a moderator","",""
"","1138","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Tue Sep 01 22:42:46 UTC 2026","passed","Tue Sep 01 22:42:47 UTC 2026","","blocked keys","",""
"","234","whitelisted user can join a room that is at the limit","mod_muc_max_occupants","Tue Sep 01 22:41:57 UTC 2026","passed","Tue Sep 01 22:41:58 UTC 2026","","whitelist","",""
"","192","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Sep 01 22:42:25 UTC 2026","passed","Tue Sep 01 22:42:26 UTC 2026","","host present","",""
"","121","does not inject permissions for anonymous participant","mod_jitsi_permissions","Tue Sep 01 22:41:08 UTC 2026","passed","Tue Sep 01 22:41:08 UTC 2026","","anonymous user (no token)","",""
"","68","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","GET room info","",""
"","1134","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Tue Sep 01 22:40:39 UTC 2026","passed","Tue Sep 01 22:40:40 UTC 2026","","authorization","",""
"","120","moderator=true (boolean)","mod_token_affiliation","Tue Sep 01 22:43:33 UTC 2026","passed","Tue Sep 01 22:43:33 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","3","PUT returns 400 when body is empty","mod_muc_password_check","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","parameter validation","",""
"","0","tampered signature fails verification","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","RS256","verify","",""
"","129","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Tue Sep 01 22:42:37 UTC 2026","passed","Tue Sep 01 22:42:37 UTC 2026","","spoofing prevention","",""
"","13","assigns a different JID to each client","mod_auth_jitsi-anonymous","Tue Sep 01 22:40:28 UTC 2026","passed","Tue Sep 01 22:40:28 UTC 2026","","","",""
"","1138","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Tue Sep 01 22:42:43 UTC 2026","passed","Tue Sep 01 22:42:44 UTC 2026","","blocked keys","",""
"","8","sets session.previd from ?previd query param","mod_jitsi_session","Tue Sep 01 22:41:08 UTC 2026","passed","Tue Sep 01 22:41:08 UTC 2026","","","",""
"","88","returns 401 when token is expired","mod_system_chat_message","Tue Sep 01 22:43:17 UTC 2026","passed","Tue Sep 01 22:43:17 UTC 2026","","authentication","",""
"","435","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:49 UTC 2026","passed","Tue Sep 01 22:40:50 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","63","created_timestamp is absent before a second occupant joins","mod_conference_duration","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","72","returns passcodeProtected: false and lobbyEnabled: false for a plain room","mod_muc_password_check","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","GET room info","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","get_sip_jibri_email_prefix","",""
"","992","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Tue Sep 01 22:40:14 UTC 2026","passed","Tue Sep 01 22:40:15 UTC 2026","","per-receiver limit (3)","",""
"","0","updates isSilent state","SpeakerStats","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","setDominantSpeaker","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","220","a duplicate pollId is rejected with an error","mod_polls_component","Tue Sep 01 22:42:26 UTC 2026","passed","Tue Sep 01 22:42:26 UTC 2026","","poll creation","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_jibri","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","HS512","verify","",""
"","0","returns the matched prefix value (table)","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","starts_with_one_of","",""
"","76","conference field equals the full room JID","mod_muc_password_check","Tue Sep 01 22:42:03 UTC 2026","passed","Tue Sep 01 22:42:03 UTC 2026","","GET room info","",""
"","0","authenticated non-moderator sets member affiliation, role unchanged","mod_token_affiliation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","affiliation assignment","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_vpaas","",""
"","0","preserves resource in the rewritten JID","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","internal_room_jid_match_rewrite","",""
"","643","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Tue Sep 01 22:41:59 UTC 2026","passed","Tue Sep 01 22:42:00 UTC 2026","","set admin filtering","",""
"","430","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 22:40:59 UTC 2026","passed","Tue Sep 01 22:40:59 UTC 2026","","JvbRoomName header validation","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","428","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:54 UTC 2026","passed","Tue Sep 01 22:40:54 UTC 2026","","attribute case normalisation","",""
"","197","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Tue Sep 01 22:41:39 UTC 2026","passed","Tue Sep 01 22:41:40 UTC 2026","","","",""
"","0","still moderates a message that has aged out of history","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","moderation role checks","",""
"","2623","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Tue Sep 01 22:41:12 UTC 2026","passed","Tue Sep 01 22:41:15 UTC 2026","","","",""
"","141","returns 200 with silent-reconnect=true and destroys the room","mod_muc_end_meeting","Tue Sep 01 22:41:44 UTC 2026","passed","Tue Sep 01 22:41:44 UTC 2026","","room termination","",""
"","293","sender with send-groupchat=true is allowed when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 22:41:06 UTC 2026","passed","Tue Sep 01 22:41:07 UTC 2026","","","",""
"","434","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:45 UTC 2026","passed","Tue Sep 01 22:40:45 UTC 2026","","recording (recording_mode=file)","",""
"","1099","directs the push only to the translated sender","mod_audio_translation_component","Tue Sep 01 22:40:24 UTC 2026","passed","Tue Sep 01 22:40:25 UTC 2026","","directed listeners push (translation-listeners)","",""
"","556","removes an entry with an empty-string language","mod_audio_translation_component","Tue Sep 01 22:40:10 UTC 2026","passed","Tue Sep 01 22:40:10 UTC 2026","","delta semantics","",""
"","83","returns 401 when token is expired","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","authentication","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","setDominantSpeaker","",""
"","203","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Tue Sep 01 22:41:39 UTC 2026","passed","Tue Sep 01 22:41:39 UTC 2026","","","",""
"","58","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","health check rooms","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_moderated","",""
"","1185","joiner receives nothing when no files have been shared","mod_filesharing_component","Tue Sep 01 22:40:36 UTC 2026","passed","Tue Sep 01 22:40:37 UTC 2026","","new joiner receives file list","",""
"","161","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","jigasi invite","",""
"","192","granting owner is allowed","mod_muc_allowners","Tue Sep 01 22:41:09 UTC 2026","passed","Tue Sep 01 22:41:09 UTC 2026","","non-moderated room","",""
"","433","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:49 UTC 2026","passed","Tue Sep 01 22:40:49 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","argument validation","verify","",""
"","1067","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Tue Sep 01 22:41:10 UTC 2026","passed","Tue Sep 01 22:41:11 UTC 2026","","","",""
"","126","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Tue Sep 01 22:41:41 UTC 2026","passed","Tue Sep 01 22:41:41 UTC 2026","","subdomain room join","",""
"","0","returns the target id with no reason","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","parse_moderation_request","",""
"","1134","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 01 22:43:00 UTC 2026","passed","Tue Sep 01 22:43:01 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns false for nil","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_transcriber","",""
"","66","returns 403 when Authorization header is absent","mod_muc_kick_participant","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","authentication","",""
"","119","occupant objects have jid, email, display_name fields","mod_muc_size","Tue Sep 01 22:42:24 UTC 2026","passed","Tue Sep 01 22:42:25 UTC 2026","","GET /room","",""
"","3","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","parameter validation","",""
"","119","blocks unauthenticated user from sending owner config IQ","mod_token_verification","Tue Sep 01 22:43:34 UTC 2026","passed","Tue Sep 01 22:43:35 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","hooks muc-config-form","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","registration","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","199","delivers to multiple recipients","mod_system_chat_message","Tue Sep 01 22:43:17 UTC 2026","passed","Tue Sep 01 22:43:17 UTC 2026","","message delivery","",""
"","432","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:44 UTC 2026","passed","Tue Sep 01 22:40:45 UTC 2026","","recording (recording_mode=file)","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","parse_moderation_request","",""
"","0","ignores a non-groupchat stanza","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","visitor node history","",""
"","0","encodes three-byte form for 65535","jwk.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","encode_length","ASN1","",""
"","0","returns true when feature value is the string 'true'","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_feature_allowed","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","extract_subdomain","",""
"","0","returns true for empty suffix","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","ends_with","",""
"","0","restricted is true","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_jibri","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","0","ignores apply-to without a moderated child","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","parse_moderation_request","",""
"","546","all non-admin occupants of the main room receive the update broadcast","mod_muc_breakout_rooms","Tue Sep 01 22:41:16 UTC 2026","passed","Tue Sep 01 22:41:17 UTC 2026","","create breakout room","",""
"","448","participant count decreases after a client leaves","mod_muc_size","Tue Sep 01 22:42:24 UTC 2026","passed","Tue Sep 01 22:42:24 UTC 2026","","GET /room-size","",""
"","435","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 22:41:03 UTC 2026","passed","Tue Sep 01 22:41:04 UTC 2026","","header stripping","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","strip_signature","internals","",""
"","439","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 22:40:56 UTC 2026","passed","Tue Sep 01 22:40:57 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","1134","moderator cannot set blocked key ""participantsSoftLimit""","mod_room_metadata_component","Tue Sep 01 22:42:49 UTC 2026","passed","Tue Sep 01 22:42:50 UTC 2026","","blocked keys","",""
"","0","returns false when prefix is longer than string","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","starts_with","",""
"","0","user_region propagated from session","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","525","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Tue Sep 01 22:41:10 UTC 2026","passed","Tue Sep 01 22:41:10 UTC 2026","","","",""
"","0","returns one element when there are no dots","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","split_token","internals","",""
"","132","blocks join for member token scoped to a different room","mod_token_verification","Tue Sep 01 22:43:34 UTC 2026","passed","Tue Sep 01 22:43:34 UTC 2026","","join access control","",""
"","131","returns 200 and delivers the message to the recipient","mod_system_chat_message","Tue Sep 01 22:43:17 UTC 2026","passed","Tue Sep 01 22:43:17 UTC 2026","","message delivery","",""
"","4","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","parameter validation","",""
"","0","encodes single-byte length for 127","jwk.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","encode_length","ASN1","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","room_jid_split_subdomain","",""
"","546","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Tue Sep 01 22:40:09 UTC 2026","passed","Tue Sep 01 22:40:10 UTC 2026","","delta semantics","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","454","only active rooms appear in census after a room is destroyed","mod_muc_census","Tue Sep 01 22:41:22 UTC 2026","passed","Tue Sep 01 22:41:23 UTC 2026","","","",""
"","1136","non-occupant message is silently ignored","mod_filesharing_component","Tue Sep 01 22:40:37 UTC 2026","passed","Tue Sep 01 22:40:39 UTC 2026","","authorization","",""
"","21","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Tue Sep 01 22:41:09 UTC 2026","passed","Tue Sep 01 22:41:10 UTC 2026","","","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","dump_traceback()","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_jibri","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","room_jid_match_rewrite","",""
"","698","deduplicates the same language requested by two receivers","mod_audio_translation_component","Tue Sep 01 22:40:16 UTC 2026","passed","Tue Sep 01 22:40:17 UTC 2026","","aggregation across receivers","",""
"","1700","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Tue Sep 01 22:41:21 UTC 2026","passed","Tue Sep 01 22:41:22 UTC 2026","","access control","",""
"","300","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 22:41:06 UTC 2026","passed","Tue Sep 01 22:41:06 UTC 2026","","","",""
"","1082","a connected non-occupant cannot create a poll","mod_polls_component","Tue Sep 01 22:42:35 UTC 2026","passed","Tue Sep 01 22:42:36 UTC 2026","","sender authorization","",""
"","0","resumes accumulating after returning from silence","SpeakerStats","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","setDominantSpeaker","",""
"","6","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","493","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Tue Sep 01 22:41:52 UTC 2026","passed","Tue Sep 01 22:41:52 UTC 2026","","","",""
"","131","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 01 22:42:00 UTC 2026","passed","Tue Sep 01 22:42:00 UTC 2026","","set admin filtering","",""
"","86","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Tue Sep 01 22:42:03 UTC 2026","passed","Tue Sep 01 22:42:03 UTC 2026","","PUT passcode validation","",""
"","430","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:52 UTC 2026","passed","Tue Sep 01 22:40:53 UTC 2026","","attribute case normalisation","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","external_service/credentials handler","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","iq stanzas","filter_stanza","",""
"","0","ignores a plain body message","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","parse_retraction","",""
"","0","context.user built from presence when jitsi_meet_context_user absent","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","0","has zero total speaking time","SpeakerStats","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","initial state","",""
"","118","guest is blocked with registration-required","mod_muc_wait_for_host","Tue Sep 01 22:42:25 UTC 2026","passed","Tue Sep 01 22:42:25 UTC 2026","","no host present","",""
"","5","returns 400 when body is empty","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","parameter validation","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","setDominantSpeaker","",""
"","177","allows a presence update that keeps the same resource","mod_muc_resource_validate","Tue Sep 01 22:42:23 UTC 2026","passed","Tue Sep 01 22:42:24 UTC 2026","","","",""
"","226","broadcasts when value changes","mod_room_metadata_component","Tue Sep 01 22:42:56 UTC 2026","passed","Tue Sep 01 22:42:56 UTC 2026","","value deduplication","",""
"","0","returns false for nil string","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","ends_with","",""
"","0","nick ending in /focus returns true","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_focus","",""
"","140","pre-approved member with display name can join","mod_muc_lobby_rooms","Tue Sep 01 22:41:54 UTC 2026","passed","Tue Sep 01 22:41:54 UTC 2026","","bypass paths","",""
"","7","serves entries from external_services config (port 3479)","mod_turncredentials_http","Tue Sep 01 22:43:36 UTC 2026","passed","Tue Sep 01 22:43:36 UTC 2026","","extdisco IQ (via external_services)","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","produces empty strings at boundaries","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","split_string","",""
"","0","returns false when no prefix in table matches","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","starts_with_one_of","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","retraction","",""
"","1088","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Tue Sep 01 22:42:41 UTC 2026","passed","Tue Sep 01 22:42:42 UTC 2026","","authorization","",""
"","245","all occupants receive the broadcast","mod_room_metadata_component","Tue Sep 01 22:42:56 UTC 2026","passed","Tue Sep 01 22:42:56 UTC 2026","","broadcast delivery","",""
"","367","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Tue Sep 01 22:43:35 UTC 2026","passed","Tue Sep 01 22:43:36 UTC 2026","","when otlp_endpoint is set","",""
"","0","returns false for nil room","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_vpaas","",""
"","0","wrong audience is rejected","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","audience","verify","",""
"","132","does not block authenticated user from sending owner config IQ","mod_token_verification","Tue Sep 01 22:43:35 UTC 2026","passed","Tue Sep 01 22:43:35 UTC 2026","","token_verification_require_token_for_moderation","",""
