"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","health check room bypasses the occupant limit","mod_muc_max_occupants","Tue Aug 11 06:48:27 UTC 2026","passed","Tue Aug 11 06:48:27 UTC 2026","","","",""
"","1143","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Aug 11 06:49:31 UTC 2026","passed","Tue Aug 11 06:49:32 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","0","non-matching value returns false","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","verify_claim","internals","",""
"","5","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","0","returns true when feature value is the string 'true'","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_feature_allowed","",""
"","1139","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Tue Aug 11 06:49:22 UTC 2026","passed","Tue Aug 11 06:49:23 UTC 2026","","blocked keys","",""
"","0","encodes three-byte form for 65535","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","encode_length","ASN1","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","room_jid_match_rewrite","",""
"","130","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:33 UTC 2026","","","",""
"","525","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Tue Aug 11 06:47:45 UTC 2026","passed","Tue Aug 11 06:47:45 UTC 2026","","","",""
"","0","returns false for nil","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_transcriber","",""
"","0","updates isDominantSpeaker state","SpeakerStats","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","setDominantSpeaker","",""
"","21","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Tue Aug 11 06:46:34 UTC 2026","passed","Tue Aug 11 06:46:34 UTC 2026","","disco identity","",""
"","0","create and export span","otel","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","span","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","room_jid_match_rewrite","",""
"","124","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Tue Aug 11 06:48:31 UTC 2026","passed","Tue Aug 11 06:48:31 UTC 2026","","health check rooms","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","1013","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Tue Aug 11 06:48:14 UTC 2026","passed","Tue Aug 11 06:48:15 UTC 2026","","","",""
"","432","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 11 06:47:33 UTC 2026","passed","Tue Aug 11 06:47:34 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","132","does not inject permissions for member participant","mod_jitsi_permissions","Tue Aug 11 06:47:43 UTC 2026","passed","Tue Aug 11 06:47:43 UTC 2026","","non-moderator token","",""
"","1132","moderator cannot set blocked key ""participantsSoftLimit""","mod_room_metadata_component","Tue Aug 11 06:49:18 UTC 2026","passed","Tue Aug 11 06:49:19 UTC 2026","","blocked keys","",""
"","0","recognises sipjibrioutb@ prefix","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","426","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:21 UTC 2026","passed","Tue Aug 11 06:47:22 UTC 2026","","recording (recording_mode=file)","",""
"","251","whitelisted user can join a room that is at the limit","mod_muc_max_occupants","Tue Aug 11 06:48:27 UTC 2026","passed","Tue Aug 11 06:48:27 UTC 2026","","whitelist","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","message stanzas","filter_stanza","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","setDominantSpeaker","",""
"","140","returns 200 and delivers the message to the recipient","mod_system_chat_message","Tue Aug 11 06:49:47 UTC 2026","passed","Tue Aug 11 06:49:47 UTC 2026","","message delivery","",""
"","495","replaces the language when switching the same sender","mod_audio_translation_component","Tue Aug 11 06:46:46 UTC 2026","passed","Tue Aug 11 06:46:46 UTC 2026","","delta semantics","",""
"","132","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Tue Aug 11 06:48:55 UTC 2026","passed","Tue Aug 11 06:48:55 UTC 2026","","host present","",""
"","528","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Tue Aug 11 06:47:47 UTC 2026","passed","Tue Aug 11 06:47:48 UTC 2026","","","",""
"","834","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Tue Aug 11 06:48:30 UTC 2026","passed","Tue Aug 11 06:48:30 UTC 2026","","transcription filter robustness","",""
"","0","splits a simple comma-delimited string","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","split_string","",""
"","31","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","16","sets session.jitsi_web_query_prefix from ?prefix query param","mod_jitsi_session","Tue Aug 11 06:47:44 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","802","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Tue Aug 11 06:46:58 UTC 2026","passed","Tue Aug 11 06:46:59 UTC 2026","","debounce","",""
"","0","returns false for nil string","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","ends_with","",""
"","428","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:28 UTC 2026","passed","Tue Aug 11 06:47:29 UTC 2026","","attribute case normalisation","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_add","table helpers","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","122","blocks join for member token scoped to a different room","mod_token_verification","Tue Aug 11 06:49:49 UTC 2026","passed","Tue Aug 11 06:49:49 UTC 2026","","join access control","",""
"","180","strips nick when name-readonly=true and token has no name","mod_muc_displayname — name-readonly","Tue Aug 11 06:48:08 UTC 2026","passed","Tue Aug 11 06:48:08 UTC 2026","","","",""
"","124","whitelisted domain bypasses lobby without affiliation","mod_muc_lobby_rooms","Tue Aug 11 06:48:24 UTC 2026","passed","Tue Aug 11 06:48:24 UTC 2026","","bypass paths","",""
"","477","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Tue Aug 11 06:46:55 UTC 2026","passed","Tue Aug 11 06:46:55 UTC 2026","","aggregation across receivers","",""
"","3","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Tue Aug 11 06:48:19 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","parameter validation","",""
"","436","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:21 UTC 2026","passed","Tue Aug 11 06:47:21 UTC 2026","","recording (recording_mode=file)","",""
"","137","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Tue Aug 11 06:49:47 UTC 2026","passed","Tue Aug 11 06:49:47 UTC 2026","","","",""
"","238","client with file-upload feature can add file","mod_filesharing_component","Tue Aug 11 06:47:15 UTC 2026","passed","Tue Aug 11 06:47:15 UTC 2026","","authorization","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","284","broadcasts remove event to other occupants","mod_filesharing_component","Tue Aug 11 06:47:09 UTC 2026","passed","Tue Aug 11 06:47:10 UTC 2026","","remove file","",""
"","1141","non-moderator startmuted presence is ignored","mod_room_metadata_component","Tue Aug 11 06:49:28 UTC 2026","passed","Tue Aug 11 06:49:29 UTC 2026","","startMuted presence shim","",""
"","2","returns 400 when query string is missing","mod_muc_size","Tue Aug 11 06:48:54 UTC 2026","passed","Tue Aug 11 06:48:54 UTC 2026","","GET /room","",""
"","545","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Tue Aug 11 06:46:44 UTC 2026","passed","Tue Aug 11 06:46:45 UTC 2026","","delta semantics","",""
"","7","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Tue Aug 11 06:47:44 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","","",""
"","1004","keeps a language when one of two referencers removes it","mod_audio_translation_component","Tue Aug 11 06:46:53 UTC 2026","passed","Tue Aug 11 06:46:54 UTC 2026","","aggregation across receivers","",""
"","82","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","PUT passcode validation","",""
"","433","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 11 06:47:39 UTC 2026","passed","Tue Aug 11 06:47:40 UTC 2026","","JvbRoomPassword header","",""
"","1137","moderator cannot set blocked key ""participants""","mod_room_metadata_component","Tue Aug 11 06:49:17 UTC 2026","passed","Tue Aug 11 06:49:18 UTC 2026","","blocked keys","",""
"","0","returns true when string starts with prefix","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with","",""
"","139","pre-approved member with display name can join","mod_muc_lobby_rooms","Tue Aug 11 06:48:24 UTC 2026","passed","Tue Aug 11 06:48:24 UTC 2026","","bypass paths","",""
"","77","returns 401 when Authorization header is absent","mod_system_chat_message","Tue Aug 11 06:49:46 UTC 2026","passed","Tue Aug 11 06:49:46 UTC 2026","","authentication","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","presence stanzas","filter_stanza","",""
"","368","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Tue Aug 11 06:49:50 UTC 2026","passed","Tue Aug 11 06:49:50 UTC 2026","","when otlp_endpoint is set","",""
"","0","returns false when keys differ","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_equals","table helpers","",""
"","0","returns false for nil string","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with","",""
"","14","query contains region identity","mod_jiconop","Tue Aug 11 06:47:42 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","","",""
"","295","broadcasts an answer to all occupants","mod_polls_component","Tue Aug 11 06:48:56 UTC 2026","passed","Tue Aug 11 06:48:56 UTC 2026","","poll answering","",""
"","140","returns 200 and destroys the room","mod_muc_end_meeting","Tue Aug 11 06:48:12 UTC 2026","passed","Tue Aug 11 06:48:13 UTC 2026","","room termination","",""
"","1103","directs the push only to the translated sender","mod_audio_translation_component","Tue Aug 11 06:46:59 UTC 2026","passed","Tue Aug 11 06:47:00 UTC 2026","","directed listeners push (translation-listeners)","",""
"","5","returns 400 when conference is missing","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","parameter validation","",""
"","136","blocks join when token room claim does not match the room","mod_token_verification","Tue Aug 11 06:49:49 UTC 2026","passed","Tue Aug 11 06:49:49 UTC 2026","","join access control","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","message stanzas","filter_stanza","",""
"","21","session count increases when a client connects","mod_muc_size","Tue Aug 11 06:48:54 UTC 2026","passed","Tue Aug 11 06:48:54 UTC 2026","","GET /sessions","",""
"","0","non-string key returns error","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","argument validation","encode","",""
"","478","sends an empty JSON array when the last listener unsubscribes","mod_audio_translation_component","Tue Aug 11 06:47:01 UTC 2026","passed","Tue Aug 11 06:47:01 UTC 2026","","directed listeners push (translation-listeners)","",""
"","210","moderator token user admitted from lobby joins directly without password prompt","mod_muc_lobby_rooms","Tue Aug 11 06:48:24 UTC 2026","passed","Tue Aug 11 06:48:25 UTC 2026","","token_affiliation interaction","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","event wrapping","",""
"","433","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 11 06:47:33 UTC 2026","passed","Tue Aug 11 06:47:33 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","258","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Tue Aug 11 06:48:09 UTC 2026","passed","Tue Aug 11 06:48:09 UTC 2026","","","",""
"","0","returns true when string equals suffix exactly","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","ends_with","",""
"","0","returns nil when searching for nil","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_find","table helpers","",""
"","1083","a connected non-occupant cannot create a poll","mod_polls_component","Tue Aug 11 06:49:05 UTC 2026","passed","Tue Aug 11 06:49:06 UTC 2026","","sender authorization","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","0","non-table data returns error","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","argument validation","encode","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","argument validation","verify","",""
"","68","conference field equals the full room JID","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","GET room info","",""
"","434","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 11 06:49:07 UTC 2026","passed","Tue Aug 11 06:49:08 UTC 2026","","","",""
"","0","nbf in the future is rejected","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","claims","verify","",""
"","303","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 11 06:47:40 UTC 2026","passed","Tue Aug 11 06:47:41 UTC 2026","","","",""
"","133","injects all default permissions into self-presence on join","mod_jitsi_permissions","Tue Aug 11 06:47:42 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","moderator token without features","",""
"","2142","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Tue Aug 11 06:49:39 UTC 2026","passed","Tue Aug 11 06:49:42 UTC 2026","","invalid payloads","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","wrong issuer is rejected","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","issuer","verify","",""
"","836","ignores an empty <audio-translation> body","mod_audio_translation_component","Tue Aug 11 06:46:35 UTC 2026","passed","Tue Aug 11 06:46:36 UTC 2026","","routing and parsing","",""
"","1139","message with missing ""data"" field is ignored","mod_room_metadata_component","Tue Aug 11 06:49:44 UTC 2026","passed","Tue Aug 11 06:49:45 UTC 2026","","invalid payloads","",""
"","22","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","0","returns nil subdomain for a non-multidomain MUC JID","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","room_jid_split_subdomain","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","attach()","",""
"","0","returns nil when e is missing","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","jwk_to_pem","",""
"","651","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Tue Aug 11 06:46:56 UTC 2026","passed","Tue Aug 11 06:46:57 UTC 2026","","MUC-leave pruning","",""
"","1139","non-moderator cannot update metadata","mod_room_metadata_component","Tue Aug 11 06:49:09 UTC 2026","passed","Tue Aug 11 06:49:10 UTC 2026","","authorization","",""
"","63","GET returns 403 when Authorization header is absent","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","authentication","",""
"","0","returns false for nil string","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with_one_of","",""
"","0","returns true for the bare string 'focus'","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_nick","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","829","ignores a message with no <audio-translation> child","mod_audio_translation_component","Tue Aug 11 06:46:34 UTC 2026","passed","Tue Aug 11 06:46:35 UTC 2026","","routing and parsing","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","room_jid_match_rewrite","",""
"","531","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Tue Aug 11 06:46:41 UTC 2026","passed","Tue Aug 11 06:46:42 UTC 2026","","validation (whole-stanza atomicity)","",""
"","131","survives context.user keys that contain XML-special characters","mod_presence_identity","Tue Aug 11 06:49:06 UTC 2026","passed","Tue Aug 11 06:49:06 UTC 2026","","malformed JWT context.user keys","",""
"","144","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","jigasi invite","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","message stanzas","filter_stanza","",""
"","438","messages after cap remain blocked","mod_muc_limit_messages","Tue Aug 11 06:48:20 UTC 2026","passed","Tue Aug 11 06:48:20 UTC 2026","","","",""
"","73","returns { valid: false } when submitted passcode does not match","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","PUT passcode validation","",""
"","237","broadcast preserves previously set keys","mod_room_metadata_component","Tue Aug 11 06:49:26 UTC 2026","passed","Tue Aug 11 06:49:26 UTC 2026","","broadcast delivery","",""
"","2211","does not start timer when breakout rooms are active","mod_muc_cleanup_backend_services","Tue Aug 11 06:48:06 UTC 2026","passed","Tue Aug 11 06:48:08 UTC 2026","","","",""
"","439","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 11 06:49:08 UTC 2026","passed","Tue Aug 11 06:49:08 UTC 2026","","","",""
"","0","returns error for token with only two segments","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","parse_token","internals","",""
"","0","non-string token returns error","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","argument validation","verify","",""
"","0","recognises a jicofo health-check room","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_healthcheck_room","",""
"","0","returns nil for nil email","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","returns falsy and does not error when no overrides configured","mod_certs_s2soutinjection","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","attach()","",""
"","282","messages within the cap are delivered","mod_muc_limit_messages","Tue Aug 11 06:48:19 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","","",""
"","432","XML attribute CRLF is normalised to spaces by expat before reaching Lua","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 11 06:49:08 UTC 2026","passed","Tue Aug 11 06:49:09 UTC 2026","","","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","","",""
"","534","rejects a JSON payload that is not an object","mod_audio_translation_component","Tue Aug 11 06:46:36 UTC 2026","passed","Tue Aug 11 06:46:37 UTC 2026","","routing and parsing","",""
"","130","blocks join for moderator token scoped to a different room","mod_token_verification","Tue Aug 11 06:49:49 UTC 2026","passed","Tue Aug 11 06:49:49 UTC 2026","","join access control","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","message stanzas","filter_stanza","",""
"","0","empty list returns false","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","verify_claim","internals","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","setDominantSpeaker","",""
"","0","encodes two-byte form for 128","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","encode_length","ASN1","",""
"","0","increments count between calls producing distinct filenames","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","330","tells a sender which receiver is translating it","mod_audio_translation_component","Tue Aug 11 06:46:59 UTC 2026","passed","Tue Aug 11 06:46:59 UTC 2026","","directed listeners push (translation-listeners)","",""
"","1188","joiner receives nothing when no files have been shared","mod_filesharing_component","Tue Aug 11 06:47:11 UTC 2026","passed","Tue Aug 11 06:47:13 UTC 2026","","new joiner receives file list","",""
"","5","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","setDominantSpeaker","",""
"","0","sets initiator.id from jitsi_meet_context_user.id","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","142","occupant disco#info succeeds","mod_muc_hide_all","Tue Aug 11 06:48:17 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","when module is enabled","",""
"","1187","invalid JSON is ignored cleanly","mod_polls_component","Tue Aug 11 06:49:02 UTC 2026","passed","Tue Aug 11 06:49:03 UTC 2026","","validation","",""
"","0","empty string returns false","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus","",""
"","151","returns 200 with silent-reconnect=true and destroys the room","mod_muc_end_meeting","Tue Aug 11 06:48:13 UTC 2026","passed","Tue Aug 11 06:48:13 UTC 2026","","room termination","",""
"","0","returns truthy for transcriber@ JID","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_transcriber","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_vpaas","",""
"","118","does not inject permissions for anonymous participant","mod_jitsi_permissions","Tue Aug 11 06:47:43 UTC 2026","passed","Tue Aug 11 06:47:43 UTC 2026","","anonymous user (no token)","",""
"","0","tampered signature fails verification","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","RS256","verify","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","443","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:26 UTC 2026","passed","Tue Aug 11 06:47:27 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","1236","does not send broadcast back to sender","mod_filesharing_component","Tue Aug 11 06:47:07 UTC 2026","passed","Tue Aug 11 06:47:08 UTC 2026","","add file","",""
"","351","allows a receiver with no token features","mod_audio_translation_component","Tue Aug 11 06:46:40 UTC 2026","passed","Tue Aug 11 06:46:41 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","137","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Tue Aug 11 06:48:29 UTC 2026","passed","Tue Aug 11 06:48:29 UTC 2026","","set admin filtering","",""
"","0","returns cached is_vpaas value when present","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_vpaas","",""
"","4","returns 400 when body is empty","mod_muc_kick_participant","Tue Aug 11 06:48:19 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","parameter validation","",""
