"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","config validation","",""
"","1144","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Tue Aug 18 14:40:00 UTC 2026","passed","Tue Aug 18 14:40:01 UTC 2026","","blocked keys","",""
"","447","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:10 UTC 2026","passed","Tue Aug 18 14:38:10 UTC 2026","","attribute case normalisation","",""
"","562","prunes a departed sender from every receiver","mod_audio_translation_component","Tue Aug 18 14:37:37 UTC 2026","passed","Tue Aug 18 14:37:38 UTC 2026","","MUC-leave pruning","",""
"","81","returns 400 when message is missing","mod_system_chat_message","Tue Aug 18 14:40:35 UTC 2026","passed","Tue Aug 18 14:40:35 UTC 2026","","parameter validation","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","HS256","verify","",""
"","6","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Tue Aug 18 14:39:06 UTC 2026","passed","Tue Aug 18 14:39:06 UTC 2026","","parameter validation","",""
"","19","rejects connection when token has no room claim","mod_token_verification","Tue Aug 18 14:40:37 UTC 2026","passed","Tue Aug 18 14:40:37 UTC 2026","","join access control","",""
"","397","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Tue Aug 18 14:37:26 UTC 2026","passed","Tue Aug 18 14:37:26 UTC 2026","","delta semantics","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","iq stanzas","filter_stanza","",""
"","0","returns the JID unchanged when there is no subdomain","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","room_jid_match_rewrite","",""
"","0","returns error or throws for token with invalid base64 header","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","parse_token","internals","",""
"","0","recognises sipjibrioutb@ prefix","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","returns truthy for transcriber@ JID","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_transcriber","",""
"","0","prepends 0x00 when first byte is 0xFF","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_integer","ASN1","",""
"","191","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Tue Aug 18 14:39:16 UTC 2026","passed","Tue Aug 18 14:39:16 UTC 2026","","per-room limit","",""
"","0","handles multi-byte integer without high bit","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_integer","ASN1","",""
"","355","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Tue Aug 18 14:37:21 UTC 2026","passed","Tue Aug 18 14:37:22 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","sets initiator.id from jitsi_meet_context_user.id","mod_jibri_session","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","returns nil when searching for nil","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_find","table helpers","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_vpaas","",""
"","64","focus can join a room","mod_muc_meeting_id","Tue Aug 18 14:39:17 UTC 2026","passed","Tue Aug 18 14:39:17 UTC 2026","","jicofo lock","",""
"","264","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Tue Aug 18 14:38:57 UTC 2026","passed","Tue Aug 18 14:38:57 UTC 2026","","","",""
"","0","splits three segments correctly","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","split_token","internals","",""
"","132","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Tue Aug 18 14:39:20 UTC 2026","passed","Tue Aug 18 14:39:20 UTC 2026","","health check rooms","",""
"","3","returns 400 when body is empty","mod_system_chat_message","Tue Aug 18 14:40:35 UTC 2026","passed","Tue Aug 18 14:40:35 UTC 2026","","parameter validation","",""
"","187","moderator can set a non-blocked key","mod_room_metadata_component","Tue Aug 18 14:40:13 UTC 2026","passed","Tue Aug 18 14:40:13 UTC 2026","","blocked keys","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","setDominantSpeaker","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","returns true for focus@auth.example.com","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_focus_jid","",""
"","0","empty list returns false","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","verify_claim","internals","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","room_jid_split_subdomain","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","setDominantSpeaker","",""
"","0","returns true when string equals suffix exactly","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","ends_with","",""
"","182","relayed answers contain only names — extra fields are stripped","mod_polls_component","Tue Aug 18 14:39:44 UTC 2026","passed","Tue Aug 18 14:39:44 UTC 2026","","poll creation","",""
"","0","returns true and room name for a moderated room (no subdomain)","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_moderated","",""
"","438","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:02 UTC 2026","passed","Tue Aug 18 14:38:02 UTC 2026","","recording (recording_mode=file)","",""
"","135","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Tue Aug 18 14:39:55 UTC 2026","passed","Tue Aug 18 14:39:55 UTC 2026","","spoofing prevention","",""
"","0","returns false when feature is present but set to false","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_feature_allowed","",""
"","438","messages after cap remain blocked","mod_muc_limit_messages","Tue Aug 18 14:39:08 UTC 2026","passed","Tue Aug 18 14:39:09 UTC 2026","","","",""
"","71","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Tue Aug 18 14:39:20 UTC 2026","passed","Tue Aug 18 14:39:20 UTC 2026","","GET room info","",""
"","169","injects <identity> in presence updates (not only on join)","mod_presence_identity","Tue Aug 18 14:39:55 UTC 2026","passed","Tue Aug 18 14:39:55 UTC 2026","","identity injection","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","generateToken payload","",""
"","0","uses custom label when provided","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","der_to_pem","ASN1","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_oid","ASN1","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","config validation","",""
"","843","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Tue Aug 18 14:39:18 UTC 2026","passed","Tue Aug 18 14:39:19 UTC 2026","","transcription filter robustness","",""
"","1","returns 400 when query string is missing","mod_muc_size","Tue Aug 18 14:39:42 UTC 2026","passed","Tue Aug 18 14:39:42 UTC 2026","","GET /room","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","13","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:37:45 UTC 2026","passed","Tue Aug 18 14:37:45 UTC 2026","","","",""
"","0","builds room JID with no subdomain","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","build_room_address","",""
"","0","updates isSilent state","SpeakerStats","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","setDominantSpeaker","",""
"","147","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Tue Aug 18 14:39:07 UTC 2026","passed","Tue Aug 18 14:39:07 UTC 2026","","jigasi invite","",""
"","192","granting owner is allowed","mod_muc_allowners","Tue Aug 18 14:38:25 UTC 2026","passed","Tue Aug 18 14:38:25 UTC 2026","","non-moderated room","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_jibri","",""
"","1197","joiner receives nothing when no files have been shared","mod_filesharing_component","Tue Aug 18 14:37:52 UTC 2026","passed","Tue Aug 18 14:37:53 UTC 2026","","new joiner receives file list","",""
"","2144","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Tue Aug 18 14:40:28 UTC 2026","passed","Tue Aug 18 14:40:30 UTC 2026","","invalid payloads","",""
"","6","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","2201","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Tue Aug 18 14:38:50 UTC 2026","passed","Tue Aug 18 14:38:52 UTC 2026","","","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","generateToken payload","",""
"","19","sets session.previd from ?previd query param","mod_jitsi_session","Tue Aug 18 14:38:24 UTC 2026","passed","Tue Aug 18 14:38:24 UTC 2026","","","",""
"","3","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Tue Aug 18 14:39:07 UTC 2026","passed","Tue Aug 18 14:39:07 UTC 2026","","parameter validation","",""
"","57","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Tue Aug 18 14:38:38 UTC 2026","passed","Tue Aug 18 14:38:38 UTC 2026","","access control","",""
"","141","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Tue Aug 18 14:39:13 UTC 2026","passed","Tue Aug 18 14:39:13 UTC 2026","","token_affiliation interaction","",""
"","0","expired token is rejected","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","claims","verify","",""
"","124","rejects resource not matching UUID prefix","mod_muc_resource_validate","Tue Aug 18 14:39:41 UTC 2026","passed","Tue Aug 18 14:39:41 UTC 2026","","","",""
"","1145","non-moderator cannot update metadata","mod_room_metadata_component","Tue Aug 18 14:39:58 UTC 2026","passed","Tue Aug 18 14:39:59 UTC 2026","","authorization","",""
"","237","a duplicate pollId is rejected with an error","mod_polls_component","Tue Aug 18 14:39:44 UTC 2026","passed","Tue Aug 18 14:39:44 UTC 2026","","poll creation","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","setDominantSpeaker","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","external_service/credentials handler","",""
"","183","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Tue Aug 18 14:37:36 UTC 2026","passed","Tue Aug 18 14:37:37 UTC 2026","","enable-flag write gating (live-translation)","",""
"","138","rejects MUC join with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:37:45 UTC 2026","passed","Tue Aug 18 14:37:45 UTC 2026","","","",""
"","68","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Tue Aug 18 14:40:38 UTC 2026","passed","Tue Aug 18 14:40:39 UTC 2026","","when otlp_endpoint is unset","",""
"","740","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:19 UTC 2026","passed","Tue Aug 18 14:38:19 UTC 2026","","transcription per-room throttle","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_focus_nick","",""
"","433","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:16 UTC 2026","passed","Tue Aug 18 14:38:16 UTC 2026","","transcription per-room throttle","",""
"","0","returns true when string ends with suffix","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","ends_with","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","returns true when string starts with prefix","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","starts_with","",""
"","7","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","0","wrong key fails verification","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","HS256","verify","",""
"","200","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Tue Aug 18 14:38:25 UTC 2026","passed","Tue Aug 18 14:38:26 UTC 2026","","moderated room","",""
"","127","grants member affiliation when moderator=false","mod_token_affiliation","Tue Aug 18 14:40:36 UTC 2026","passed","Tue Aug 18 14:40:36 UTC 2026","","","",""
"","587","rejects a non-alphabetical language","mod_audio_translation_component","Tue Aug 18 14:37:22 UTC 2026","passed","Tue Aug 18 14:37:23 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","returns true for empty prefix","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","starts_with","",""
"","0","affiliation='moderator' sets owner","mod_token_affiliation","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","affiliation assignment","",""
"","2629","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Tue Aug 18 14:38:30 UTC 2026","passed","Tue Aug 18 14:38:32 UTC 2026","","","",""
"","0","matches against a Set of prefixes","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","starts_with_one_of","",""
"","0","reports removed keys","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_compare","table helpers","",""
"","191","moderator can end the conference — room is destroyed","mod_end_conference","Tue Aug 18 14:37:45 UTC 2026","passed","Tue Aug 18 14:37:45 UTC 2026","","","",""
"","703","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Tue Aug 18 14:37:27 UTC 2026","passed","Tue Aug 18 14:37:27 UTC 2026","","delta semantics","",""
"","176","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Tue Aug 18 14:40:15 UTC 2026","passed","Tue Aug 18 14:40:16 UTC 2026","","startMuted presence shim","",""
"","0","moderator=false sets member affiliation","mod_token_affiliation","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","affiliation assignment","",""
"","6","query contains region identity","mod_jiconop","Tue Aug 18 14:38:23 UTC 2026","passed","Tue Aug 18 14:38:23 UTC 2026","","","",""
"","134","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Tue Aug 18 14:39:21 UTC 2026","passed","Tue Aug 18 14:39:21 UTC 2026","","","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","message stanzas","filter_stanza","",""
"","126","allows join with token whose room claim matches the room","mod_token_verification","Tue Aug 18 14:40:37 UTC 2026","passed","Tue Aug 18 14:40:38 UTC 2026","","join access control","",""
"","137","injects all default permissions into self-presence on join","mod_jitsi_permissions","Tue Aug 18 14:38:23 UTC 2026","passed","Tue Aug 18 14:38:23 UTC 2026","","moderator token without features","",""
"","0","encodes three-byte form for 256","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_length","ASN1","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","extract_subdomain","",""
"","5179","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Tue Aug 18 14:39:30 UTC 2026","passed","Tue Aug 18 14:39:35 UTC 2026","","leave rate limiting","",""
"","0","sets initiator.group from jitsi_meet_context_group","mod_jibri_session","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","","attach()","",""
"","138","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Tue Aug 18 14:39:21 UTC 2026","passed","Tue Aug 18 14:39:21 UTC 2026","","","",""
"","1074","a connected non-occupant cannot create a poll","mod_polls_component","Tue Aug 18 14:39:53 UTC 2026","passed","Tue Aug 18 14:39:54 UTC 2026","","sender authorization","",""
"","123","allows join with wildcard (*) room claim","mod_token_verification","Tue Aug 18 14:40:38 UTC 2026","passed","Tue Aug 18 14:40:38 UTC 2026","","join access control","",""
"","6","query contains release identity","mod_jiconop","Tue Aug 18 14:38:23 UTC 2026","passed","Tue Aug 18 14:38:23 UTC 2026","","","",""
"","433","ignores a message from a session without a room context","mod_audio_translation_component","Tue Aug 18 14:37:17 UTC 2026","passed","Tue Aug 18 14:37:18 UTC 2026","","routing and parsing","",""
"","16","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","292","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:38:23 UTC 2026","passed","Tue Aug 18 14:38:23 UTC 2026","","","",""
"","3","returns 400 when body is empty","mod_muc_kick_participant","Tue Aug 18 14:39:07 UTC 2026","passed","Tue Aug 18 14:39:07 UTC 2026","","parameter validation","",""
"","127","disco#info to a subdomain room JID returns a result","mod_muc_domain_mapper","Tue Aug 18 14:39:00 UTC 2026","passed","Tue Aug 18 14:39:00 UTC 2026","","IQ routing","",""
"","483","sends an empty JSON array when the last listener unsubscribes","mod_audio_translation_component","Tue Aug 18 14:37:41 UTC 2026","passed","Tue Aug 18 14:37:42 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","missing aud claim when acceptedAudiences provided is rejected","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","audience","verify","",""
"","439","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:01 UTC 2026","passed","Tue Aug 18 14:38:02 UTC 2026","","recording (recording_mode=file)","",""
"","1074","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Tue Aug 18 14:39:01 UTC 2026","passed","Tue Aug 18 14:39:02 UTC 2026","","","",""
"","1190","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Tue Aug 18 14:40:25 UTC 2026","passed","Tue Aug 18 14:40:26 UTC 2026","","invalid payloads","",""
"","0","port is 443","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","1058","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Tue Aug 18 14:38:27 UTC 2026","passed","Tue Aug 18 14:38:28 UTC 2026","","","",""
"","64","health check room bypasses the occupant limit","mod_muc_max_occupants","Tue Aug 18 14:39:15 UTC 2026","passed","Tue Aug 18 14:39:15 UTC 2026","","","",""
"","138","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Tue Aug 18 14:39:21 UTC 2026","passed","Tue Aug 18 14:39:21 UTC 2026","","","",""
"","0","appends all values from t2 onto t1","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_add","table helpers","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","iq stanzas","filter_stanza","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_bit_string","ASN1","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","dump_traceback()","",""
"","254","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Tue Aug 18 14:37:45 UTC 2026","passed","Tue Aug 18 14:37:46 UTC 2026","","","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","301","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:38:21 UTC 2026","passed","Tue Aug 18 14:38:21 UTC 2026","","","",""
"","1139","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Tue Aug 18 14:40:05 UTC 2026","passed","Tue Aug 18 14:40:06 UTC 2026","","blocked keys","",""
"","818","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Tue Aug 18 14:38:29 UTC 2026","passed","Tue Aug 18 14:38:30 UTC 2026","","","",""
"","0","removes the signature segment","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","strip_signature","internals","",""
"","151","returns 200 and delivers the message to the recipient","mod_system_chat_message","Tue Aug 18 14:40:35 UTC 2026","passed","Tue Aug 18 14:40:36 UTC 2026","","message delivery","",""
"","1137","message with missing ""key"" field is ignored","mod_room_metadata_component","Tue Aug 18 14:40:31 UTC 2026","passed","Tue Aug 18 14:40:32 UTC 2026","","invalid payloads","",""
"","57","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Tue Aug 18 14:39:20 UTC 2026","passed","Tue Aug 18 14:39:20 UTC 2026","","health check rooms","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","","attach()","",""
"","123","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Tue Aug 18 14:38:59 UTC 2026","passed","Tue Aug 18 14:38:59 UTC 2026","","subdomain room join","",""
"","146","returns 200 with silent-reconnect=true and destroys the room","mod_muc_end_meeting","Tue Aug 18 14:39:01 UTC 2026","passed","Tue Aug 18 14:39:01 UTC 2026","","room termination","",""
"","133","guest is blocked with registration-required","mod_muc_wait_for_host","Tue Aug 18 14:39:43 UTC 2026","passed","Tue Aug 18 14:39:43 UTC 2026","","no host present","",""
"","1124","does not send broadcast to admin (focus)","mod_filesharing_component","Tue Aug 18 14:37:49 UTC 2026","passed","Tue Aug 18 14:37:50 UTC 2026","","add file","",""
"","238","broadcasts a new poll to all occupants","mod_polls_component","Tue Aug 18 14:39:44 UTC 2026","passed","Tue Aug 18 14:39:44 UTC 2026","","poll creation","",""
"","3","PUT returns 400 when body is valid JSON but passcode key is missing","mod_muc_password_check","Tue Aug 18 14:39:20 UTC 2026","passed","Tue Aug 18 14:39:20 UTC 2026","","parameter validation","",""
"","0","encodes single-byte length for 127","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_length","ASN1","",""
"","0","produces empty strings at boundaries","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","split_string","",""
"","231","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Tue Aug 18 14:38:58 UTC 2026","passed","Tue Aug 18 14:38:58 UTC 2026","","","",""
"","190","flip device bypasses lobby when first device is in main room","mod_muc_flip","Tue Aug 18 14:39:05 UTC 2026","passed","Tue Aug 18 14:39:05 UTC 2026","","lobby interactions","",""
"","290","broadcasts an answer to all occupants","mod_polls_component","Tue Aug 18 14:39:44 UTC 2026","passed","Tue Aug 18 14:39:45 UTC 2026","","poll answering","",""
"","0","returns nil for nil table","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_find","table helpers","",""
"","985","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Tue Aug 18 14:37:29 UTC 2026","passed","Tue Aug 18 14:37:30 UTC 2026","","per-receiver limit (3)","",""
"","148","returns 200 and destroys the room","mod_muc_end_meeting","Tue Aug 18 14:39:01 UTC 2026","passed","Tue Aug 18 14:39:01 UTC 2026","","room termination","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","get_sip_jibri_email_prefix","",""
"","434","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:00 UTC 2026","passed","Tue Aug 18 14:38:00 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns false for empty string","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_focus_nick","",""
"","548","unions different languages requested for the same sender","mod_audio_translation_component","Tue Aug 18 14:37:31 UTC 2026","passed","Tue Aug 18 14:37:32 UTC 2026","","aggregation across receivers","",""
"","438","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:01 UTC 2026","passed","Tue Aug 18 14:38:01 UTC 2026","","recording (recording_mode=file)","",""
"","186","anonymous participants are promoted to owner on join","mod_muc_allowners","Tue Aug 18 14:38:24 UTC 2026","passed","Tue Aug 18 14:38:25 UTC 2026","","non-moderated room","",""
