"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","455","accepts subscriptions up to the limit","mod_audio_translation_component","Tue Sep 01 20:51:24 UTC 2026","passed","Tue Sep 01 20:51:24 UTC 2026","","per-receiver limit (3)","",""
"","436","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:07 UTC 2026","passed","Tue Sep 01 20:52:08 UTC 2026","","recording (recording_mode=file)","",""
"","170","moderator without features can set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 01 20:54:23 UTC 2026","passed","Tue Sep 01 20:54:23 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","setDominantSpeaker","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","RS256","verify","",""
"","118","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Tue Sep 01 20:53:04 UTC 2026","passed","Tue Sep 01 20:53:04 UTC 2026","","subdomain room join","",""
"","432","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:09 UTC 2026","passed","Tue Sep 01 20:52:09 UTC 2026","","recording (recording_mode=file)","",""
"","60","a regular user cannot create a room by joining first","mod_muc_meeting_id","Tue Sep 01 20:53:22 UTC 2026","passed","Tue Sep 01 20:53:22 UTC 2026","","jicofo lock","",""
"","1071","a connected non-occupant cannot create a poll","mod_polls_component","Tue Sep 01 20:53:58 UTC 2026","passed","Tue Sep 01 20:53:59 UTC 2026","","sender authorization","",""
"","137","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Tue Sep 01 20:53:11 UTC 2026","passed","Tue Sep 01 20:53:11 UTC 2026","","when module is enabled","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","returns the matched prefix value (table)","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with_one_of","",""
"","131","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Tue Sep 01 20:53:17 UTC 2026","passed","Tue Sep 01 20:53:17 UTC 2026","","non-member join gate","",""
"","695","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Tue Sep 01 20:51:29 UTC 2026","passed","Tue Sep 01 20:51:29 UTC 2026","","aggregation across receivers","",""
"","432","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:06 UTC 2026","passed","Tue Sep 01 20:52:06 UTC 2026","","recording (recording_mode=file)","",""
"","21","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Tue Sep 01 20:51:40 UTC 2026","passed","Tue Sep 01 20:51:40 UTC 2026","","","",""
"","0","recognises sipjibrioutb@ prefix","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","returns false for nil string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with","",""
"","0","expired token is rejected","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","claims","verify","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","handles multi-byte integer without high bit","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_integer","ASN1","",""
"","1118","an answer for an unknown poll is ignored","mod_polls_component","Tue Sep 01 20:53:49 UTC 2026","passed","Tue Sep 01 20:53:50 UTC 2026","","poll answering","",""
"","128","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Tue Sep 01 20:54:00 UTC 2026","passed","Tue Sep 01 20:54:00 UTC 2026","","spoofing prevention","",""
"","331","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Tue Sep 01 20:53:13 UTC 2026","passed","Tue Sep 01 20:53:13 UTC 2026","","","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","generateToken payload","",""
"","132","blocks join for member token scoped to a different room","mod_token_verification","Tue Sep 01 20:54:57 UTC 2026","passed","Tue Sep 01 20:54:57 UTC 2026","","join access control","",""
"","239","broadcasts a new poll to all occupants","mod_polls_component","Tue Sep 01 20:53:48 UTC 2026","passed","Tue Sep 01 20:53:49 UTC 2026","","poll creation","",""
"","526","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Tue Sep 01 20:52:34 UTC 2026","passed","Tue Sep 01 20:52:34 UTC 2026","","","",""
"","534","rejects invalid JSON","mod_audio_translation_component","Tue Sep 01 20:51:13 UTC 2026","passed","Tue Sep 01 20:51:13 UTC 2026","","routing and parsing","",""
"","0","does not deep-copy nested tables","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_shallow_copy","table helpers","",""
"","0","uses custom filename template from config","mod_debug_traceback","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","dump_traceback()","",""
"","0","wrong issuer is rejected","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","issuer","verify","",""
"","235","stamps an occupant nick on a json-message sent to the room","mod_time_restricted","Tue Sep 01 20:54:54 UTC 2026","passed","Tue Sep 01 20:54:55 UTC 2026","","spoofing by an occupant","",""
"","2277","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Tue Sep 01 20:52:53 UTC 2026","passed","Tue Sep 01 20:52:55 UTC 2026","","","",""
"","181","non-moderator with transcription feature can set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 01 20:54:22 UTC 2026","passed","Tue Sep 01 20:54:23 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","431","ignores a message from a session without a room context","mod_audio_translation_component","Tue Sep 01 20:51:14 UTC 2026","passed","Tue Sep 01 20:51:14 UTC 2026","","routing and parsing","",""
"","3","returns 400 when Content-Type is not application/json","mod_system_chat_message","Tue Sep 01 20:54:40 UTC 2026","passed","Tue Sep 01 20:54:40 UTC 2026","","parameter validation","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","133","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Tue Sep 01 20:53:18 UTC 2026","passed","Tue Sep 01 20:53:18 UTC 2026","","lifecycle","",""
"","135","returns 401 when Authorization header is absent","mod_muc_end_meeting","Tue Sep 01 20:53:06 UTC 2026","passed","Tue Sep 01 20:53:06 UTC 2026","","authentication","",""
"","186","injects <identity> in presence updates (not only on join)","mod_presence_identity","Tue Sep 01 20:53:59 UTC 2026","passed","Tue Sep 01 20:54:00 UTC 2026","","identity injection","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","generateToken payload","",""
"","597","rejects a language longer than 20 characters","mod_audio_translation_component","Tue Sep 01 20:51:19 UTC 2026","passed","Tue Sep 01 20:51:20 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","affiliation assignment","",""
"","0","exact match returns true","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","verify_claim","internals","",""
"","132","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Tue Sep 01 20:54:55 UTC 2026","passed","Tue Sep 01 20:54:55 UTC 2026","","","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_integer","ASN1","",""
"","1137","non-occupant message is silently ignored","mod_filesharing_component","Tue Sep 01 20:51:59 UTC 2026","passed","Tue Sep 01 20:52:00 UTC 2026","","authorization","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_moderated","",""
"","1171","an oversized payload is rejected","mod_polls_component","Tue Sep 01 20:53:57 UTC 2026","passed","Tue Sep 01 20:53:58 UTC 2026","","validation","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","dump_traceback()","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","external_service/credentials handler","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","room_jid_match_rewrite","",""
"","0","splits a simple comma-delimited string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","split_string","",""
"","0","loads cleanly with all required options present","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","config validation","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","room_jid_split_subdomain","",""
"","0","moderator=false sets member affiliation","mod_token_affiliation","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","affiliation assignment","",""
"","431","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 20:52:18 UTC 2026","passed","Tue Sep 01 20:52:19 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","915","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Tue Sep 01 20:51:15 UTC 2026","passed","Tue Sep 01 20:51:16 UTC 2026","","enabled flag","",""
"","1172","invalid JSON is ignored cleanly","mod_polls_component","Tue Sep 01 20:53:56 UTC 2026","passed","Tue Sep 01 20:53:57 UTC 2026","","validation","",""
"","0","handles JID with no node (bare host)","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","room_jid_split_subdomain","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","claims","verify","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","iq stanzas","filter_stanza","",""
"","71","returns passcodeProtected: false and lobbyEnabled: false for a plain room","mod_muc_password_check","Tue Sep 01 20:53:25 UTC 2026","passed","Tue Sep 01 20:53:25 UTC 2026","","GET room info","",""
"","0","returns nil for nil email","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","iq stanzas","filter_stanza","",""
"","0","returns false for a regular nick","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_focus_nick","",""
"","433","blocks start IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:10 UTC 2026","passed","Tue Sep 01 20:52:11 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","292","joiner receives list of existing files","mod_filesharing_component","Tue Sep 01 20:51:58 UTC 2026","passed","Tue Sep 01 20:51:58 UTC 2026","","new joiner receives file list","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_integer","ASN1","",""
"","2193","does not start timer when focus (admin) leaves","mod_muc_cleanup_backend_services","Tue Sep 01 20:52:57 UTC 2026","passed","Tue Sep 01 20:52:59 UTC 2026","","","",""
"","0","returns nil when value is not present","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_find","table helpers","",""
"","1142","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 01 20:54:24 UTC 2026","passed","Tue Sep 01 20:54:25 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","134","moderator=true (boolean)","mod_token_affiliation","Tue Sep 01 20:54:56 UTC 2026","passed","Tue Sep 01 20:54:56 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","12","returns 400 when body is empty","mod_muc_kick_participant","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","parameter validation","",""
"","740","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 20:52:22 UTC 2026","passed","Tue Sep 01 20:52:23 UTC 2026","","transcription per-room throttle","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","5","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","parameter validation","",""
"","0","recognises the bare prefix itself","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_healthcheck_room","",""
"","435","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Tue Sep 01 20:52:38 UTC 2026","passed","Tue Sep 01 20:52:38 UTC 2026","","create breakout room","",""
"","121","does not block authenticated user from sending owner config IQ","mod_token_verification","Tue Sep 01 20:54:57 UTC 2026","passed","Tue Sep 01 20:54:57 UTC 2026","","token_verification_require_token_for_moderation","",""
"","25","sets session.previd from ?previd query param","mod_jitsi_session","Tue Sep 01 20:52:30 UTC 2026","passed","Tue Sep 01 20:52:30 UTC 2026","","","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_bit_string","ASN1","",""
"","0","plain /focus string returns true","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_focus","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","extract_subdomain","",""
"","126","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 01 20:53:22 UTC 2026","passed","Tue Sep 01 20:53:22 UTC 2026","","set admin filtering","",""
"","199","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Sep 01 20:53:48 UTC 2026","passed","Tue Sep 01 20:53:48 UTC 2026","","host present","",""
"","0","appends all values from t2 onto t1","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_add","table helpers","",""
"","16","returns 400 when query string is missing","mod_muc_size","Tue Sep 01 20:53:46 UTC 2026","passed","Tue Sep 01 20:53:46 UTC 2026","","GET /room-size","",""
"","171","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Tue Sep 01 20:54:28 UTC 2026","passed","Tue Sep 01 20:54:28 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","703","deduplicates the same language requested by two receivers","mod_audio_translation_component","Tue Sep 01 20:51:28 UTC 2026","passed","Tue Sep 01 20:51:29 UTC 2026","","aggregation across receivers","",""
"","1131","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Tue Sep 01 20:54:08 UTC 2026","passed","Tue Sep 01 20:54:09 UTC 2026","","blocked keys","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","argument validation","encode","",""
"","8","rejects connection when token is missing the sub claim","mod_token_verification","Tue Sep 01 20:54:57 UTC 2026","passed","Tue Sep 01 20:54:57 UTC 2026","","join access control","",""
"","0","returns true when string equals prefix exactly","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","build_room_address","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","HS512","verify","",""
"","433","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:06 UTC 2026","passed","Tue Sep 01 20:52:07 UTC 2026","","recording (recording_mode=file)","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","generateToken payload","",""
"","0","returns false when prefix is longer than string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with","",""
"","0","returns true for focus@auth.example.com","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_focus_jid","",""
"","0","handles empty content","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_sequence","ASN1","",""
"","1136","moderator cannot set blocked key ""participants""","mod_room_metadata_component","Tue Sep 01 20:54:10 UTC 2026","passed","Tue Sep 01 20:54:11 UTC 2026","","blocked keys","",""
"","186","revoking an affiliation is rejected with forbidden","mod_muc_allowners","Tue Sep 01 20:52:30 UTC 2026","passed","Tue Sep 01 20:52:30 UTC 2026","","non-moderated room","",""
"","664","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Tue Sep 01 20:51:33 UTC 2026","passed","Tue Sep 01 20:51:33 UTC 2026","","MUC-leave pruning","",""
"","0","returns nil when searching for nil","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_find","table helpers","",""
"","341","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Tue Sep 01 20:51:18 UTC 2026","passed","Tue Sep 01 20:51:18 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","17","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","175","lets a moderator enable the feature","mod_audio_translation_component","Tue Sep 01 20:51:32 UTC 2026","passed","Tue Sep 01 20:51:32 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","empty string returns false","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_focus","",""
"","0","returns false for nil","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_healthcheck_room","",""
"","130","does not inject permissions for member with features","mod_jitsi_permissions","Tue Sep 01 20:52:29 UTC 2026","passed","Tue Sep 01 20:52:29 UTC 2026","","non-moderator token","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_focus_jid","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","room_jid_match_rewrite","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","setDominantSpeaker","",""
"","139","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","jigasi invite","",""
"","1135","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Tue Sep 01 20:54:05 UTC 2026","passed","Tue Sep 01 20:54:06 UTC 2026","","blocked keys","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Tue Sep 01 20:52:30 UTC 2026","passed","Tue Sep 01 20:52:30 UTC 2026","","","",""
"","585","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Tue Sep 01 20:53:19 UTC 2026","passed","Tue Sep 01 20:53:20 UTC 2026","","admin-set nick reservation","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","preserves resource in the rewritten JID","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","internal_room_jid_match_rewrite","",""
"","138","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Tue Sep 01 20:53:18 UTC 2026","passed","Tue Sep 01 20:53:18 UTC 2026","","token_affiliation interaction","",""
"","0","returns false for a non-recorder JID string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_jibri","",""
"","346","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Tue Sep 01 20:51:16 UTC 2026","passed","Tue Sep 01 20:51:16 UTC 2026","","enabled flag","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","event wrapping","",""
"","490","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Tue Sep 01 20:51:32 UTC 2026","passed","Tue Sep 01 20:51:32 UTC 2026","","enable-flag write gating (live-translation)","",""
"","432","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:07 UTC 2026","passed","Tue Sep 01 20:52:07 UTC 2026","","recording (recording_mode=file)","",""
"","0","non-table data returns error","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","argument validation","encode","",""
"","0","non-string token returns error","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","argument validation","verify","",""
"","0","accepted issuer passes","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","issuer","verify","",""
"","0","returns false for a host-only JID (no node)","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_focus_jid","",""
"","441","plain message without <end_conference/> element is ignored","mod_end_conference","Tue Sep 01 20:51:53 UTC 2026","passed","Tue Sep 01 20:51:53 UTC 2026","","","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","room_jid_split_subdomain","",""
"","359","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Tue Sep 01 20:51:31 UTC 2026","passed","Tue Sep 01 20:51:31 UTC 2026","","aggregation across receivers","",""
"","78","returns 404 when participant is not in the room","mod_muc_kick_participant","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","kick behaviour","",""
"","1185","new-poll with a non-string answer name is ignored","mod_polls_component","Tue Sep 01 20:53:51 UTC 2026","passed","Tue Sep 01 20:53:52 UTC 2026","","validation","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","generateToken payload","",""
"","0","returns false for nil room","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_vpaas","",""
"","138","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Tue Sep 01 20:53:18 UTC 2026","passed","Tue Sep 01 20:53:18 UTC 2026","","token_affiliation interaction","",""
"","66","returns 400 when message is missing","mod_system_chat_message","Tue Sep 01 20:54:40 UTC 2026","passed","Tue Sep 01 20:54:40 UTC 2026","","parameter validation","",""
"","128","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Tue Sep 01 20:53:59 UTC 2026","passed","Tue Sep 01 20:53:59 UTC 2026","","identity injection","",""
"","2499","refreshes the claims unverified when no module answers the verification event","mod_auth_token (claims on XEP-0198 resumption)","Tue Sep 01 20:51:48 UTC 2026","passed","Tue Sep 01 20:51:51 UTC 2026","","","",""
"","1183","new-poll with a missing question is ignored","mod_polls_component","Tue Sep 01 20:53:53 UTC 2026","passed","Tue Sep 01 20:53:54 UTC 2026","","validation","",""
"","0","password is non-empty string","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","62","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:14 UTC 2026","passed","Tue Sep 01 20:52:14 UTC 2026","","robustness","",""
"","8","query contains region identity","mod_jiconop","Tue Sep 01 20:52:29 UTC 2026","passed","Tue Sep 01 20:52:29 UTC 2026","","","",""
"","0","returns true when string equals suffix exactly","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","ends_with","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","dump_traceback()","",""
"","824","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Tue Sep 01 20:52:34 UTC 2026","passed","Tue Sep 01 20:52:35 UTC 2026","","","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","config validation","",""
"","437","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Sep 01 20:54:01 UTC 2026","passed","Tue Sep 01 20:54:01 UTC 2026","","","",""
"","2","returns a parseable integer","mod_muc_size","Tue Sep 01 20:53:47 UTC 2026","passed","Tue Sep 01 20:53:47 UTC 2026","","GET /sessions","",""
"","251","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Tue Sep 01 20:53:03 UTC 2026","passed","Tue Sep 01 20:53:04 UTC 2026","","","",""
