"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","426","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:12 UTC 2026","passed","Wed Sep 02 18:20:12 UTC 2026","","recording (recording_mode=file)","",""
"","135","affiliation='teacher'","mod_token_affiliation","Wed Sep 02 18:23:01 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","retraction","",""
"","0","returns false when string does not start with prefix","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with","",""
"","9","sets session.previd from ?previd query param","mod_jitsi_session","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","","",""
"","0","does not match the nested retract of a moderation request","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_retraction","",""
"","0","announces the same stanza that was broadcast","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","skipped stanzas","filter_stanza","",""
"","690","does not resend when the listener set is unchanged","mod_audio_translation_component","Wed Sep 02 18:19:42 UTC 2026","passed","Wed Sep 02 18:19:43 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","non-matching value returns false","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","verify_claim","internals","",""
"","0","returns true for focus@auth.example.com","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_jid","",""
"","0","is not dominant speaker","SpeakerStats","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","initial state","",""
"","0","tombstones the local entry for a moderation from main","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","0","removes the signature segment","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","strip_signature","internals","",""
"","916","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Wed Sep 02 18:19:19 UTC 2026","passed","Wed Sep 02 18:19:20 UTC 2026","","enabled flag","",""
"","1139","message with null ""data"" is ignored","mod_room_metadata_component","Wed Sep 02 18:22:43 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","invalid payloads","",""
"","0","still checks the role for a message that has aged out of history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation role checks","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_oid","ASN1","",""
"","0","announces it even when the message is not in the local history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","434","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:10 UTC 2026","passed","Wed Sep 02 18:20:10 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_jid","",""
"","0","stamps the retraction in the tombstone","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","333","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:18 UTC 2026","","","",""
"","0","encodes two-byte form for 128","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_length","ASN1","",""
"","201","non-moderator receives full presence when hideDisplayNameForGuests is false","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 02 18:21:07 UTC 2026","passed","Wed Sep 02 18:21:08 UTC 2026","","","",""
"","579","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Wed Sep 02 18:21:24 UTC 2026","passed","Wed Sep 02 18:21:24 UTC 2026","","admin-set nick reservation","",""
"","440","plain message without <end_conference/> element is ignored","mod_end_conference","Wed Sep 02 18:19:57 UTC 2026","passed","Wed Sep 02 18:19:57 UTC 2026","","","",""
"","236","client with file-upload feature can add file","mod_filesharing_component","Wed Sep 02 18:20:06 UTC 2026","passed","Wed Sep 02 18:20:06 UTC 2026","","authorization","",""
"","258","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Wed Sep 02 18:21:52 UTC 2026","passed","Wed Sep 02 18:21:52 UTC 2026","","","",""
"","126","adds <group> inside <identity> when context.group is set","mod_presence_identity","Wed Sep 02 18:22:04 UTC 2026","passed","Wed Sep 02 18:22:04 UTC 2026","","identity injection","",""
"","3","PUT returns 400 when body is empty","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","parameter validation","",""
"","545","removes an entry with an empty-string language","mod_audio_translation_component","Wed Sep 02 18:19:25 UTC 2026","passed","Wed Sep 02 18:19:26 UTC 2026","","delta semantics","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","stores an ordinary message","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","skip_history","",""
"","446","non-occupant cannot end the conference","mod_end_conference","Wed Sep 02 18:19:56 UTC 2026","passed","Wed Sep 02 18:19:57 UTC 2026","","","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_null","ASN1","",""
"","2","returns 400 when query string is missing","mod_muc_size","Wed Sep 02 18:21:51 UTC 2026","passed","Wed Sep 02 18:21:51 UTC 2026","","GET /room-size","",""
"","195","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Wed Sep 02 18:21:06 UTC 2026","passed","Wed Sep 02 18:21:06 UTC 2026","","","",""
"","0","ignores an ordinary message from main","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","1240","does not send broadcast back to sender","mod_filesharing_component","Wed Sep 02 18:19:58 UTC 2026","passed","Wed Sep 02 18:19:59 UTC 2026","","add file","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_split_subdomain","",""
"","0","returns false for a regular room","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_healthcheck_room","",""
"","74","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Wed Sep 02 18:21:52 UTC 2026","passed","Wed Sep 02 18:21:52 UTC 2026","","","",""
"","433","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:30 UTC 2026","passed","Wed Sep 02 18:20:30 UTC 2026","","JvbRoomPassword header","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","dump_traceback()","",""
"","121","survives context.user keys that contain XML-special characters","mod_presence_identity","Wed Sep 02 18:22:04 UTC 2026","passed","Wed Sep 02 18:22:04 UTC 2026","","malformed JWT context.user keys","",""
"","133","sets token features on session for moderator with features","mod_jitsi_permissions","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","session features (via HTTP)","",""
"","1124","non-moderator startmuted presence is ignored","mod_room_metadata_component","Wed Sep 02 18:22:26 UTC 2026","passed","Wed Sep 02 18:22:27 UTC 2026","","startMuted presence shim","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","setDominantSpeaker","",""
"","538","rejects invalid JSON","mod_audio_translation_component","Wed Sep 02 18:19:17 UTC 2026","passed","Wed Sep 02 18:19:17 UTC 2026","","routing and parsing","",""
"","0","ignores a plain body message","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_retraction","",""
"","0","user_region propagated from session","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","message stanzas","filter_stanza","",""
"","514","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Wed Sep 02 18:20:36 UTC 2026","passed","Wed Sep 02 18:20:36 UTC 2026","","","",""
"","0","routes the moderation to the occupants of this node","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","186","non-moderator with transcription feature can set recording.isTranscribingEnabled","mod_room_metadata_component","Wed Sep 02 18:22:27 UTC 2026","passed","Wed Sep 02 18:22:27 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","201","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Wed Sep 02 18:21:07 UTC 2026","passed","Wed Sep 02 18:21:07 UTC 2026","","","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","139","non-occupant disco#info to an existing room succeeds","mod_muc_hide_all","Wed Sep 02 18:21:15 UTC 2026","passed","Wed Sep 02 18:21:15 UTC 2026","","when module is disabled","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jwk_to_pem","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_match_rewrite","",""
"","0","plain /focus string returns true","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","131","injects all default permissions into self-presence on join","mod_jitsi_permissions","Wed Sep 02 18:20:33 UTC 2026","passed","Wed Sep 02 18:20:33 UTC 2026","","moderator token without features","",""
"","71","allows a client from a whitelisted domain to join","mod_muc_filter_access","Wed Sep 02 18:21:11 UTC 2026","passed","Wed Sep 02 18:21:11 UTC 2026","","","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","","",""
"","1137","message with missing ""key"" field is ignored","mod_room_metadata_component","Wed Sep 02 18:22:40 UTC 2026","passed","Wed Sep 02 18:22:42 UTC 2026","","invalid payloads","",""
"","0","returns false for a non-recorder JID string","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_jibri","",""
"","1181","new-poll with an empty answers array is ignored","mod_polls_component","Wed Sep 02 18:21:57 UTC 2026","passed","Wed Sep 02 18:21:58 UTC 2026","","validation","",""
"","5","returns 400 when body is empty","mod_muc_jigasi_invite","Wed Sep 02 18:21:16 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","parameter validation","",""
"","284","messages within the cap are delivered","mod_muc_limit_messages","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","","",""
"","11","PUT returns 404 when room does not exist","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","room lookup","",""
"","67","returns 400 when message is missing","mod_system_chat_message","Wed Sep 02 18:22:44 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","parameter validation","",""
"","7","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Wed Sep 02 18:21:16 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","parameter validation","",""
"","5165","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Wed Sep 02 18:21:39 UTC 2026","passed","Wed Sep 02 18:21:44 UTC 2026","","leave rate limiting","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","extract_subdomain","",""
"","633","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:27 UTC 2026","passed","Wed Sep 02 18:20:28 UTC 2026","","transcription per-room throttle","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","189","anonymous participants are promoted to owner on join","mod_muc_allowners","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:35 UTC 2026","","non-moderated room","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","verify_claim","internals","",""
"","0","registers the checking handler","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration on the main prosody","",""
"","1136","moderator cannot set blocked key ""participants""","mod_room_metadata_component","Wed Sep 02 18:22:15 UTC 2026","passed","Wed Sep 02 18:22:16 UTC 2026","","blocked keys","",""
"","14","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","555","unions different languages requested for the same sender","mod_audio_translation_component","Wed Sep 02 18:19:31 UTC 2026","passed","Wed Sep 02 18:19:32 UTC 2026","","aggregation across receivers","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","relays the correction untouched","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction by the author","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_nick","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","external_service/credentials handler","",""
"","0","returns false for nil room","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_vpaas","",""
"","445","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Wed Sep 02 18:19:38 UTC 2026","passed","Wed Sep 02 18:19:39 UTC 2026","","MUC-leave pruning","",""
"","0","ignores apply-to without a moderated child","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_moderation_request","",""
"","1135","message with invalid JSON is ignored","mod_room_metadata_component","Wed Sep 02 18:22:39 UTC 2026","passed","Wed Sep 02 18:22:40 UTC 2026","","invalid payloads","",""
"","0","copies all key-value pairs","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_shallow_copy","table helpers","",""
"","78","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Wed Sep 02 18:23:02 UTC 2026","passed","Wed Sep 02 18:23:02 UTC 2026","","when otlp_endpoint is unset","",""
"","224","broadcasts when value changes","mod_room_metadata_component","Wed Sep 02 18:22:23 UTC 2026","passed","Wed Sep 02 18:22:23 UTC 2026","","value deduplication","",""
"","0","affiliation='moderator' sets owner","mod_token_affiliation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","affiliation assignment","",""
"","70","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","GET room info","",""
"","135","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Wed Sep 02 18:21:26 UTC 2026","passed","Wed Sep 02 18:21:27 UTC 2026","","set admin filtering","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","claims","verify","",""
"","0","returns nil subdomain for a non-multidomain MUC JID","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_split_subdomain","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","dump_traceback()","",""
"","0","returns false for nil string","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","ends_with","",""
"","13","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","1176","new-poll with a missing question is ignored","mod_polls_component","Wed Sep 02 18:21:58 UTC 2026","passed","Wed Sep 02 18:21:59 UTC 2026","","validation","",""
"","0","wildcard '*' matches any value","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","verify_claim","internals","",""
"","187","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Wed Sep 02 18:21:09 UTC 2026","passed","Wed Sep 02 18:21:09 UTC 2026","","occupant presence exchange","",""
"","79","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Wed Sep 02 18:21:16 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","authentication","",""
"","320","rejoining client receives fresh metadata","mod_room_metadata_component","Wed Sep 02 18:22:24 UTC 2026","passed","Wed Sep 02 18:22:25 UTC 2026","","initial metadata delivery","",""
"","0","returns nil subdomain for empty brackets (pattern requires >=1 char)","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","extract_subdomain","",""
"","435","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 18:22:05 UTC 2026","passed","Wed Sep 02 18:22:05 UTC 2026","","","",""
"","0","returns nil when e is missing","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jwk_to_pem","",""
"","187","moderator can end the conference — room is destroyed","mod_end_conference","Wed Sep 02 18:19:55 UTC 2026","passed","Wed Sep 02 18:19:56 UTC 2026","","","",""
"","147","returns 200 and destroys the room","mod_muc_end_meeting","Wed Sep 02 18:21:11 UTC 2026","passed","Wed Sep 02 18:21:11 UTC 2026","","room termination","",""
"","243","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Wed Sep 02 18:21:08 UTC 2026","passed","Wed Sep 02 18:21:08 UTC 2026","","","",""
"","133","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Wed Sep 02 18:21:21 UTC 2026","passed","Wed Sep 02 18:21:21 UTC 2026","","non-member join gate","",""
"","0","returns false for nil","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_transcriber","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","find_history_entry","",""
"","531","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Wed Sep 02 18:19:22 UTC 2026","passed","Wed Sep 02 18:19:22 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","message stanzas","filter_stanza","",""
"","6","query contains shard identity","mod_jiconop","Wed Sep 02 18:20:33 UTC 2026","passed","Wed Sep 02 18:20:33 UTC 2026","","","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","retraction","",""
"","996","keeps a language when one of two referencers removes it","mod_audio_translation_component","Wed Sep 02 18:19:34 UTC 2026","passed","Wed Sep 02 18:19:35 UTC 2026","","aggregation across receivers","",""
"","0","rejects a retraction from someone who is not the author","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","retraction","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","","",""
"","0","returns truthy for transcriber@ JID","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_transcriber","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_vpaas","",""
"","72","focus can join a room","mod_muc_meeting_id","Wed Sep 02 18:21:26 UTC 2026","passed","Wed Sep 02 18:21:26 UTC 2026","","jicofo lock","",""
"","127","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Wed Sep 02 18:21:26 UTC 2026","passed","Wed Sep 02 18:21:26 UTC 2026","","jicofo lock","",""
"","680","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Wed Sep 02 18:19:27 UTC 2026","passed","Wed Sep 02 18:19:28 UTC 2026","","delta semantics","",""
"","0","returns false for nil prefixes","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with_one_of","",""
"","1140","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Wed Sep 02 18:22:20 UTC 2026","passed","Wed Sep 02 18:22:21 UTC 2026","","blocked keys","",""
"","0","returns two elements for two segments","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","split_token","internals","",""
"","0","still moderates a message that has aged out of history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation role checks","",""
"","58","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Wed Sep 02 18:20:48 UTC 2026","passed","Wed Sep 02 18:20:48 UTC 2026","","access control","",""
"","184","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Wed Sep 02 18:22:25 UTC 2026","passed","Wed Sep 02 18:22:25 UTC 2026","","startMuted presence shim","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","attach()","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","argument validation","verify","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_moderation_request","",""
"","0","tampered payload fails verification","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","HS256","verify","",""
"","0","refuses a visitor retraction of a message they did not author","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","0","returns cached is_vpaas value when present","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_vpaas","",""
"","367","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Wed Sep 02 18:23:02 UTC 2026","passed","Wed Sep 02 18:23:03 UTC 2026","","when otlp_endpoint is set","",""
"","0","wildcard matches any value","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","issuer","verify","",""
"","463","accepts subscriptions up to the limit","mod_audio_translation_component","Wed Sep 02 18:19:28 UTC 2026","passed","Wed Sep 02 18:19:28 UTC 2026","","per-receiver limit (3)","",""
"","57","a regular user cannot create a room by joining first","mod_muc_meeting_id","Wed Sep 02 18:21:26 UTC 2026","passed","Wed Sep 02 18:21:26 UTC 2026","","jicofo lock","",""
"","17","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Wed Sep 02 18:19:44 UTC 2026","passed","Wed Sep 02 18:19:44 UTC 2026","","","",""
"","124","affiliation='moderator'","mod_token_affiliation","Wed Sep 02 18:23:01 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","490","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Wed Sep 02 18:19:35 UTC 2026","passed","Wed Sep 02 18:19:36 UTC 2026","","aggregation across receivers","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","issuer","verify","",""
"","10","serves entries from external_services config (port 3479)","mod_turncredentials_http","Wed Sep 02 18:23:03 UTC 2026","passed","Wed Sep 02 18:23:03 UTC 2026","","extdisco IQ (via external_services)","",""
"","0","returns false for an unmoderated room without a subdomain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_moderated","",""
"","0","rejects a correction from a moderator who is not the author","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction author checks","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
