"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns true when string ends with suffix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","ends_with","",""
"","539","all non-admin occupants of the main room receive the update broadcast","mod_muc_breakout_rooms","Sat Sep 05 16:10:43 UTC 2026","passed","Sat Sep 05 16:10:43 UTC 2026","","create breakout room","",""
"","0","returns nil when e is missing","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","","jwk_to_pem","",""
"","60","focus can join a room","mod_muc_meeting_id","Sat Sep 05 16:11:25 UTC 2026","passed","Sat Sep 05 16:11:25 UTC 2026","","jicofo lock","",""
"","435","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:10 UTC 2026","passed","Sat Sep 05 16:10:11 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","64","returns 401 when Authorization header is absent","mod_system_chat_message","Sat Sep 05 16:12:43 UTC 2026","passed","Sat Sep 05 16:12:43 UTC 2026","","authentication","",""
"","186","granting owner is allowed","mod_muc_allowners","Sat Sep 05 16:10:30 UTC 2026","passed","Sat Sep 05 16:10:30 UTC 2026","","non-moderated room","",""
"","0","recognises sipjibriina@ prefix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","dump_traceback()","",""
"","6","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","0","encodes two-byte form for 128","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","encode_length","ASN1","",""
"","432","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:09 UTC 2026","passed","Sat Sep 05 16:10:09 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","247","all occupants receive the broadcast","mod_room_metadata_component","Sat Sep 05 16:12:23 UTC 2026","passed","Sat Sep 05 16:12:23 UTC 2026","","broadcast delivery","",""
"","4048","all 5 simultaneous joins complete despite rate=1/s","mod_muc_rate_limit","Sat Sep 05 16:11:30 UTC 2026","passed","Sat Sep 05 16:11:34 UTC 2026","","join rate limiting","",""
"","66","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Sat Sep 05 16:10:48 UTC 2026","passed","Sat Sep 05 16:10:48 UTC 2026","","access control","",""
"","0","adds the room info field to a disco#info form","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","capability advertisement","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","message stanzas","filter_stanza","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","verify_claim","internals","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_vpaas","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","generateToken payload","",""
"","0","accepted issuer passes","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","issuer","verify","",""
"","73","lobby room JID is advertised in room disco info after enable","mod_muc_lobby_rooms","Sat Sep 05 16:11:21 UTC 2026","passed","Sat Sep 05 16:11:21 UTC 2026","","lifecycle","",""
"","7","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Sat Sep 05 16:10:29 UTC 2026","passed","Sat Sep 05 16:10:29 UTC 2026","","","",""
"","133","pre-approved member with display name can join","mod_muc_lobby_rooms","Sat Sep 05 16:11:21 UTC 2026","passed","Sat Sep 05 16:11:21 UTC 2026","","bypass paths","",""
"","1013","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Sat Sep 05 16:11:12 UTC 2026","passed","Sat Sep 05 16:11:13 UTC 2026","","","",""
"","1647","participant can join breakout room after smacks session resume","mod_muc_breakout_rooms","Sat Sep 05 16:10:46 UTC 2026","passed","Sat Sep 05 16:10:48 UTC 2026","","smacks session resume","",""
"","297","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Sat Sep 05 16:10:26 UTC 2026","passed","Sat Sep 05 16:10:26 UTC 2026","","","",""
"","431","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:05 UTC 2026","passed","Sat Sep 05 16:10:06 UTC 2026","","recording (recording_mode=file)","",""
"","126","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Sat Sep 05 16:12:03 UTC 2026","passed","Sat Sep 05 16:12:03 UTC 2026","","identity injection","",""
"","631","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:22 UTC 2026","passed","Sat Sep 05 16:10:22 UTC 2026","","transcription per-room throttle","",""
"","131","does not inject permissions for member participant","mod_jitsi_permissions","Sat Sep 05 16:10:28 UTC 2026","passed","Sat Sep 05 16:10:28 UTC 2026","","non-moderator token","",""
"","137","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Sat Sep 05 16:11:22 UTC 2026","passed","Sat Sep 05 16:11:22 UTC 2026","","token_affiliation interaction","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","external_service/credentials handler","",""
"","339","tells a sender which receiver is translating it","mod_audio_translation_component","Sat Sep 05 16:09:33 UTC 2026","passed","Sat Sep 05 16:09:33 UTC 2026","","directed listeners push (translation-listeners)","",""
"","824","ignores a message with no <audio-translation> child","mod_audio_translation_component","Sat Sep 05 16:09:08 UTC 2026","passed","Sat Sep 05 16:09:09 UTC 2026","","routing and parsing","",""
"","307","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Sat Sep 05 16:11:14 UTC 2026","passed","Sat Sep 05 16:11:14 UTC 2026","","flip","",""
"","224","broadcasts when value changes","mod_room_metadata_component","Sat Sep 05 16:12:22 UTC 2026","passed","Sat Sep 05 16:12:23 UTC 2026","","value deduplication","",""
"","233","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Sat Sep 05 16:09:51 UTC 2026","passed","Sat Sep 05 16:09:51 UTC 2026","","","",""
"","180","relayed answers contain only names — extra fields are stripped","mod_polls_component","Sat Sep 05 16:11:53 UTC 2026","passed","Sat Sep 05 16:11:53 UTC 2026","","poll creation","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","visitor node history","",""
"","291","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Sat Sep 05 16:10:26 UTC 2026","passed","Sat Sep 05 16:10:26 UTC 2026","","","",""
"","167","message is delivered when groupChatRestricted is not set","mod_filter_messages","Sat Sep 05 16:10:25 UTC 2026","passed","Sat Sep 05 16:10:26 UTC 2026","","","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_moderated","",""
"","16","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","75","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Sat Sep 05 16:13:01 UTC 2026","passed","Sat Sep 05 16:13:02 UTC 2026","","when otlp_endpoint is unset","",""
"","0","returns nil for a nil message id","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","find_history_entry","",""
"","453","only active rooms appear in census after a room is destroyed","mod_muc_census","Sat Sep 05 16:10:49 UTC 2026","passed","Sat Sep 05 16:10:50 UTC 2026","","","",""
"","522","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Sat Sep 05 16:10:30 UTC 2026","passed","Sat Sep 05 16:10:31 UTC 2026","","","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","iq stanzas","filter_stanza","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","retraction","",""
"","333","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Sat Sep 05 16:09:28 UTC 2026","passed","Sat Sep 05 16:09:29 UTC 2026","","aggregation across receivers","",""
"","2194","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Sat Sep 05 16:10:59 UTC 2026","passed","Sat Sep 05 16:11:01 UTC 2026","","","",""
"","238","client with file-upload feature can add file","mod_filesharing_component","Sat Sep 05 16:10:01 UTC 2026","passed","Sat Sep 05 16:10:01 UTC 2026","","authorization","",""
"","129","a ban (affiliation=outcast by jid) targeting certain participant is rejected","mod_muc_meeting_id","Sat Sep 05 16:11:26 UTC 2026","passed","Sat Sep 05 16:11:26 UTC 2026","","set admin filtering","",""
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","room_jid_match_rewrite","",""
"","0","ignores a replace element with no body","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","parse_correction","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","","",""
"","2356","adopts the claims of a rotated token issued for the same room","mod_auth_token (claims on XEP-0198 resumption)","Sat Sep 05 16:09:42 UTC 2026","passed","Sat Sep 05 16:09:44 UTC 2026","","","",""
"","0","returns true when string starts with prefix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","starts_with","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","returns true when feature value is boolean true","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_feature_allowed","",""
"","1178","new-poll with an empty answers array is ignored","mod_polls_component","Sat Sep 05 16:11:56 UTC 2026","passed","Sat Sep 05 16:11:57 UTC 2026","","validation","",""
"","0","honours a second correction the same way","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","correction by the author","",""
"","0","relays the correction untouched","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","correction by the author","",""
"","650","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Sat Sep 05 16:11:20 UTC 2026","passed","Sat Sep 05 16:11:21 UTC 2026","","","",""
"","246","a client joining after a poll was created receives it via old-polls","mod_polls_component","Sat Sep 05 16:11:54 UTC 2026","passed","Sat Sep 05 16:11:55 UTC 2026","","history delivery","",""
"","0","skips a moderation broadcast","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","skip_history","",""
"","0","returns nil for nil table","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","table_find","table helpers","",""
"","0","aud is set to requested audience","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","generateToken payload","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","setDominantSpeaker","",""
"","1128","message with missing ""data"" field is ignored","mod_room_metadata_component","Sat Sep 05 16:12:41 UTC 2026","passed","Sat Sep 05 16:12:42 UTC 2026","","invalid payloads","",""
"","0","returns true when string equals suffix exactly","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","ends_with","",""
"","0","returns falsy and does not error when no overrides configured","mod_certs_s2soutinjection","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","attach()","",""
"","648","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Sat Sep 05 16:09:37 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","directed listeners push (translation-listeners)","",""
"","432","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:18 UTC 2026","passed","Sat Sep 05 16:10:18 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","1138","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Sat Sep 05 16:12:11 UTC 2026","passed","Sat Sep 05 16:12:12 UTC 2026","","blocked keys","",""
"","0","relays a retraction when the room has no history at all","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","retraction","",""
"","0","marks the broadcast no-store so it never enters history","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","moderation by a moderator","",""
"","0","moderator=false sets member affiliation","mod_token_affiliation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","affiliation assignment","",""
"","0","updates isDominantSpeaker state","SpeakerStats","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","setDominantSpeaker","",""
"","1191","does not broadcast when value is unchanged","mod_room_metadata_component","Sat Sep 05 16:12:21 UTC 2026","passed","Sat Sep 05 16:12:22 UTC 2026","","value deduplication","",""
"","0","matches against a plain table of prefixes","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","starts_with_one_of","",""
"","0","nick ending in /focus returns true","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus","",""
"","0","returns truthy for transcriber@ JID","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_transcriber","",""
"","141","returns 401 when token is expired","mod_muc_end_meeting","Sat Sep 05 16:11:10 UTC 2026","passed","Sat Sep 05 16:11:10 UTC 2026","","authentication","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","encode_integer","ASN1","",""
"","482","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Sat Sep 05 16:10:42 UTC 2026","passed","Sat Sep 05 16:10:42 UTC 2026","","create breakout room","",""
"","379","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Sat Sep 05 16:13:02 UTC 2026","passed","Sat Sep 05 16:13:02 UTC 2026","","when otlp_endpoint is set","",""
"","0","reports modified values","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","table_compare","table helpers","",""
"","784","ignores an empty <audio-translation> body","mod_audio_translation_component","Sat Sep 05 16:09:09 UTC 2026","passed","Sat Sep 05 16:09:10 UTC 2026","","routing and parsing","",""
"","77","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Sat Sep 05 16:11:29 UTC 2026","passed","Sat Sep 05 16:11:30 UTC 2026","","PUT passcode validation","",""
"","2198","does not start timer when breakout rooms are active","mod_muc_cleanup_backend_services","Sat Sep 05 16:11:04 UTC 2026","passed","Sat Sep 05 16:11:06 UTC 2026","","","",""
"","174","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Sat Sep 05 16:09:30 UTC 2026","passed","Sat Sep 05 16:09:30 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","restricted is true","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","1136","moderator cannot set blocked key ""services""","mod_room_metadata_component","Sat Sep 05 16:12:16 UTC 2026","passed","Sat Sep 05 16:12:18 UTC 2026","","blocked keys","",""
"","8","user without a token is allowed (ban check is a no-op)","mod_muc_auth_ban","Sat Sep 05 16:10:30 UTC 2026","passed","Sat Sep 05 16:10:30 UTC 2026","","","",""
"","1182","new-poll with a non-string answer name is ignored","mod_polls_component","Sat Sep 05 16:11:55 UTC 2026","passed","Sat Sep 05 16:11:56 UTC 2026","","validation","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","451","non-occupant cannot end the conference","mod_end_conference","Sat Sep 05 16:09:51 UTC 2026","passed","Sat Sep 05 16:09:52 UTC 2026","","","",""
"","0","produces empty strings at boundaries","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","split_string","",""
"","0","expired token is rejected","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","claims","verify","",""
"","198","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Sat Sep 05 16:11:06 UTC 2026","passed","Sat Sep 05 16:11:06 UTC 2026","","","",""
"","0","splits a simple comma-delimited string","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","split_string","",""
"","188","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Sat Sep 05 16:12:24 UTC 2026","passed","Sat Sep 05 16:12:24 UTC 2026","","startMuted presence shim","",""
"","0","rejects a retraction with no occupant on the event","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","retraction","",""
"","0","tampered signature fails verification","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","RS256","verify","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","affiliation assignment","",""
"","70","GET returns 403 when token is invalid","mod_muc_password_check","Sat Sep 05 16:11:29 UTC 2026","passed","Sat Sep 05 16:11:29 UTC 2026","","authentication","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","generateToken payload","",""
"","0","recognises a jicofo health-check room","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_healthcheck_room","",""
"","437","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:19 UTC 2026","passed","Sat Sep 05 16:10:20 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","broadcasts an apply-to referencing the moderated message","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","moderation by a moderator","",""
"","0","returns false for nil string","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","starts_with","",""
"","56","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Sat Sep 05 16:11:29 UTC 2026","passed","Sat Sep 05 16:11:29 UTC 2026","","health check rooms","",""
"","118","does not inject permissions for anonymous participant","mod_jitsi_permissions","Sat Sep 05 16:10:28 UTC 2026","passed","Sat Sep 05 16:10:28 UTC 2026","","anonymous user (no token)","",""
"","240","never delivers a groupchat json-message under a forged room from","mod_time_restricted","Sat Sep 05 16:12:58 UTC 2026","passed","Sat Sep 05 16:12:59 UTC 2026","","spoofing by an occupant","",""
"","0","returns false for a regular user JID","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus_jid","",""
"","692","deduplicates the same language requested by two receivers","mod_audio_translation_component","Sat Sep 05 16:09:25 UTC 2026","passed","Sat Sep 05 16:09:26 UTC 2026","","aggregation across receivers","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","encode_integer","ASN1","",""
"","236","broadcasts add event to other occupants","mod_filesharing_component","Sat Sep 05 16:09:52 UTC 2026","passed","Sat Sep 05 16:09:52 UTC 2026","","add file","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","generateToken payload","",""
"","0","stores a correction","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","skip_history","",""
"","700","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Sat Sep 05 16:09:30 UTC 2026","passed","Sat Sep 05 16:09:31 UTC 2026","","MUC-leave pruning","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","extract_subdomain","",""
"","358","whitelisted occupants do not count against the limit for non-whitelisted users","mod_muc_max_occupants","Sat Sep 05 16:11:24 UTC 2026","passed","Sat Sep 05 16:11:25 UTC 2026","","whitelist","",""
"","134","does not block authenticated user from sending owner config IQ","mod_token_verification","Sat Sep 05 16:13:01 UTC 2026","passed","Sat Sep 05 16:13:01 UTC 2026","","token_verification_require_token_for_moderation","",""
"","2","returns a parseable integer","mod_muc_size","Sat Sep 05 16:11:51 UTC 2026","passed","Sat Sep 05 16:11:51 UTC 2026","","GET /sessions","",""
"","0","expires = now + ttl","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","marks the history entry as moderated by the sending occupant","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","moderation by a moderator","",""
"","129","regular user can join after focus has joined","mod_muc_meeting_id","Sat Sep 05 16:11:25 UTC 2026","passed","Sat Sep 05 16:11:26 UTC 2026","","jicofo lock","",""
"","0","is not dominant speaker","SpeakerStats","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","initial state","",""
"","0","ignores an ordinary message from main","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","visitor node history","",""
"","184","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Sat Sep 05 16:12:26 UTC 2026","passed","Sat Sep 05 16:12:27 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","433","messages after cap remain blocked","mod_muc_limit_messages","Sat Sep 05 16:11:18 UTC 2026","passed","Sat Sep 05 16:11:18 UTC 2026","","","",""
"","47","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Sat Sep 05 16:09:08 UTC 2026","passed","Sat Sep 05 16:09:08 UTC 2026","","disco identity","",""
"","0","username is token","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","434","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:06 UTC 2026","passed","Sat Sep 05 16:10:06 UTC 2026","","recording (recording_mode=file)","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","dump_traceback()","",""
"","298","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Sat Sep 05 16:10:27 UTC 2026","passed","Sat Sep 05 16:10:27 UTC 2026","","","",""
"","0","returns nil subdomain for a hyphenated-prefix host (regression: unescaped dot)","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","room_jid_split_subdomain","",""
"","6","message is addressed to the client full JID","mod_jiconop","Sat Sep 05 16:10:28 UTC 2026","passed","Sat Sep 05 16:10:28 UTC 2026","","","",""
"","128","rejects MUC join with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","16","rejects connection with expired token","mod_auth_token (ASAP / RS256)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","0","encodes three-byte form for 65535","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","encode_length","ASN1","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus","",""
"","129","blocks join when token room claim does not match the room","mod_token_verification","Sat Sep 05 16:13:01 UTC 2026","passed","Sat Sep 05 16:13:01 UTC 2026","","join access control","",""
"","178","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Sat Sep 05 16:09:30 UTC 2026","passed","Sat Sep 05 16:09:30 UTC 2026","","enable-flag write gating (live-translation)","",""
"","524","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Sat Sep 05 16:10:38 UTC 2026","passed","Sat Sep 05 16:10:38 UTC 2026","","","",""
"","0","rejects a retraction from someone who is not the author","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","retraction","",""
"","66","a regular user cannot create a room by joining first","mod_muc_meeting_id","Sat Sep 05 16:11:26 UTC 2026","passed","Sat Sep 05 16:11:26 UTC 2026","","jicofo lock","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","returns truthy for transcribera@ JID","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_transcriber","",""
"","4","returns 400 when Content-Type is not application/json","mod_system_chat_message","Sat Sep 05 16:12:43 UTC 2026","passed","Sat Sep 05 16:12:43 UTC 2026","","parameter validation","",""
"","127","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Sat Sep 05 16:11:30 UTC 2026","passed","Sat Sep 05 16:11:30 UTC 2026","","","",""
