"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns true when both arguments are nil","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_equals","table helpers","",""
"","439","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:09 UTC 2026","passed","Mon Aug 31 14:49:10 UTC 2026","","recording (recording_mode=file)","",""
"","1140","non-occupant message is silently ignored","mod_filesharing_component","Mon Aug 31 14:49:01 UTC 2026","passed","Mon Aug 31 14:49:03 UTC 2026","","authorization","",""
"","1361","removed file is not delivered to subsequent joiners","mod_filesharing_component","Mon Aug 31 14:48:59 UTC 2026","passed","Mon Aug 31 14:49:00 UTC 2026","","remove file","",""
"","1258","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Mon Aug 31 14:50:08 UTC 2026","passed","Mon Aug 31 14:50:09 UTC 2026","","occupant presence exchange","",""
"","1148","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Mon Aug 31 14:51:12 UTC 2026","passed","Mon Aug 31 14:51:13 UTC 2026","","blocked keys","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","issuer","verify","",""
"","1143","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Mon Aug 31 14:51:19 UTC 2026","passed","Mon Aug 31 14:51:20 UTC 2026","","blocked keys","",""
"","442","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:29 UTC 2026","passed","Mon Aug 31 14:49:29 UTC 2026","","JvbRoomPassword header","",""
"","83","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Mon Aug 31 14:51:45 UTC 2026","passed","Mon Aug 31 14:51:45 UTC 2026","","message delivery","",""
"","0","returns true when feature value is boolean true","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_feature_allowed","",""
"","308","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 14:49:30 UTC 2026","passed","Mon Aug 31 14:49:30 UTC 2026","","","",""
"","65","muc-room-pre-create event is fired when room is created","mod_muc_hide_all","Mon Aug 31 14:50:14 UTC 2026","passed","Mon Aug 31 14:50:14 UTC 2026","","when module is enabled","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","iq stanzas","filter_stanza","",""
"","799","ignores an empty <audio-translation> body","mod_audio_translation_component","Mon Aug 31 14:48:23 UTC 2026","passed","Mon Aug 31 14:48:24 UTC 2026","","routing and parsing","",""
"","508","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Mon Aug 31 14:48:46 UTC 2026","passed","Mon Aug 31 14:48:46 UTC 2026","","MUC-leave pruning","",""
"","84","conference field equals the full room JID","mod_muc_password_check","Mon Aug 31 14:50:29 UTC 2026","passed","Mon Aug 31 14:50:29 UTC 2026","","GET room info","",""
"","15","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Mon Aug 31 14:48:52 UTC 2026","passed","Mon Aug 31 14:48:52 UTC 2026","","","",""
"","486","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Mon Aug 31 14:48:26 UTC 2026","passed","Mon Aug 31 14:48:26 UTC 2026","","room and occupant resolution","",""
"","0","matches against a Set of prefixes","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with_one_of","",""
"","1","returns 404 when room does not exist","mod_muc_size","Mon Aug 31 14:50:50 UTC 2026","passed","Mon Aug 31 14:50:50 UTC 2026","","GET /room-size","",""
"","124","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Mon Aug 31 14:52:00 UTC 2026","passed","Mon Aug 31 14:52:00 UTC 2026","","","",""
"","122","sends a time_restricted json-message to an occupant as soon as they join","mod_time_restricted","Mon Aug 31 14:51:45 UTC 2026","passed","Mon Aug 31 14:51:45 UTC 2026","","","",""
"","253","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Mon Aug 31 14:50:51 UTC 2026","passed","Mon Aug 31 14:50:52 UTC 2026","","","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","183","non-owner with no token features receives forbidden error","mod_filesharing_component","Mon Aug 31 14:49:04 UTC 2026","passed","Mon Aug 31 14:49:04 UTC 2026","","authorization","",""
"","1189","an oversized payload is rejected","mod_polls_component","Mon Aug 31 14:51:01 UTC 2026","passed","Mon Aug 31 14:51:02 UTC 2026","","validation","",""
"","1702","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Mon Aug 31 14:49:47 UTC 2026","passed","Mon Aug 31 14:49:48 UTC 2026","","access control","",""
"","0","recognises the bare prefix itself","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_healthcheck_room","",""
"","440","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:28 UTC 2026","passed","Mon Aug 31 14:49:28 UTC 2026","","header stripping","",""
"","22","rejects connection when token has no room claim","mod_token_verification","Mon Aug 31 14:52:01 UTC 2026","passed","Mon Aug 31 14:52:01 UTC 2026","","join access control","",""
"","0","returns true and room name for a moderated room (no subdomain)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_moderated","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","event wrapping","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","room_jid_split_subdomain","",""
"","0","writes traceback content to file","mod_debug_traceback","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","dump_traceback()","",""
"","0","returns nil when searching for nil","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_find","table helpers","",""
"","3193","tells a late joiner how far into the meeting it already is","mod_time_restricted","Mon Aug 31 14:51:45 UTC 2026","passed","Mon Aug 31 14:51:48 UTC 2026","","","",""
"","380","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Mon Aug 31 14:52:03 UTC 2026","passed","Mon Aug 31 14:52:03 UTC 2026","","when otlp_endpoint is set","",""
"","1175","new-poll with an empty answers array is ignored","mod_polls_component","Mon Aug 31 14:50:56 UTC 2026","passed","Mon Aug 31 14:50:57 UTC 2026","","validation","",""
"","0","exact match returns true","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","verify_claim","internals","",""
"","136","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","jigasi invite","",""
"","196","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Mon Aug 31 14:48:44 UTC 2026","passed","Mon Aug 31 14:48:45 UTC 2026","","enable-flag write gating (live-translation)","",""
"","247","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Mon Aug 31 14:50:06 UTC 2026","passed","Mon Aug 31 14:50:06 UTC 2026","","","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","verify_claim","internals","",""
"","6","message is addressed to the client full JID","mod_jiconop","Mon Aug 31 14:49:31 UTC 2026","passed","Mon Aug 31 14:49:31 UTC 2026","","","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","1150","message with missing ""data"" field is ignored","mod_room_metadata_component","Mon Aug 31 14:51:41 UTC 2026","passed","Mon Aug 31 14:51:43 UTC 2026","","invalid payloads","",""
"","0","returns false when only one argument is nil","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_equals","table helpers","",""
"","295","sender with send-groupchat=true is allowed when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 14:49:31 UTC 2026","passed","Mon Aug 31 14:49:31 UTC 2026","","","",""
"","651","does not remove an occupant before authorizing the affiliation change","mod_muc_lobby_rooms","Mon Aug 31 14:50:22 UTC 2026","passed","Mon Aug 31 14:50:23 UTC 2026","","admin-set nick reservation","",""
"","437","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:18 UTC 2026","passed","Mon Aug 31 14:49:18 UTC 2026","","attribute case normalisation","",""
"","140","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Mon Aug 31 14:50:20 UTC 2026","passed","Mon Aug 31 14:50:20 UTC 2026","","non-member join gate","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","extract_subdomain","",""
"","0","splits a simple comma-delimited string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","split_string","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","room_jid_match_rewrite","",""
"","0","returns the matched prefix value (table)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with_one_of","",""
"","0","returns the index of a found value","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_find","table helpers","",""
"","124","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Mon Aug 31 14:50:07 UTC 2026","passed","Mon Aug 31 14:50:07 UTC 2026","","subdomain room join","",""
"","0","no token — no affiliation set","mod_token_affiliation","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","703","does not resend for a language switch that leaves the listener set unchanged","mod_audio_translation_component","Mon Aug 31 14:48:51 UTC 2026","passed","Mon Aug 31 14:48:52 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_add","table helpers","",""
"","0","wrong issuer is rejected","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","issuer","verify","",""
"","12","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","127","moderator=true (boolean)","mod_token_affiliation","Mon Aug 31 14:52:00 UTC 2026","passed","Mon Aug 31 14:52:01 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","room_jid_match_rewrite","",""
"","0","returns false for a host-only JID (no node)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus_jid","",""
"","18","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Mon Aug 31 14:48:52 UTC 2026","passed","Mon Aug 31 14:48:52 UTC 2026","","","",""
"","0","builds room JID with no subdomain","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","build_room_address","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_bit_string","ASN1","",""
"","0","appends all values from t2 onto t1","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_add","table helpers","",""
"","137","blocks join for moderator token scoped to a different room","mod_token_verification","Mon Aug 31 14:52:02 UTC 2026","passed","Mon Aug 31 14:52:02 UTC 2026","","join access control","",""
"","1072","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Mon Aug 31 14:49:36 UTC 2026","passed","Mon Aug 31 14:49:37 UTC 2026","","","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","message stanzas","filter_stanza","",""
"","136","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Mon Aug 31 14:50:29 UTC 2026","passed","Mon Aug 31 14:50:30 UTC 2026","","","",""
"","0","encodes three-byte form for 65535","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_length","ASN1","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","525","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Mon Aug 31 14:48:30 UTC 2026","passed","Mon Aug 31 14:48:30 UTC 2026","","validation (whole-stanza atomicity)","",""
"","1250","does not send broadcast back to sender","mod_filesharing_component","Mon Aug 31 14:48:56 UTC 2026","passed","Mon Aug 31 14:48:57 UTC 2026","","add file","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","","",""
"","0","returns true for empty prefix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with","",""
"","445","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 31 14:51:05 UTC 2026","passed","Mon Aug 31 14:51:06 UTC 2026","","","",""
"","0","increments count between calls producing distinct filenames","mod_debug_traceback","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","dump_traceback()","",""
"","0","returns three empty lists for identical tables","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_compare","table helpers","",""
"","0","returns nil for nil email","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","get_sip_jibri_email_prefix","",""
"","135","does not inject permissions for member participant","mod_jitsi_permissions","Mon Aug 31 14:49:32 UTC 2026","passed","Mon Aug 31 14:49:32 UTC 2026","","non-moderator token","",""
"","1093","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Mon Aug 31 14:51:08 UTC 2026","passed","Mon Aug 31 14:51:09 UTC 2026","","authorization","",""
"","3","returns 200 with a room_census array","mod_muc_census","Mon Aug 31 14:49:48 UTC 2026","passed","Mon Aug 31 14:49:48 UTC 2026","","","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","1123","error-type message is ignored without triggering a reply","mod_filesharing_component","Mon Aug 31 14:49:07 UTC 2026","passed","Mon Aug 31 14:49:08 UTC 2026","","invalid payloads","",""
"","645","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Mon Aug 31 14:48:52 UTC 2026","passed","Mon Aug 31 14:48:52 UTC 2026","","directed listeners push (translation-listeners)","",""
"","137","allows join with token whose room claim matches the room","mod_token_verification","Mon Aug 31 14:52:01 UTC 2026","passed","Mon Aug 31 14:52:01 UTC 2026","","join access control","",""
"","0","handles multi-character delimiter","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","split_string","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","affiliation assignment","",""
"","432","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:20 UTC 2026","passed","Mon Aug 31 14:49:20 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","182","allows a presence update that keeps the same resource","mod_muc_resource_validate","Mon Aug 31 14:50:50 UTC 2026","passed","Mon Aug 31 14:50:50 UTC 2026","","","",""
"","436","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:19 UTC 2026","passed","Mon Aug 31 14:49:20 UTC 2026","","attribute case normalisation","",""
"","802","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Mon Aug 31 14:48:46 UTC 2026","passed","Mon Aug 31 14:48:47 UTC 2026","","debounce","",""
"","9","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","0","returns false when no prefix in Set matches","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with_one_of","",""
"","136","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Mon Aug 31 14:51:04 UTC 2026","passed","Mon Aug 31 14:51:04 UTC 2026","","spoofing prevention","",""
"","0","does not deep-copy nested tables","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_shallow_copy","table helpers","",""
"","449","XML attribute CRLF is normalised to spaces by expat before reaching Lua","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 31 14:51:06 UTC 2026","passed","Mon Aug 31 14:51:06 UTC 2026","","","",""
"","2","returns 404 when room does not exist","mod_muc_size","Mon Aug 31 14:50:51 UTC 2026","passed","Mon Aug 31 14:50:51 UTC 2026","","GET /room","",""
"","197","moderator token user admitted from lobby joins directly without password prompt","mod_muc_lobby_rooms","Mon Aug 31 14:50:22 UTC 2026","passed","Mon Aug 31 14:50:22 UTC 2026","","token_affiliation interaction","",""
"","0","wrong key fails verification","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","HS256","verify","",""
"","463","accepts subscriptions up to the limit","mod_audio_translation_component","Mon Aug 31 14:48:35 UTC 2026","passed","Mon Aug 31 14:48:36 UTC 2026","","per-receiver limit (3)","",""
"","193","non-moderator receives full presence when hideDisplayNameForGuests is false","mod_muc_displayname — hideDisplayNameForGuests","Mon Aug 31 14:50:06 UTC 2026","passed","Mon Aug 31 14:50:06 UTC 2026","","","",""
"","0","reports added keys","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_compare","table helpers","",""
"","6","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","0","missing aud claim when acceptedAudiences provided is rejected","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","audience","verify","",""
"","140","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Mon Aug 31 14:49:33 UTC 2026","passed","Mon Aug 31 14:49:33 UTC 2026","","session features (via HTTP)","",""
"","64","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Mon Aug 31 14:50:29 UTC 2026","passed","Mon Aug 31 14:50:29 UTC 2026","","authentication","",""
"","121","blocks unauthenticated user from sending owner config IQ","mod_token_verification","Mon Aug 31 14:52:02 UTC 2026","passed","Mon Aug 31 14:52:02 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","build_room_address","",""
"","0","encode then verify returns original payload","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","HS384","verify","",""
"","0","nick ending in /focus returns true","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus","",""
"","1141","message with null ""data"" is ignored","mod_room_metadata_component","Mon Aug 31 14:51:43 UTC 2026","passed","Mon Aug 31 14:51:44 UTC 2026","","invalid payloads","",""
"","602","rejects a non-alphabetical language","mod_audio_translation_component","Mon Aug 31 14:48:30 UTC 2026","passed","Mon Aug 31 14:48:31 UTC 2026","","validation (whole-stanza atomicity)","",""
"","86","returns 400 when connectionJIDs is missing","mod_system_chat_message","Mon Aug 31 14:51:44 UTC 2026","passed","Mon Aug 31 14:51:44 UTC 2026","","parameter validation","",""
"","486","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Mon Aug 31 14:49:41 UTC 2026","passed","Mon Aug 31 14:49:42 UTC 2026","","create breakout room","",""
"","122","disco#info to a subdomain room JID returns a result","mod_muc_domain_mapper","Mon Aug 31 14:50:09 UTC 2026","passed","Mon Aug 31 14:50:09 UTC 2026","","IQ routing","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","4","returns 400 when Content-Type is not application/json","mod_system_chat_message","Mon Aug 31 14:51:44 UTC 2026","passed","Mon Aug 31 14:51:44 UTC 2026","","parameter validation","",""
"","0","returns no customer_id for non-vpaas subdomain","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","extract_subdomain","",""
"","1147","moderator cannot set blocked key ""services""","mod_room_metadata_component","Mon Aug 31 14:51:17 UTC 2026","passed","Mon Aug 31 14:51:18 UTC 2026","","blocked keys","",""
"","63","focus can join a room","mod_muc_meeting_id","Mon Aug 31 14:50:25 UTC 2026","passed","Mon Aug 31 14:50:25 UTC 2026","","jicofo lock","",""
"","195","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Mon Aug 31 14:50:07 UTC 2026","passed","Mon Aug 31 14:50:08 UTC 2026","","occupant presence exchange","",""
"","133","does not inject <identity> when token has no context.user","mod_presence_identity","Mon Aug 31 14:51:03 UTC 2026","passed","Mon Aug 31 14:51:03 UTC 2026","","identity injection","",""
"","384","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Mon Aug 31 14:52:02 UTC 2026","passed","Mon Aug 31 14:52:03 UTC 2026","","when otlp_endpoint is set","",""
"","1144","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Mon Aug 31 14:51:30 UTC 2026","passed","Mon Aug 31 14:51:31 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","nbf in the future is rejected","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","claims","verify","",""
"","314","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Mon Aug 31 14:50:13 UTC 2026","passed","Mon Aug 31 14:50:13 UTC 2026","","flip","",""
"","129","returns 200 and delivers the message to the recipient","mod_system_chat_message","Mon Aug 31 14:51:44 UTC 2026","passed","Mon Aug 31 14:51:44 UTC 2026","","message delivery","",""
"","122","guest is blocked with registration-required","mod_muc_wait_for_host","Mon Aug 31 14:50:52 UTC 2026","passed","Mon Aug 31 14:50:52 UTC 2026","","no host present","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","strip_signature","internals","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","63","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Mon Aug 31 14:50:52 UTC 2026","passed","Mon Aug 31 14:50:52 UTC 2026","","","",""
"","139","sets token features on session for non-moderator with features","mod_jitsi_permissions","Mon Aug 31 14:49:32 UTC 2026","passed","Mon Aug 31 14:49:33 UTC 2026","","session features (via HTTP)","",""
"","440","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:10 UTC 2026","passed","Mon Aug 31 14:49:11 UTC 2026","","recording (recording_mode=file)","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","affiliation assignment","",""
"","847","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Mon Aug 31 14:49:43 UTC 2026","passed","Mon Aug 31 14:49:44 UTC 2026","","remove breakout room","",""
"","0","uses custom label when provided","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","der_to_pem","ASN1","",""
"","19","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Mon Aug 31 14:49:31 UTC 2026","passed","Mon Aug 31 14:49:31 UTC 2026","","","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_vpaas","",""
"","0","returns falsy and does not error when no overrides configured","mod_certs_s2soutinjection","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","attach()","",""
"","438","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:23 UTC 2026","passed","Mon Aug 31 14:49:24 UTC 2026","","JvbRoomName header validation","",""
"","0","returns false for a non-recorder JID string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_jibri","",""
"","594","rejects a language longer than 20 characters","mod_audio_translation_component","Mon Aug 31 14:48:31 UTC 2026","passed","Mon Aug 31 14:48:31 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","returns true when string starts with prefix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with","",""
"","441","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:14 UTC 2026","passed","Mon Aug 31 14:49:15 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","527","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Mon Aug 31 14:48:31 UTC 2026","passed","Mon Aug 31 14:48:32 UTC 2026","","validation (whole-stanza atomicity)","",""
