"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Fri Sep 18 15:01:21 UTC 2026","passed","Fri Sep 18 15:01:21 UTC 2026","","","",""
"","0","returns true when string equals suffix exactly","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","ends_with","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_jibri","",""
"","247","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Fri Sep 18 15:01:27 UTC 2026","passed","Fri Sep 18 15:01:27 UTC 2026","","flip_device tag stripping","",""
"","132","blocks join for member token scoped to a different room","mod_token_verification","Fri Sep 18 15:03:14 UTC 2026","passed","Fri Sep 18 15:03:15 UTC 2026","","join access control","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","event wrapping","",""
"","136","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Fri Sep 18 15:01:29 UTC 2026","passed","Fri Sep 18 15:01:29 UTC 2026","","when module is enabled","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","affiliation assignment","",""
"","0","registers the checking handler","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","registration on the main prosody","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","encode_null","ASN1","",""
"","0","exact match returns true","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","verify_claim","internals","",""
"","0","registers only the visitor node hook, above mod_fmuc","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","registration","",""
"","207","delivers to multiple recipients","mod_system_chat_message","Fri Sep 18 15:02:58 UTC 2026","passed","Fri Sep 18 15:02:58 UTC 2026","","message delivery","",""
"","0","returns false for nil string","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","ends_with","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","generateToken payload","",""
"","0","handles JID with no node (bare host)","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","room_jid_split_subdomain","",""
"","477","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Fri Sep 18 15:00:56 UTC 2026","passed","Fri Sep 18 15:00:57 UTC 2026","","create breakout room","",""
"","0","removes the local entry for a retraction from main","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","visitor node history","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","generateToken payload","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","internal_room_jid_match_rewrite","",""
"","32","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Fri Sep 18 14:59:12 UTC 2026","passed","Fri Sep 18 14:59:12 UTC 2026","","disco identity","",""
"","0","relays a retraction when the room has no history at all","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","retraction","",""
"","0","adds the room info field to the room config form","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","capability advertisement","",""
"","6","rejects connection when token has no room claim","mod_token_verification","Fri Sep 18 15:03:14 UTC 2026","passed","Fri Sep 18 15:03:14 UTC 2026","","join access control","",""
"","0","moderates when the room has no history at all","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","moderation role checks","",""
"","328","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Fri Sep 18 14:59:32 UTC 2026","passed","Fri Sep 18 14:59:32 UTC 2026","","aggregation across receivers","",""
"","0","sets initiator.group from jitsi_meet_context_group","mod_jibri_session","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","restricted is true","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","2191","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Fri Sep 18 15:01:13 UTC 2026","passed","Fri Sep 18 15:01:15 UTC 2026","","","",""
"","0","skips a retraction","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","skip_history","",""
"","133","blocks join for moderator token scoped to a different room","mod_token_verification","Fri Sep 18 15:03:14 UTC 2026","passed","Fri Sep 18 15:03:14 UTC 2026","","join access control","",""
"","58","health check room bypasses the occupant limit","mod_muc_max_occupants","Fri Sep 18 15:01:38 UTC 2026","passed","Fri Sep 18 15:01:38 UTC 2026","","","",""
"","1189","new-poll with a missing question is ignored","mod_polls_component","Fri Sep 18 15:02:11 UTC 2026","passed","Fri Sep 18 15:02:12 UTC 2026","","validation","",""
"","0","preserves resource in the rewritten JID","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","internal_room_jid_match_rewrite","",""
"","60","GET returns 403 when token is invalid","mod_muc_password_check","Fri Sep 18 15:01:42 UTC 2026","passed","Fri Sep 18 15:01:42 UTC 2026","","authentication","",""
"","127","disco#info to a subdomain room JID returns a result","mod_muc_domain_mapper","Fri Sep 18 15:01:23 UTC 2026","passed","Fri Sep 18 15:01:23 UTC 2026","","IQ routing","",""
"","119","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Fri Sep 18 15:02:06 UTC 2026","passed","Fri Sep 18 15:02:06 UTC 2026","","host present","",""
"","0","aud is set to requested audience","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","generateToken payload","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","correction by the author","",""
"","484","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Fri Sep 18 15:00:56 UTC 2026","passed","Fri Sep 18 15:00:56 UTC 2026","","create breakout room","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","internal_room_jid_match_rewrite","",""
"","631","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Fri Sep 18 14:59:17 UTC 2026","passed","Fri Sep 18 14:59:18 UTC 2026","","enabled flag","",""
"","1190","does not broadcast when value is unchanged","mod_room_metadata_component","Fri Sep 18 15:02:35 UTC 2026","passed","Fri Sep 18 15:02:36 UTC 2026","","value deduplication","",""
"","432","plain message without <end_conference/> element is ignored","mod_end_conference","Fri Sep 18 14:59:57 UTC 2026","passed","Fri Sep 18 14:59:58 UTC 2026","","","",""
"","181","kicks the old device when the same user joins from a new device","mod_muc_flip","Fri Sep 18 15:01:27 UTC 2026","passed","Fri Sep 18 15:01:27 UTC 2026","","flip","",""
"","427","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:32 UTC 2026","passed","Fri Sep 18 15:00:33 UTC 2026","","header stripping","",""
"","141","returns 200 and delivers the message to the recipient","mod_system_chat_message","Fri Sep 18 15:02:57 UTC 2026","passed","Fri Sep 18 15:02:57 UTC 2026","","message delivery","",""
"","0","ignores a replace element with no body","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","parse_correction","",""
"","200","clears granted features for a participant without a token","mod_jitsi_permissions","Fri Sep 18 15:00:40 UTC 2026","passed","Fri Sep 18 15:00:40 UTC 2026","","affiliation grant and revoke","",""
"","0","updates isDominantSpeaker state","SpeakerStats","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","setDominantSpeaker","",""
"","114","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Fri Sep 18 15:02:17 UTC 2026","passed","Fri Sep 18 15:02:17 UTC 2026","","spoofing prevention","",""
"","132","occupant disco#info succeeds","mod_muc_hide_all","Fri Sep 18 15:01:29 UTC 2026","passed","Fri Sep 18 15:01:29 UTC 2026","","when module is enabled","",""
"","6","sets session.jitsi_meet_room from room claim","mod_auth_token (HS256 shared secret)","Fri Sep 18 14:59:43 UTC 2026","passed","Fri Sep 18 14:59:43 UTC 2026","","","",""
"","1127","error-type message is ignored without triggering a reply","mod_filesharing_component","Fri Sep 18 15:00:09 UTC 2026","passed","Fri Sep 18 15:00:10 UTC 2026","","invalid payloads","",""
"","1187","new-poll with an empty answers array is ignored","mod_polls_component","Fri Sep 18 15:02:10 UTC 2026","passed","Fri Sep 18 15:02:11 UTC 2026","","validation","",""
"","2254","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Fri Sep 18 15:01:11 UTC 2026","passed","Fri Sep 18 15:01:13 UTC 2026","","","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_add","table helpers","",""
"","190","created_timestamp does not change when further occupants join","mod_conference_duration","Fri Sep 18 14:59:56 UTC 2026","passed","Fri Sep 18 14:59:56 UTC 2026","","","",""
"","475","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Fri Sep 18 14:59:35 UTC 2026","passed","Fri Sep 18 14:59:35 UTC 2026","","MUC-leave pruning","",""
"","489","non-moderator participant cannot end the conference","mod_end_conference","Fri Sep 18 14:59:56 UTC 2026","passed","Fri Sep 18 14:59:57 UTC 2026","","","",""
"","62","returns 401 when Authorization header is absent","mod_system_chat_message","Fri Sep 18 15:02:57 UTC 2026","passed","Fri Sep 18 15:02:57 UTC 2026","","authentication","",""
"","0","broadcasts an apply-to referencing the moderated message","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","moderation by a moderator","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","room_jid_split_subdomain","",""
"","435","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:27 UTC 2026","passed","Fri Sep 18 15:00:27 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","190","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Fri Sep 18 15:01:37 UTC 2026","passed","Fri Sep 18 15:01:37 UTC 2026","","","",""
"","1130","does not send broadcast to admin (focus)","mod_filesharing_component","Fri Sep 18 14:59:59 UTC 2026","passed","Fri Sep 18 15:00:00 UTC 2026","","add file","",""
"","130","allows join with token whose room claim matches the room","mod_token_verification","Fri Sep 18 15:03:14 UTC 2026","passed","Fri Sep 18 15:03:14 UTC 2026","","join access control","",""
"","427","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:25 UTC 2026","passed","Fri Sep 18 15:00:25 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","1082","directs the push only to the translated sender","mod_audio_translation_component","Fri Sep 18 14:59:36 UTC 2026","passed","Fri Sep 18 14:59:37 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","wraps DER bytes in PEM format with default PUBLIC KEY label","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","der_to_pem","ASN1","",""
"","781","ignores an empty <audio-translation> body","mod_audio_translation_component","Fri Sep 18 14:59:13 UTC 2026","passed","Fri Sep 18 14:59:14 UTC 2026","","routing and parsing","",""
"","185","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Fri Sep 18 15:00:44 UTC 2026","passed","Fri Sep 18 15:00:44 UTC 2026","","moderated room","",""
"","1173","an oversized payload is rejected","mod_polls_component","Fri Sep 18 15:02:14 UTC 2026","passed","Fri Sep 18 15:02:15 UTC 2026","","validation","",""
"","0","returns nil for unrecognised email","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","marks cert valid when host is in s2s_connect_overrides","mod_certs_s2soutinjection","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","attach()","",""
"","188","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Fri Sep 18 15:03:13 UTC 2026","passed","Fri Sep 18 15:03:13 UTC 2026","","","",""
"","1138","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Fri Sep 18 15:02:43 UTC 2026","passed","Fri Sep 18 15:02:44 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","presence stanzas","filter_stanza","",""
"","2621","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Fri Sep 18 15:00:53 UTC 2026","passed","Fri Sep 18 15:00:56 UTC 2026","","","",""
"","1","returns 404 when room does not exist","mod_muc_size","Fri Sep 18 15:02:05 UTC 2026","passed","Fri Sep 18 15:02:05 UTC 2026","","GET /room","",""
"","184","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Fri Sep 18 15:01:39 UTC 2026","passed","Fri Sep 18 15:01:39 UTC 2026","","per-room limit","",""
"","76","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Fri Sep 18 15:01:43 UTC 2026","passed","Fri Sep 18 15:01:43 UTC 2026","","GET room info","",""
"","70","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","authentication","",""
"","1127","non-moderator startmuted presence is ignored","mod_room_metadata_component","Fri Sep 18 15:02:39 UTC 2026","passed","Fri Sep 18 15:02:40 UTC 2026","","startMuted presence shim","",""
"","531","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Fri Sep 18 14:59:21 UTC 2026","passed","Fri Sep 18 14:59:21 UTC 2026","","validation (whole-stanza atomicity)","",""
"","16","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Fri Sep 18 15:00:39 UTC 2026","passed","Fri Sep 18 15:00:39 UTC 2026","","","",""
"","428","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 18 15:00:13 UTC 2026","passed","Fri Sep 18 15:00:14 UTC 2026","","recording (recording_mode=file)","",""
"","1247","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Fri Sep 18 15:01:22 UTC 2026","passed","Fri Sep 18 15:01:23 UTC 2026","","occupant presence exchange","",""
"","0","returns false when values differ","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_equals","table helpers","",""
"","0","returns nil when value is not present","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_find","table helpers","",""
"","0","increments count between calls producing distinct filenames","mod_debug_traceback","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","dump_traceback()","",""
"","6","GET returns 404 when room does not exist","mod_muc_password_check","Fri Sep 18 15:01:43 UTC 2026","passed","Fri Sep 18 15:01:43 UTC 2026","","room lookup","",""
"","0","reports removed keys","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_compare","table helpers","",""
"","73","returns 403 when Authorization header is absent","mod_muc_kick_participant","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","authentication","",""
"","63","returns 400 when message is missing","mod_system_chat_message","Fri Sep 18 15:02:57 UTC 2026","passed","Fri Sep 18 15:02:57 UTC 2026","","parameter validation","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","jwk_to_pem","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","encode_integer","ASN1","",""
"","831","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Fri Sep 18 15:01:41 UTC 2026","passed","Fri Sep 18 15:01:42 UTC 2026","","transcription filter robustness","",""
"","434","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:27 UTC 2026","passed","Fri Sep 18 15:00:28 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","432","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:28 UTC 2026","passed","Fri Sep 18 15:00:28 UTC 2026","","JvbRoomName header validation","",""
"","1065","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Fri Sep 18 15:00:51 UTC 2026","passed","Fri Sep 18 15:00:52 UTC 2026","","","",""
"","279","messages within the cap are delivered","mod_muc_limit_messages","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","","",""
"","0","ignores a stanza from a local occupant","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","visitor node history","",""
"","0","empty string returns false","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_focus","",""
"","126","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Fri Sep 18 15:01:43 UTC 2026","passed","Fri Sep 18 15:01:43 UTC 2026","","","",""
"","650","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Fri Sep 18 14:59:40 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","directed listeners push (translation-listeners)","",""
"","16","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Fri Sep 18 14:59:42 UTC 2026","passed","Fri Sep 18 14:59:43 UTC 2026","","","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","issuer","verify","",""
"","125","rejects MUC join when the room does not match the regex room claim","mod_auth_token (ASAP / RS256)","Fri Sep 18 14:59:42 UTC 2026","passed","Fri Sep 18 14:59:42 UTC 2026","","","",""
"","128","does not inject permissions for member participant","mod_jitsi_permissions","Fri Sep 18 15:00:39 UTC 2026","passed","Fri Sep 18 15:00:39 UTC 2026","","non-moderator token","",""
"","248","whitelisted user can join a room that is at the limit","mod_muc_max_occupants","Fri Sep 18 15:01:38 UTC 2026","passed","Fri Sep 18 15:01:38 UTC 2026","","whitelist","",""
"","0","prepends 0x00 when first byte is 0xFF","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","encode_integer","ASN1","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_vpaas","",""
"","125","does not block authenticated user from sending owner config IQ","mod_token_verification","Fri Sep 18 15:03:15 UTC 2026","passed","Fri Sep 18 15:03:15 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","still moderates a message that has aged out of history","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","moderation role checks","",""
"","0","breaks base64 into 64-character lines","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","der_to_pem","ASN1","",""
"","0","keeps the attribution stamped by the main prosody","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","visitor node history","",""
"","0","returns true for empty prefix","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","starts_with","",""
"","0","port is 443","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","returns true when feature value is the string 'true'","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_feature_allowed","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","parse_moderation_request","",""
"","0","encodes single-byte length for 127","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","encode_length","ASN1","",""
"","115","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Fri Sep 18 15:01:39 UTC 2026","passed","Fri Sep 18 15:01:39 UTC 2026","","jicofo lock","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","encode_integer","ASN1","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","1126","moderator cannot set blocked key ""participantsSoftLimit""","mod_room_metadata_component","Fri Sep 18 15:02:29 UTC 2026","passed","Fri Sep 18 15:02:30 UTC 2026","","blocked keys","",""
"","333","body-less groupchat (no json) counts toward the cap and is blocked","mod_muc_limit_messages","Fri Sep 18 15:01:32 UTC 2026","passed","Fri Sep 18 15:01:32 UTC 2026","","","",""
"","1124","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Fri Sep 18 15:02:23 UTC 2026","passed","Fri Sep 18 15:02:24 UTC 2026","","blocked keys","",""
"","280","body-less private message is delivered even when privateChatRestricted is true","mod_filter_messages private messages","Fri Sep 18 15:00:38 UTC 2026","passed","Fri Sep 18 15:00:39 UTC 2026","","","",""
"","2","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","parameter validation","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_vpaas","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","skipped stanzas","filter_stanza","",""
"","821","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Fri Sep 18 15:01:40 UTC 2026","passed","Fri Sep 18 15:01:41 UTC 2026","","transcription filter robustness","",""
"","432","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:24 UTC 2026","passed","Fri Sep 18 15:00:25 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","1010","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Fri Sep 18 15:01:25 UTC 2026","passed","Fri Sep 18 15:01:26 UTC 2026","","","",""
"","546","unions different languages requested for the same sender","mod_audio_translation_component","Fri Sep 18 14:59:28 UTC 2026","passed","Fri Sep 18 14:59:29 UTC 2026","","aggregation across receivers","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","attach()","",""
"","0","no token — no affiliation set","mod_token_affiliation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","1632","participant can join breakout room after smacks session resume","mod_muc_breakout_rooms","Fri Sep 18 15:01:00 UTC 2026","passed","Fri Sep 18 15:01:01 UTC 2026","","smacks session resume","",""
"","14","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Fri Sep 18 14:59:41 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","","",""
"","131","adds <group> inside <identity> when context.group is set","mod_presence_identity","Fri Sep 18 15:02:17 UTC 2026","passed","Fri Sep 18 15:02:17 UTC 2026","","identity injection","",""
"","172","granting owner is allowed","mod_muc_allowners","Fri Sep 18 15:00:44 UTC 2026","passed","Fri Sep 18 15:00:44 UTC 2026","","non-moderated room","",""
"","0","produces a single element when delimiter is absent","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","split_string","",""
"","174","message is delivered when groupChatRestricted is not set","mod_filter_messages","Fri Sep 18 15:00:33 UTC 2026","passed","Fri Sep 18 15:00:34 UTC 2026","","","",""
"","0","sends no error","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","moderation by a moderator","",""
"","0","ignores a plain body message","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","parse_moderation_request","",""
"","0","returns false for a host-only JID (no node)","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_focus_jid","",""
"","344","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Fri Sep 18 14:59:18 UTC 2026","passed","Fri Sep 18 14:59:19 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","message stanzas","filter_stanza","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","parse_token","internals","",""
"","0","returns nil for a nil message id","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","find_history_entry","",""
"","19","query contains region identity","mod_jiconop","Fri Sep 18 15:00:39 UTC 2026","passed","Fri Sep 18 15:00:39 UTC 2026","","","",""
"","2","returns 400 when body is empty","mod_muc_kick_participant","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","parameter validation","",""
"","22","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Fri Sep 18 15:00:43 UTC 2026","passed","Fri Sep 18 15:00:43 UTC 2026","","","",""
"","0","leaves the history entry for the original alone","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","correction by the author","",""
