"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","442","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Sep 01 14:01:32 UTC 2026","passed","Tue Sep 01 14:01:32 UTC 2026","","","",""
"","447","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:50 UTC 2026","passed","Tue Sep 01 13:59:50 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","1194","remove without fileId attribute is dropped silently","mod_filesharing_component","Tue Sep 01 13:59:32 UTC 2026","passed","Tue Sep 01 13:59:33 UTC 2026","","invalid payloads","",""
"","253","joining client receives current metadata","mod_room_metadata_component","Tue Sep 01 14:01:51 UTC 2026","passed","Tue Sep 01 14:01:51 UTC 2026","","initial metadata delivery","",""
"","0","ignores a retract with no id","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","parse_retraction","",""
"","0","skips a moderation broadcast","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","skip_history","",""
"","0","returns false for empty string","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_focus_nick","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_jibri","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","57","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","health check rooms","",""
"","0","drops an edit from a moderator who is not the author","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","json edits from jitsi-endpoint-message-received","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","find_history_entry","",""
"","186","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Tue Sep 01 14:00:32 UTC 2026","passed","Tue Sep 01 14:00:32 UTC 2026","","","",""
"","0","returns false for a regular room","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_healthcheck_room","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","argument validation","verify","",""
"","250","blocks join when room is at the limit","mod_muc_max_occupants","Tue Sep 01 14:00:51 UTC 2026","passed","Tue Sep 01 14:00:51 UTC 2026","","","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","table_add","table helpers","",""
"","659","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Tue Sep 01 14:00:47 UTC 2026","passed","Tue Sep 01 14:00:47 UTC 2026","","","",""
"","0","updates isSilent state","SpeakerStats","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","setDominantSpeaker","",""
"","132","blocks join for moderator token scoped to a different room","mod_token_verification","Tue Sep 01 14:02:29 UTC 2026","passed","Tue Sep 01 14:02:29 UTC 2026","","join access control","",""
"","852","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Tue Sep 01 14:00:55 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","transcription filter robustness","",""
"","143","sets token features on session for non-moderator with features","mod_jitsi_permissions","Tue Sep 01 13:59:59 UTC 2026","passed","Tue Sep 01 14:00:00 UTC 2026","","session features (via HTTP)","",""
"","1142","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Tue Sep 01 14:01:36 UTC 2026","passed","Tue Sep 01 14:01:37 UTC 2026","","blocked keys","",""
"","9","sets session.previd from ?previd query param","mod_jitsi_session","Tue Sep 01 14:00:00 UTC 2026","passed","Tue Sep 01 14:00:00 UTC 2026","","","",""
"","0","returns falsy and does not error when no overrides configured","mod_certs_s2soutinjection","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","attach()","",""
"","19","returns 400 when body is empty","mod_muc_jigasi_invite","Tue Sep 01 14:00:42 UTC 2026","passed","Tue Sep 01 14:00:42 UTC 2026","","parameter validation","",""
"","1074","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Tue Sep 01 14:00:37 UTC 2026","passed","Tue Sep 01 14:00:38 UTC 2026","","","",""
"","0","applies a visitor own edit when the author matches the entry","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","visitor node history","",""
"","0","uses custom label when provided","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","der_to_pem","ASN1","",""
"","21","rejects connection with expired token","mod_auth_token (ASAP / RS256)","Tue Sep 01 13:59:19 UTC 2026","passed","Tue Sep 01 13:59:19 UTC 2026","","","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_moderated","",""
"","1146","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Tue Sep 01 14:01:40 UTC 2026","passed","Tue Sep 01 14:01:41 UTC 2026","","blocked keys","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","attach()","",""
"","249","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Tue Sep 01 14:00:34 UTC 2026","passed","Tue Sep 01 14:00:34 UTC 2026","","","",""
"","3","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Tue Sep 01 14:00:43 UTC 2026","passed","Tue Sep 01 14:00:43 UTC 2026","","parameter validation","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","iq stanzas","filter_stanza","",""
"","0","password is non-empty string","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","267","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Tue Sep 01 13:59:20 UTC 2026","passed","Tue Sep 01 13:59:21 UTC 2026","","","",""
"","0","ignores a payload of another type","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","parse_json_edit","",""
"","118","does not inject <identity> when token has no context.user","mod_presence_identity","Tue Sep 01 14:01:31 UTC 2026","passed","Tue Sep 01 14:01:31 UTC 2026","","identity injection","",""
"","447","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Sep 01 14:01:33 UTC 2026","passed","Tue Sep 01 14:01:33 UTC 2026","","","",""
"","1699","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Tue Sep 01 14:00:14 UTC 2026","passed","Tue Sep 01 14:00:16 UTC 2026","","access control","",""
"","148","returns 200 and removes the participant","mod_muc_kick_participant","Tue Sep 01 14:00:43 UTC 2026","passed","Tue Sep 01 14:00:43 UTC 2026","","kick behaviour","",""
"","1136","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Tue Sep 01 14:01:48 UTC 2026","passed","Tue Sep 01 14:01:49 UTC 2026","","blocked keys","",""
"","531","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Tue Sep 01 14:00:01 UTC 2026","passed","Tue Sep 01 14:00:02 UTC 2026","","","",""
"","449","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:48 UTC 2026","passed","Tue Sep 01 13:59:48 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","136","allows join with token whose room claim matches the room","mod_token_verification","Tue Sep 01 14:02:29 UTC 2026","passed","Tue Sep 01 14:02:29 UTC 2026","","join access control","",""
"","458","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Tue Sep 01 13:59:12 UTC 2026","passed","Tue Sep 01 13:59:13 UTC 2026","","MUC-leave pruning","",""
"","0","splits three segments correctly","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","split_token","internals","",""
"","366","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Tue Sep 01 14:02:30 UTC 2026","passed","Tue Sep 01 14:02:30 UTC 2026","","when otlp_endpoint is set","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","verify_claim","internals","",""
"","2209","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Tue Sep 01 14:00:16 UTC 2026","passed","Tue Sep 01 14:00:19 UTC 2026","","","",""
"","398","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Tue Sep 01 14:00:44 UTC 2026","passed","Tue Sep 01 14:00:44 UTC 2026","","","",""
"","0","returns true when string equals prefix exactly","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","starts_with","",""
"","0","preserves resource in the rewritten JID","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","internal_room_jid_match_rewrite","",""
"","196","granting owner is allowed","mod_muc_allowners","Tue Sep 01 14:00:01 UTC 2026","passed","Tue Sep 01 14:00:01 UTC 2026","","non-moderated room","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","setDominantSpeaker","",""
"","423","ignores a message from a session without a room context","mod_audio_translation_component","Tue Sep 01 13:58:52 UTC 2026","passed","Tue Sep 01 13:58:52 UTC 2026","","routing and parsing","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","strip_signature","internals","",""
"","0","wildcard '*' matches any value","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","verify_claim","internals","",""
"","133","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Tue Sep 01 14:00:53 UTC 2026","passed","Tue Sep 01 14:00:53 UTC 2026","","jicofo lock","",""
"","321","body-less groupchat (no json) counts toward the cap and is blocked","mod_muc_limit_messages","Tue Sep 01 14:00:45 UTC 2026","passed","Tue Sep 01 14:00:45 UTC 2026","","","",""
"","214","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Sep 01 14:01:20 UTC 2026","passed","Tue Sep 01 14:01:20 UTC 2026","","host present","",""
"","0","returns true when feature value is the string 'true'","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_feature_allowed","",""
"","448","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Sep 01 14:01:32 UTC 2026","passed","Tue Sep 01 14:01:33 UTC 2026","","","",""
"","641","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:52 UTC 2026","passed","Tue Sep 01 13:59:53 UTC 2026","","transcription per-room throttle","",""
"","0","wrong key fails verification","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","HS256","verify","",""
"","251","never delivers a private json-message under a forged room from","mod_time_restricted","Tue Sep 01 14:02:27 UTC 2026","passed","Tue Sep 01 14:02:27 UTC 2026","","spoofing by an occupant","",""
"","10","session count increases when a client connects","mod_muc_size","Tue Sep 01 14:01:19 UTC 2026","passed","Tue Sep 01 14:01:19 UTC 2026","","GET /sessions","",""
"","62","focus can join a subdomain room","mod_muc_domain_mapper","Tue Sep 01 14:00:34 UTC 2026","passed","Tue Sep 01 14:00:34 UTC 2026","","subdomain room join","",""
"","0","accepts the type the client actually sends","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","parse_json_edit","",""
"","0","announces the same stanza that was broadcast","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","moderation by a moderator","",""
"","279","broadcasts an answer to all occupants","mod_polls_component","Tue Sep 01 14:01:21 UTC 2026","passed","Tue Sep 01 14:01:21 UTC 2026","","poll answering","",""
"","0","ignores a replace element with no id","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","parse_correction","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","135","allows join with wildcard (*) room claim","mod_token_verification","Tue Sep 01 14:02:29 UTC 2026","passed","Tue Sep 01 14:02:30 UTC 2026","","join access control","",""
"","0","registers only the visitor node hook, above mod_fmuc","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","registration","",""
"","118","adds <group> inside <identity> when context.group is set","mod_presence_identity","Tue Sep 01 14:01:31 UTC 2026","passed","Tue Sep 01 14:01:31 UTC 2026","","identity injection","",""
"","0","recognises a jicofo health-check room","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_healthcheck_room","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","dump_traceback()","",""
"","0","port is 443","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","non-string key returns error","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","argument validation","encode","",""
"","199","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Tue Sep 01 14:00:39 UTC 2026","passed","Tue Sep 01 14:00:39 UTC 2026","","flip_device tag stripping","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","returns false when values differ","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","table_equals","table helpers","",""
"","444","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:42 UTC 2026","passed","Tue Sep 01 13:59:43 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","68","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","authentication","",""
"","189","message is delivered when groupChatRestricted is not set","mod_filter_messages","Tue Sep 01 13:59:56 UTC 2026","passed","Tue Sep 01 13:59:56 UTC 2026","","","",""
"","0","produces empty strings at boundaries","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","split_string","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_focus_jid","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","affiliation assignment","",""
"","0","ignores a payload with no messageId","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","json edits from jitsi-endpoint-message-received","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","message stanzas","filter_stanza","",""
"","5","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Tue Sep 01 14:00:42 UTC 2026","passed","Tue Sep 01 14:00:42 UTC 2026","","parameter validation","",""
"","0","keeps the attribution stamped by the main prosody","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","visitor node history","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","config validation","",""
"","426","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:42 UTC 2026","passed","Tue Sep 01 13:59:42 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","142","affiliation='owner'","mod_token_affiliation","Tue Sep 01 14:02:28 UTC 2026","passed","Tue Sep 01 14:02:28 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","1018","keeps a language when one of two referencers removes it","mod_audio_translation_component","Tue Sep 01 13:59:08 UTC 2026","passed","Tue Sep 01 13:59:09 UTC 2026","","aggregation across receivers","",""
"","131","created_timestamp is set once a second occupant joins","mod_conference_duration","Tue Sep 01 13:59:20 UTC 2026","passed","Tue Sep 01 13:59:20 UTC 2026","","","",""
"","1181","new-poll with a non-string answer name is ignored","mod_polls_component","Tue Sep 01 14:01:22 UTC 2026","passed","Tue Sep 01 14:01:23 UTC 2026","","validation","",""
"","4","returns 404 when room does not exist","mod_system_chat_message","Tue Sep 01 14:02:12 UTC 2026","passed","Tue Sep 01 14:02:12 UTC 2026","","room lookup","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","","",""
"","198","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Tue Sep 01 14:00:01 UTC 2026","passed","Tue Sep 01 14:00:01 UTC 2026","","moderated room","",""
"","0","returns false when feature is absent from table","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_feature_allowed","",""
"","0","removes the history entry for the author","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","retraction","",""
"","0","matches against a Set of prefixes","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","starts_with_one_of","",""
"","71","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Tue Sep 01 14:02:12 UTC 2026","passed","Tue Sep 01 14:02:12 UTC 2026","","message delivery","",""
"","133","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 01 14:00:53 UTC 2026","passed","Tue Sep 01 14:00:53 UTC 2026","","set admin filtering","",""
"","126","occupant disco#info succeeds","mod_muc_hide_all","Tue Sep 01 14:00:42 UTC 2026","passed","Tue Sep 01 14:00:42 UTC 2026","","when module is enabled","",""
"","0","customer_id falls back to group when extract_subdomain returns no customer_id","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","generateToken payload","",""
"","1197","joiner receives nothing when no files have been shared","mod_filesharing_component","Tue Sep 01 13:59:27 UTC 2026","passed","Tue Sep 01 13:59:28 UTC 2026","","new joiner receives file list","",""
"","188","relayed answers contain only names — extra fields are stripped","mod_polls_component","Tue Sep 01 14:01:20 UTC 2026","passed","Tue Sep 01 14:01:20 UTC 2026","","poll creation","",""
"","1131","message with null ""data"" is ignored","mod_room_metadata_component","Tue Sep 01 14:02:10 UTC 2026","passed","Tue Sep 01 14:02:11 UTC 2026","","invalid payloads","",""
"","193","lets a moderator enable the feature","mod_audio_translation_component","Tue Sep 01 13:59:10 UTC 2026","passed","Tue Sep 01 13:59:10 UTC 2026","","enable-flag write gating (live-translation)","",""
"","400","tracks room occupancy and updates when clients leave","mod_muc_census","Tue Sep 01 14:00:16 UTC 2026","passed","Tue Sep 01 14:00:16 UTC 2026","","","",""
"","440","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:56 UTC 2026","passed","Tue Sep 01 13:59:56 UTC 2026","","JvbRoomPassword header","",""
"","0","host is audience value","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","hooks muc-disco#info","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","registration","",""
"","135","rejects a resource containing a hyphen","mod_muc_resource_validate","Tue Sep 01 14:01:17 UTC 2026","passed","Tue Sep 01 14:01:17 UTC 2026","","","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","skipped stanzas","filter_stanza","",""
"","448","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:45 UTC 2026","passed","Tue Sep 01 13:59:46 UTC 2026","","attribute case normalisation","",""
"","0","has zero total speaking time","SpeakerStats","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","initial state","",""
"","442","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:35 UTC 2026","passed","Tue Sep 01 13:59:35 UTC 2026","","recording (recording_mode=file)","",""
"","512","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Tue Sep 01 14:00:46 UTC 2026","passed","Tue Sep 01 14:00:47 UTC 2026","","","",""
"","0","never broadcasts, which would reach the remote occupants","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","visitor node history","",""
"","0","applies a second correction on top of the first","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","correction by the author","",""
"","0","returns false when only one argument is nil","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","table_equals","table helpers","",""
"","198","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Tue Sep 01 14:00:51 UTC 2026","passed","Tue Sep 01 14:00:51 UTC 2026","","","",""
"","0","advertises the room info field either way","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","registration on the main prosody","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_vpaas","",""
"","0","wrong audience is rejected","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","audience","verify","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","affiliation assignment","",""
"","387","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Tue Sep 01 14:02:30 UTC 2026","passed","Tue Sep 01 14:02:31 UTC 2026","","when otlp_endpoint is set","",""
"","0","strips the body from the history entry","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","moderation by a moderator","",""
"","0","loads cleanly with all required options present","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","config validation","",""
"","0","skips a correction","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","skip_history","",""
"","0","does not register the visitor node handler","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","registration on the main prosody","",""
"","438","blocks START (recording_mode=FILE) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:46 UTC 2026","passed","Tue Sep 01 13:59:46 UTC 2026","","attribute case normalisation","",""
"","5188","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Tue Sep 01 14:01:06 UTC 2026","passed","Tue Sep 01 14:01:11 UTC 2026","","leave rate limiting","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","attach()","",""
"","291","broadcasts remove event to other occupants","mod_filesharing_component","Tue Sep 01 13:59:25 UTC 2026","passed","Tue Sep 01 13:59:25 UTC 2026","","remove file","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","build_room_address","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","retraction","",""
"","0","accepted audience passes","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","audience","verify","",""
"","748","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:54 UTC 2026","passed","Tue Sep 01 13:59:55 UTC 2026","","transcription per-room throttle","",""
"","0","relays a correction when the room has no history at all","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","correction author checks","",""
"","0","ignores a plain body message","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","parse_moderation_request","",""
"","0","returns the JID unchanged when there is no subdomain","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","room_jid_match_rewrite","",""
"","185","non-moderator with transcription feature can set both recording fields simultaneously","mod_room_metadata_component","Tue Sep 01 14:01:55 UTC 2026","passed","Tue Sep 01 14:01:55 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","strip_signature","internals","",""
"","130","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 01 14:00:54 UTC 2026","passed","Tue Sep 01 14:00:54 UTC 2026","","set admin filtering","",""
"","440","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:34 UTC 2026","passed","Tue Sep 01 13:59:35 UTC 2026","","recording (recording_mode=file)","",""
