"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns true for focus@auth.example.com","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus_jid","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","","",""
"","133","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Tue Sep 08 22:12:55 UTC 2026","passed","Tue Sep 08 22:12:56 UTC 2026","","health check rooms","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","0","does not route to occupants belonging to another node","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","visitor node history","",""
"","0","port is 443","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","78","conference field equals the full room JID","mod_muc_password_check","Tue Sep 08 22:12:56 UTC 2026","passed","Tue Sep 08 22:12:56 UTC 2026","","GET room info","",""
"","475","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Tue Sep 08 22:12:08 UTC 2026","passed","Tue Sep 08 22:12:09 UTC 2026","","create breakout room","",""
"","206","restores the token features of the recipient when owner is revoked","mod_jitsi_permissions","Tue Sep 08 22:11:57 UTC 2026","passed","Tue Sep 08 22:11:57 UTC 2026","","affiliation grant and revoke","",""
"","202","flip device bypasses lobby when first device is in main room","mod_muc_flip","Tue Sep 08 22:12:41 UTC 2026","passed","Tue Sep 08 22:12:41 UTC 2026","","lobby interactions","",""
"","0","rejects a correction from someone who is not the author","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","correction author checks","",""
"","0","aud is set to requested audience","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","129","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Tue Sep 08 22:13:29 UTC 2026","passed","Tue Sep 08 22:13:30 UTC 2026","","identity injection","",""
"","126","does not block authenticated user from sending owner config IQ","mod_token_verification","Tue Sep 08 22:14:28 UTC 2026","passed","Tue Sep 08 22:14:28 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","ignores an ordinary message from main","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","visitor node history","",""
"","16","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Tue Sep 08 22:12:42 UTC 2026","passed","Tue Sep 08 22:12:42 UTC 2026","","parameter validation","",""
"","449","non-occupant cannot end the conference","mod_end_conference","Tue Sep 08 22:11:20 UTC 2026","passed","Tue Sep 08 22:11:20 UTC 2026","","","",""
"","0","returns false when feature is present but set to false","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_feature_allowed","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","436","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 22:11:45 UTC 2026","passed","Tue Sep 08 22:11:46 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","honours a second correction the same way","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","correction by the author","",""
"","0","wildcard matches any value","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","audience","verify","",""
"","1176","does not broadcast when value is unchanged","mod_room_metadata_component","Tue Sep 08 22:13:48 UTC 2026","passed","Tue Sep 08 22:13:49 UTC 2026","","value deduplication","",""
"","0","tampered payload fails verification","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","HS256","verify","",""
"","2","returns 400 when body is empty","mod_muc_kick_participant","Tue Sep 08 22:12:43 UTC 2026","passed","Tue Sep 08 22:12:43 UTC 2026","","parameter validation","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","skipped stanzas","filter_stanza","",""
"","65","allows a client from a whitelisted domain to join","mod_muc_filter_access","Tue Sep 08 22:12:37 UTC 2026","passed","Tue Sep 08 22:12:37 UTC 2026","","","",""
"","63","focus can join a subdomain room","mod_muc_domain_mapper","Tue Sep 08 22:12:34 UTC 2026","passed","Tue Sep 08 22:12:34 UTC 2026","","subdomain room join","",""
"","119","guest is blocked with registration-required","mod_muc_wait_for_host","Tue Sep 08 22:13:18 UTC 2026","passed","Tue Sep 08 22:13:18 UTC 2026","","no host present","",""
"","0","returns nil when searching for nil","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","table_find","table helpers","",""
"","691","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Tue Sep 08 22:10:49 UTC 2026","passed","Tue Sep 08 22:10:49 UTC 2026","","delta semantics","",""
"","434","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:37 UTC 2026","passed","Tue Sep 08 22:11:38 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","191","moderator token user admitted from lobby joins directly without password prompt","mod_muc_lobby_rooms","Tue Sep 08 22:12:49 UTC 2026","passed","Tue Sep 08 22:12:49 UTC 2026","","token_affiliation interaction","",""
"","203","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Tue Sep 08 22:12:33 UTC 2026","passed","Tue Sep 08 22:12:33 UTC 2026","","","",""
"","0","returns false for an unmoderated room without a subdomain","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_moderated","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","retraction","",""
"","828","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Tue Sep 08 22:12:54 UTC 2026","passed","Tue Sep 08 22:12:54 UTC 2026","","transcription filter robustness","",""
"","0","returns the index of a found value","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","table_find","table helpers","",""
"","0","user_region propagated from session","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","641","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Tue Sep 08 22:12:53 UTC 2026","passed","Tue Sep 08 22:12:53 UTC 2026","","set admin filtering","",""
"","287","broadcasts remove event to other occupants","mod_filesharing_component","Tue Sep 08 22:11:23 UTC 2026","passed","Tue Sep 08 22:11:24 UTC 2026","","remove file","",""
"","0","breaks base64 into 64-character lines","jwk.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","der_to_pem","ASN1","",""
"","325","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Tue Sep 08 22:10:56 UTC 2026","passed","Tue Sep 08 22:10:57 UTC 2026","","aggregation across receivers","",""
"","0","non-string algorithm returns error","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","argument validation","verify","",""
"","1254","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Tue Sep 08 22:12:35 UTC 2026","passed","Tue Sep 08 22:12:36 UTC 2026","","occupant presence exchange","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","encode_bit_string","ASN1","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","room_jid_match_rewrite","",""
"","133","allows join when room is empty","mod_muc_max_occupants","Tue Sep 08 22:12:50 UTC 2026","passed","Tue Sep 08 22:12:50 UTC 2026","","","",""
"","13","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","133","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Tue Sep 08 22:12:52 UTC 2026","passed","Tue Sep 08 22:12:52 UTC 2026","","jicofo lock","",""
"","0","adds the room info field to the room config form","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","capability advertisement","",""
"","240","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Tue Sep 08 22:11:19 UTC 2026","passed","Tue Sep 08 22:11:19 UTC 2026","","","",""
"","697","does not resend for a language switch that leaves the listener set unchanged","mod_audio_translation_component","Tue Sep 08 22:11:04 UTC 2026","passed","Tue Sep 08 22:11:05 UTC 2026","","directed listeners push (translation-listeners)","",""
"","7","sets session.jitsi_web_query_prefix from ?prefix query param","mod_jitsi_session","Tue Sep 08 22:12:00 UTC 2026","passed","Tue Sep 08 22:12:00 UTC 2026","","","",""
"","0","returns nil for an unknown id","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","find_history_entry","",""
"","431","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:43 UTC 2026","passed","Tue Sep 08 22:11:43 UTC 2026","","attribute case normalisation","",""
"","0","empty string returns false","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus","",""
"","0","recognises a jicofo health-check room","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_healthcheck_room","",""
"","176","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Tue Sep 08 22:12:50 UTC 2026","passed","Tue Sep 08 22:12:50 UTC 2026","","","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","room_jid_split_subdomain","",""
"","0","adds the room info field to a disco#info form","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","capability advertisement","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","1001","keeps a language when one of two referencers removes it","mod_audio_translation_component","Tue Sep 08 22:10:55 UTC 2026","passed","Tue Sep 08 22:10:56 UTC 2026","","aggregation across receivers","",""
"","0","restricted is true","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","config validation","",""
"","174","non-moderator with transcription feature can set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 08 22:13:53 UTC 2026","passed","Tue Sep 08 22:13:53 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","5","returns 400 when body is empty","mod_muc_jigasi_invite","Tue Sep 08 22:12:42 UTC 2026","passed","Tue Sep 08 22:12:42 UTC 2026","","parameter validation","",""
"","1201","remove without fileId attribute is dropped silently","mod_filesharing_component","Tue Sep 08 22:11:30 UTC 2026","passed","Tue Sep 08 22:11:32 UTC 2026","","invalid payloads","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","affiliation assignment","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","room_jid_split_subdomain","",""
"","0","rejects a correction from a moderator who is not the author","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","correction author checks","",""
"","727","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 22:11:52 UTC 2026","passed","Tue Sep 08 22:11:52 UTC 2026","","transcription per-room throttle","",""
"","489","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Tue Sep 08 22:12:46 UTC 2026","passed","Tue Sep 08 22:12:47 UTC 2026","","","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","verify_claim","internals","",""
"","188","non-moderator with transcription feature can set both recording fields simultaneously","mod_room_metadata_component","Tue Sep 08 22:13:53 UTC 2026","passed","Tue Sep 08 22:13:54 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","registers the checking handler","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","registration on the main prosody","",""
"","0","recognises sipjibriina@ prefix","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","config validation","",""
"","10","rejects connection with expired token","mod_auth_token (ASAP / RS256)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","0","uses the configured muc_domain_prefix (conference)","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","build_room_address","",""
"","0","takes by from the occupant, not from the payload","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","moderation attribution","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","dump_traceback()","",""
"","257","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Tue Sep 08 22:12:33 UTC 2026","passed","Tue Sep 08 22:12:33 UTC 2026","","","",""
"","129","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Tue Sep 08 22:13:18 UTC 2026","passed","Tue Sep 08 22:13:19 UTC 2026","","no host present","",""
"","443","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:34 UTC 2026","passed","Tue Sep 08 22:11:34 UTC 2026","","recording (recording_mode=file)","",""
"","67","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Tue Sep 08 22:12:14 UTC 2026","passed","Tue Sep 08 22:12:14 UTC 2026","","access control","",""
"","0","removes the history entry for the author","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","retraction","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","find_history_entry","",""
"","3","returns 400 when body is empty","mod_system_chat_message","Tue Sep 08 22:14:10 UTC 2026","passed","Tue Sep 08 22:14:10 UTC 2026","","parameter validation","",""
"","212","delivers to multiple recipients","mod_system_chat_message","Tue Sep 08 22:14:11 UTC 2026","passed","Tue Sep 08 22:14:11 UTC 2026","","message delivery","",""
"","0","tombstones the local entry for a moderation from main","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","visitor node history","",""
"","1136","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Tue Sep 08 22:13:47 UTC 2026","passed","Tue Sep 08 22:13:48 UTC 2026","","blocked keys","",""
"","179","rejects a nick change to a different resource","mod_muc_resource_validate","Tue Sep 08 22:13:17 UTC 2026","passed","Tue Sep 08 22:13:17 UTC 2026","","","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","dump_traceback()","",""
"","703","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Tue Sep 08 22:10:54 UTC 2026","passed","Tue Sep 08 22:10:55 UTC 2026","","aggregation across receivers","",""
"","488","drops a language when its sole referencer switches away","mod_audio_translation_component","Tue Sep 08 22:10:55 UTC 2026","passed","Tue Sep 08 22:10:55 UTC 2026","","aggregation across receivers","",""
"","1134","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 08 22:13:54 UTC 2026","passed","Tue Sep 08 22:13:55 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","139","blocks join for moderator token scoped to a different room","mod_token_verification","Tue Sep 08 22:14:28 UTC 2026","passed","Tue Sep 08 22:14:28 UTC 2026","","join access control","",""
"","63","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Tue Sep 08 22:12:56 UTC 2026","passed","Tue Sep 08 22:12:56 UTC 2026","","authentication","",""
"","0","returns the target id and reason","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","parse_moderation_request","",""
"","0","returns truthy for transcriber@ JID","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_transcriber","",""
"","0","strips the body from the history entry","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","moderation by a moderator","",""
"","1135","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Tue Sep 08 22:13:39 UTC 2026","passed","Tue Sep 08 22:13:40 UTC 2026","","blocked keys","",""
"","1","returns 404 when room does not exist","mod_muc_size","Tue Sep 08 22:13:18 UTC 2026","passed","Tue Sep 08 22:13:18 UTC 2026","","GET /room","",""
"","432","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 22:11:46 UTC 2026","passed","Tue Sep 08 22:11:47 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","stores an ordinary message","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","skip_history","",""
"","436","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:33 UTC 2026","passed","Tue Sep 08 22:11:33 UTC 2026","","recording (recording_mode=file)","",""
"","121","regular user can join after focus has joined","mod_muc_meeting_id","Tue Sep 08 22:12:52 UTC 2026","passed","Tue Sep 08 22:12:52 UTC 2026","","jicofo lock","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","dump_traceback()","",""
"","480","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Tue Sep 08 22:10:58 UTC 2026","passed","Tue Sep 08 22:10:58 UTC 2026","","enable-flag write gating (live-translation)","",""
"","6","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus","",""
"","437","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:39 UTC 2026","passed","Tue Sep 08 22:11:40 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","skips a retraction","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","skip_history","",""
"","130","rejects MUC join with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","0","advertises the room info field either way","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","registration on the main prosody","",""
"","0","customer_id falls back to group when extract_subdomain returns no customer_id","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","0","splits three segments correctly","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","split_token","internals","",""
"","0","preserves the resource in the rewritten JID","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","room_jid_match_rewrite","",""
"","79","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Tue Sep 08 22:12:56 UTC 2026","passed","Tue Sep 08 22:12:56 UTC 2026","","PUT passcode validation","",""
"","2","returns a parseable integer","mod_muc_size","Tue Sep 08 22:13:18 UTC 2026","passed","Tue Sep 08 22:13:18 UTC 2026","","GET /sessions","",""
"","436","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:34 UTC 2026","passed","Tue Sep 08 22:11:34 UTC 2026","","recording (recording_mode=file)","",""
"","0","stamps the retraction in the tombstone","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","moderation by a moderator","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","affiliation assignment","",""
"","131","blocks join when token room claim does not match the room","mod_token_verification","Tue Sep 08 22:14:27 UTC 2026","passed","Tue Sep 08 22:14:28 UTC 2026","","join access control","",""
"","0","is not silent","SpeakerStats","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","initial state","",""
"","132","sets token features on session for non-moderator with features","mod_jitsi_permissions","Tue Sep 08 22:12:00 UTC 2026","passed","Tue Sep 08 22:12:00 UTC 2026","","session features (via HTTP)","",""
"","58","a regular user cannot create a room by joining first","mod_muc_meeting_id","Tue Sep 08 22:12:52 UTC 2026","passed","Tue Sep 08 22:12:52 UTC 2026","","jicofo lock","",""
"","1190","new-poll with a missing question is ignored","mod_polls_component","Tue Sep 08 22:13:24 UTC 2026","passed","Tue Sep 08 22:13:25 UTC 2026","","validation","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","config validation","",""
"","1173","invalid JSON is ignored cleanly","mod_polls_component","Tue Sep 08 22:13:26 UTC 2026","passed","Tue Sep 08 22:13:27 UTC 2026","","validation","",""
"","440","blocks stop IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:39 UTC 2026","passed","Tue Sep 08 22:11:39 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","2262","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Tue Sep 08 22:12:23 UTC 2026","passed","Tue Sep 08 22:12:26 UTC 2026","","","",""
"","1127","moderator cannot set blocked key ""services""","mod_room_metadata_component","Tue Sep 08 22:13:43 UTC 2026","passed","Tue Sep 08 22:13:44 UTC 2026","","blocked keys","",""
"","0","nbf in the future is rejected","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","claims","verify","",""
"","485","replaces the language when switching the same sender","mod_audio_translation_component","Tue Sep 08 22:10:48 UTC 2026","passed","Tue Sep 08 22:10:49 UTC 2026","","delta semantics","",""
"","0","removes the signature segment","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","strip_signature","internals","",""
"","1141","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Tue Sep 08 22:13:44 UTC 2026","passed","Tue Sep 08 22:13:45 UTC 2026","","blocked keys","",""
"","0","resumes accumulating after returning from silence","SpeakerStats","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","setDominantSpeaker","",""
"","242","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Tue Sep 08 22:12:34 UTC 2026","passed","Tue Sep 08 22:12:34 UTC 2026","","","",""
"","803","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Tue Sep 08 22:11:00 UTC 2026","passed","Tue Sep 08 22:11:01 UTC 2026","","debounce","",""
"","0","handles multi-byte integer without high bit","jwk.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","encode_integer","ASN1","",""
"","434","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:35 UTC 2026","passed","Tue Sep 08 22:11:35 UTC 2026","","recording (recording_mode=file)","",""
"","0","preserves resource in the rewritten JID","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","425","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:38 UTC 2026","passed","Tue Sep 08 22:11:39 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","549","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Tue Sep 08 22:10:46 UTC 2026","passed","Tue Sep 08 22:10:47 UTC 2026","","delta semantics","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","strip_signature","internals","",""
"","0","encodes two-byte form for 128","jwk.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","encode_length","ASN1","",""
"","0","returns nil for nil email","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","get_sip_jibri_email_prefix","",""
"","2195","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Tue Sep 08 22:12:17 UTC 2026","passed","Tue Sep 08 22:12:19 UTC 2026","","","",""
