"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","encode_integer","ASN1","",""
"","0","handles multi-byte integer without high bit","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","encode_integer","ASN1","",""
"","3","returns 404 when room does not exist","mod_system_chat_message","Tue Aug 18 14:14:50 UTC 2026","passed","Tue Aug 18 14:14:50 UTC 2026","","room lookup","",""
"","1143","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Tue Aug 18 14:14:24 UTC 2026","passed","Tue Aug 18 14:14:25 UTC 2026","","blocked keys","",""
"","0","empty string returns false","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_focus","",""
"","0","restricted is true","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","tampered payload fails verification","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","HS256","verify","",""
"","5","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","437","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:18 UTC 2026","passed","Tue Aug 18 14:12:18 UTC 2026","","recording (recording_mode=file)","",""
"","191","moderator token user admitted from lobby joins directly without password prompt","mod_muc_lobby_rooms","Tue Aug 18 14:13:28 UTC 2026","passed","Tue Aug 18 14:13:29 UTC 2026","","token_affiliation interaction","",""
"","137","includes displayName in the payload when provided","mod_system_chat_message","Tue Aug 18 14:14:50 UTC 2026","passed","Tue Aug 18 14:14:51 UTC 2026","","message delivery","",""
"","0","type is short-lived-token","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_moderated","",""
"","146","whitelisted domain bypasses lobby without affiliation","mod_muc_lobby_rooms","Tue Aug 18 14:13:28 UTC 2026","passed","Tue Aug 18 14:13:28 UTC 2026","","bypass paths","",""
"","134","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Tue Aug 18 14:13:58 UTC 2026","passed","Tue Aug 18 14:13:59 UTC 2026","","host present","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","dump_traceback()","",""
"","433","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:18 UTC 2026","passed","Tue Aug 18 14:12:19 UTC 2026","","recording (recording_mode=file)","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","argument validation","encode","",""
"","19","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","220","delivers to multiple recipients","mod_system_chat_message","Tue Aug 18 14:14:51 UTC 2026","passed","Tue Aug 18 14:14:51 UTC 2026","","message delivery","",""
"","0","returns error for token with invalid JSON body","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","parse_token","internals","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","attach()","",""
"","1700","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Tue Aug 18 14:12:54 UTC 2026","passed","Tue Aug 18 14:12:55 UTC 2026","","access control","",""
"","299","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:12:37 UTC 2026","passed","Tue Aug 18 14:12:37 UTC 2026","","","",""
"","0","wildcard matches any value","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","issuer","verify","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","dump_traceback()","",""
"","0","caches the result in room.is_vpaas","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_vpaas","",""
"","1013","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Tue Aug 18 14:13:18 UTC 2026","passed","Tue Aug 18 14:13:19 UTC 2026","","","",""
"","0","returns error for token with only two segments","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","parse_token","internals","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","193","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Tue Aug 18 14:13:14 UTC 2026","passed","Tue Aug 18 14:13:15 UTC 2026","","occupant presence exchange","",""
"","0","removes the signature segment","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","strip_signature","internals","",""
"","440","messages after cap remain blocked","mod_muc_limit_messages","Tue Aug 18 14:13:24 UTC 2026","passed","Tue Aug 18 14:13:24 UTC 2026","","","",""
"","132","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Tue Aug 18 14:14:10 UTC 2026","passed","Tue Aug 18 14:14:10 UTC 2026","","spoofing prevention","",""
"","186","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Tue Aug 18 14:14:38 UTC 2026","passed","Tue Aug 18 14:14:38 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","4","returns 400 when Content-Type is not application/json","mod_muc_kick_participant","Tue Aug 18 14:13:23 UTC 2026","passed","Tue Aug 18 14:13:23 UTC 2026","","parameter validation","",""
"","3","PUT returns 400 when body is valid JSON but passcode key is missing","mod_muc_password_check","Tue Aug 18 14:13:36 UTC 2026","passed","Tue Aug 18 14:13:36 UTC 2026","","parameter validation","",""
"","16","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","911","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Tue Aug 18 14:11:34 UTC 2026","passed","Tue Aug 18 14:11:35 UTC 2026","","enabled flag","",""
"","0","returns false when keys differ","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","table_equals","table helpers","",""
"","0","uses the configured muc_domain_prefix (conference)","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","build_room_address","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","room_jid_match_rewrite","",""
"","0","authenticated non-moderator sets member affiliation, role unchanged","mod_token_affiliation","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","affiliation assignment","",""
"","0","returns true when feature value is boolean true","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_feature_allowed","",""
"","68","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Tue Aug 18 14:13:36 UTC 2026","passed","Tue Aug 18 14:13:36 UTC 2026","","GET room info","",""
"","187","moderator can set a non-blocked key","mod_room_metadata_component","Tue Aug 18 14:14:28 UTC 2026","passed","Tue Aug 18 14:14:28 UTC 2026","","blocked keys","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","event wrapping","",""
"","1144","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Tue Aug 18 14:14:16 UTC 2026","passed","Tue Aug 18 14:14:17 UTC 2026","","blocked keys","",""
"","0","returns truthy for transcriber@ JID","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_transcriber","",""
"","137","allows join with token whose room claim matches the room","mod_token_verification","Tue Aug 18 14:14:52 UTC 2026","passed","Tue Aug 18 14:14:53 UTC 2026","","join access control","",""
"","6","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","144","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Tue Aug 18 14:13:22 UTC 2026","passed","Tue Aug 18 14:13:22 UTC 2026","","jigasi invite","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","table_add","table helpers","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","get_sip_jibri_email_prefix","",""
"","524","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Tue Aug 18 14:11:39 UTC 2026","passed","Tue Aug 18 14:11:40 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","strip_signature","internals","",""
"","191","created_timestamp does not change when further occupants join","mod_conference_duration","Tue Aug 18 14:12:01 UTC 2026","passed","Tue Aug 18 14:12:01 UTC 2026","","","",""
"","4052","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Tue Aug 18 14:13:41 UTC 2026","passed","Tue Aug 18 14:13:45 UTC 2026","","join rate limiting","",""
"","136","sets token features on session for moderator with features","mod_jitsi_permissions","Tue Aug 18 14:12:39 UTC 2026","passed","Tue Aug 18 14:12:39 UTC 2026","","session features (via HTTP)","",""
"","129","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Tue Aug 18 14:14:51 UTC 2026","passed","Tue Aug 18 14:14:51 UTC 2026","","","",""
"","332","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Tue Aug 18 14:13:23 UTC 2026","passed","Tue Aug 18 14:13:23 UTC 2026","","","",""
"","12","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Tue Aug 18 14:12:41 UTC 2026","passed","Tue Aug 18 14:12:41 UTC 2026","","","",""
"","498","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Tue Aug 18 14:13:26 UTC 2026","passed","Tue Aug 18 14:13:26 UTC 2026","","","",""
"","482","drops a language when its sole referencer switches away","mod_audio_translation_component","Tue Aug 18 14:11:49 UTC 2026","passed","Tue Aug 18 14:11:49 UTC 2026","","aggregation across receivers","",""
"","0","nick ending in /focus returns true","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_focus","",""
"","2147","message with missing room attribute is ignored","mod_room_metadata_component","Tue Aug 18 14:14:41 UTC 2026","passed","Tue Aug 18 14:14:43 UTC 2026","","invalid payloads","",""
"","140","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Tue Aug 18 14:13:28 UTC 2026","passed","Tue Aug 18 14:13:28 UTC 2026","","token_affiliation interaction","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","289","broadcasts remove event to other occupants","mod_filesharing_component","Tue Aug 18 14:12:06 UTC 2026","passed","Tue Aug 18 14:12:06 UTC 2026","","remove file","",""
"","441","plain message without <end_conference/> element is ignored","mod_end_conference","Tue Aug 18 14:12:02 UTC 2026","passed","Tue Aug 18 14:12:03 UTC 2026","","","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","affiliation assignment","",""
"","841","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Tue Aug 18 14:12:50 UTC 2026","passed","Tue Aug 18 14:12:51 UTC 2026","","remove breakout room","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","argument validation","verify","",""
"","17","returns 404 when conference does not exist","mod_muc_end_meeting","Tue Aug 18 14:13:16 UTC 2026","passed","Tue Aug 18 14:13:16 UTC 2026","","room termination","",""
"","20","user without a token is allowed (ban check is a no-op)","mod_muc_auth_ban","Tue Aug 18 14:12:41 UTC 2026","passed","Tue Aug 18 14:12:41 UTC 2026","","","",""
"","535","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Tue Aug 18 14:11:37 UTC 2026","passed","Tue Aug 18 14:11:38 UTC 2026","","validation (whole-stanza atomicity)","",""
"","132","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Tue Aug 18 14:14:10 UTC 2026","passed","Tue Aug 18 14:14:10 UTC 2026","","spoofing prevention","",""
"","343","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Tue Aug 18 14:11:37 UTC 2026","passed","Tue Aug 18 14:11:37 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","138","pre-approved member with display name can join","mod_muc_lobby_rooms","Tue Aug 18 14:13:27 UTC 2026","passed","Tue Aug 18 14:13:28 UTC 2026","","bypass paths","",""
"","0","uses custom label when provided","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","der_to_pem","ASN1","",""
"","133","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Tue Aug 18 14:13:14 UTC 2026","passed","Tue Aug 18 14:13:14 UTC 2026","","subdomain room join","",""
"","133","adds <group> inside <identity> when context.group is set","mod_presence_identity","Tue Aug 18 14:14:10 UTC 2026","passed","Tue Aug 18 14:14:10 UTC 2026","","identity injection","",""
"","1195","remove without fileId attribute is dropped silently","mod_filesharing_component","Tue Aug 18 14:12:13 UTC 2026","passed","Tue Aug 18 14:12:14 UTC 2026","","invalid payloads","",""
"","0","returns true when string equals suffix exactly","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","ends_with","",""
"","0","returns false when feature is absent from table","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_feature_allowed","",""
"","1641","participant can join breakout room after smacks session resume","mod_muc_breakout_rooms","Tue Aug 18 14:12:52 UTC 2026","passed","Tue Aug 18 14:12:54 UTC 2026","","smacks session resume","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","message stanzas","filter_stanza","",""
"","435","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:17 UTC 2026","passed","Tue Aug 18 14:12:18 UTC 2026","","recording (recording_mode=file)","",""
"","133","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Tue Aug 18 14:13:36 UTC 2026","passed","Tue Aug 18 14:13:36 UTC 2026","","","",""
"","484","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Tue Aug 18 14:11:51 UTC 2026","passed","Tue Aug 18 14:11:52 UTC 2026","","enable-flag write gating (live-translation)","",""
"","827","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Tue Aug 18 14:12:44 UTC 2026","passed","Tue Aug 18 14:12:45 UTC 2026","","","",""
"","1013","keeps a language when one of two referencers removes it","mod_audio_translation_component","Tue Aug 18 14:11:49 UTC 2026","passed","Tue Aug 18 14:11:50 UTC 2026","","aggregation across receivers","",""
"","176","allows a presence update that keeps the same resource","mod_muc_resource_validate","Tue Aug 18 14:13:57 UTC 2026","passed","Tue Aug 18 14:13:57 UTC 2026","","","",""
"","1178","invalid JSON is ignored cleanly","mod_polls_component","Tue Aug 18 14:14:06 UTC 2026","passed","Tue Aug 18 14:14:07 UTC 2026","","validation","",""
"","206","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Aug 18 14:13:59 UTC 2026","passed","Tue Aug 18 14:13:59 UTC 2026","","host present","",""
"","1193","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Aug 18 14:14:31 UTC 2026","passed","Tue Aug 18 14:14:32 UTC 2026","","startMuted presence shim","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","affiliation assignment","",""
"","137","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Tue Aug 18 14:14:51 UTC 2026","passed","Tue Aug 18 14:14:51 UTC 2026","","","",""
"","0","returns false for a non-recorder JID string","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_jibri","",""
"","0","returns the index of a found value","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","table_find","table helpers","",""
"","0","combines subdomain with multi-part base domain","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","build_room_address","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_vpaas","",""
"","2628","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Tue Aug 18 14:12:45 UTC 2026","passed","Tue Aug 18 14:12:48 UTC 2026","","","",""
"","434","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:15 UTC 2026","passed","Tue Aug 18 14:12:16 UTC 2026","","recording (recording_mode=file)","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","875","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:12:33 UTC 2026","passed","Tue Aug 18 14:12:34 UTC 2026","","transcription per-room throttle","",""
"","2","returns 400 when body is empty","mod_system_chat_message","Tue Aug 18 14:14:50 UTC 2026","passed","Tue Aug 18 14:14:50 UTC 2026","","parameter validation","",""
"","233","joining client receives current metadata","mod_room_metadata_component","Tue Aug 18 14:14:30 UTC 2026","passed","Tue Aug 18 14:14:30 UTC 2026","","initial metadata delivery","",""
"","2198","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Tue Aug 18 14:12:56 UTC 2026","passed","Tue Aug 18 14:12:58 UTC 2026","","","",""
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","room_jid_match_rewrite","",""
"","1139","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Tue Aug 18 14:12:10 UTC 2026","passed","Tue Aug 18 14:12:11 UTC 2026","","authorization","",""
"","6","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Tue Aug 18 14:13:22 UTC 2026","passed","Tue Aug 18 14:13:22 UTC 2026","","parameter validation","",""
"","1031","VPaaS user is rejected (SASL failure) when access manager returns access=false","mod_muc_auth_ban","Tue Aug 18 14:12:42 UTC 2026","passed","Tue Aug 18 14:12:43 UTC 2026","","","",""
"","1188","joiner receives nothing when no files have been shared","mod_filesharing_component","Tue Aug 18 14:12:08 UTC 2026","passed","Tue Aug 18 14:12:09 UTC 2026","","new joiner receives file list","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","internal_room_jid_match_rewrite","",""
"","182","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Tue Aug 18 14:13:30 UTC 2026","passed","Tue Aug 18 14:13:30 UTC 2026","","","",""
"","0","recognises sipjibriina@ prefix","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","get_sip_jibri_email_prefix","",""
"","136","grants member affiliation when moderator=false","mod_token_affiliation","Tue Aug 18 14:14:51 UTC 2026","passed","Tue Aug 18 14:14:51 UTC 2026","","","",""
"","137","affiliation='moderator'","mod_token_affiliation","Tue Aug 18 14:14:52 UTC 2026","passed","Tue Aug 18 14:14:52 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","returns false when no prefix in Set matches","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","starts_with_one_of","",""
"","0","returns false for nil","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_healthcheck_room","",""
"","0","returns true for empty suffix","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","ends_with","",""
"","64","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Tue Aug 18 14:13:35 UTC 2026","passed","Tue Aug 18 14:13:36 UTC 2026","","authentication","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","internal_room_jid_match_rewrite","",""
"","5","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","426","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:19 UTC 2026","passed","Tue Aug 18 14:12:19 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","6","PUT returns 404 when room does not exist","mod_muc_password_check","Tue Aug 18 14:13:36 UTC 2026","passed","Tue Aug 18 14:13:36 UTC 2026","","room lookup","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","external_service/credentials handler","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","encode_integer","ASN1","",""
"","0","no token — no affiliation set","mod_token_affiliation","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","379","answer-poll json-message passes through even after cap is reached","mod_muc_limit_messages","Tue Aug 18 14:13:25 UTC 2026","passed","Tue Aug 18 14:13:25 UTC 2026","","","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_focus_jid","",""
"","183","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Tue Aug 18 14:11:52 UTC 2026","passed","Tue Aug 18 14:11:52 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","returns false when prefix is longer than string","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","starts_with","",""
"","120","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Tue Aug 18 14:13:32 UTC 2026","passed","Tue Aug 18 14:13:32 UTC 2026","","set admin filtering","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","582","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Tue Aug 18 14:13:29 UTC 2026","passed","Tue Aug 18 14:13:30 UTC 2026","","admin-set nick reservation","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","room_jid_match_rewrite","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","build_room_address","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","193","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Tue Aug 18 14:13:32 UTC 2026","passed","Tue Aug 18 14:13:32 UTC 2026","","per-room limit","",""
"","171","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","436","blocks stop IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:21 UTC 2026","passed","Tue Aug 18 14:12:22 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","14","rejects connection when token is missing the sub claim","mod_token_verification","Tue Aug 18 14:14:52 UTC 2026","passed","Tue Aug 18 14:14:52 UTC 2026","","join access control","",""
"","223","broadcast preserves previously set keys","mod_room_metadata_component","Tue Aug 18 14:14:30 UTC 2026","passed","Tue Aug 18 14:14:30 UTC 2026","","broadcast delivery","",""
"","0","tampered signature fails verification","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","RS256","verify","",""
"","309","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:12:37 UTC 2026","passed","Tue Aug 18 14:12:38 UTC 2026","","","",""
"","57","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Tue Aug 18 14:12:54 UTC 2026","passed","Tue Aug 18 14:12:54 UTC 2026","","access control","",""
"","236","client with file-upload feature can add file","mod_filesharing_component","Tue Aug 18 14:12:11 UTC 2026","passed","Tue Aug 18 14:12:11 UTC 2026","","authorization","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","config validation","",""
"","0","returns nil when searching for nil","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","table_find","table helpers","",""
"","2241","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Tue Aug 18 14:13:03 UTC 2026","passed","Tue Aug 18 14:13:05 UTC 2026","","","",""
"","0","returns cached is_vpaas value when present","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_vpaas","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","extract_subdomain","",""
