"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Mon Aug 10 23:13:51 UTC 2026","passed","Mon Aug 10 23:13:51 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","1138","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Mon Aug 10 23:16:41 UTC 2026","passed","Mon Aug 10 23:16:43 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","combines subdomain with multi-part base domain","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","build_room_address","",""
"","14","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:13 UTC 2026","","","",""
"","0","regular nick returns false","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus","",""
"","437","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:35 UTC 2026","passed","Mon Aug 10 23:14:36 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","4","returns 404 when room does not exist","mod_system_chat_message","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","room lookup","",""
"","694","does not resend when the listener set is unchanged","mod_audio_translation_component","Mon Aug 10 23:14:11 UTC 2026","passed","Mon Aug 10 23:14:12 UTC 2026","","directed listeners push (translation-listeners)","",""
"","697","deduplicates the same language requested by two receivers","mod_audio_translation_component","Mon Aug 10 23:14:01 UTC 2026","passed","Mon Aug 10 23:14:02 UTC 2026","","aggregation across receivers","",""
"","553","prunes a departed sender from every receiver","mod_audio_translation_component","Mon Aug 10 23:14:07 UTC 2026","passed","Mon Aug 10 23:14:07 UTC 2026","","MUC-leave pruning","",""
"","118","survives context.user keys that contain XML-special characters","mod_presence_identity","Mon Aug 10 23:16:16 UTC 2026","passed","Mon Aug 10 23:16:16 UTC 2026","","malformed JWT context.user keys","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","encode_integer","ASN1","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus_jid","",""
"","129","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Mon Aug 10 23:15:39 UTC 2026","passed","Mon Aug 10 23:15:39 UTC 2026","","set admin filtering","",""
"","0","returns false for a regular user JID","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus_jid","",""
"","823","ignores a message with no <audio-translation> child","mod_audio_translation_component","Mon Aug 10 23:13:44 UTC 2026","passed","Mon Aug 10 23:13:45 UTC 2026","","routing and parsing","",""
"","331","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Mon Aug 10 23:15:29 UTC 2026","passed","Mon Aug 10 23:15:29 UTC 2026","","","",""
"","525","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Mon Aug 10 23:14:55 UTC 2026","passed","Mon Aug 10 23:14:55 UTC 2026","","","",""
"","1189","remove without fileId attribute is dropped silently","mod_filesharing_component","Mon Aug 10 23:14:26 UTC 2026","passed","Mon Aug 10 23:14:27 UTC 2026","","invalid payloads","",""
"","189","strips flip_device tag when the user is not already in the room","mod_muc_flip","Mon Aug 10 23:15:25 UTC 2026","passed","Mon Aug 10 23:15:25 UTC 2026","","flip_device tag stripping","",""
"","403","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Mon Aug 10 23:13:55 UTC 2026","passed","Mon Aug 10 23:13:55 UTC 2026","","delta semantics","",""
"","0","wildcard '*' matches any value","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","verify_claim","internals","",""
"","445","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 10 23:14:42 UTC 2026","passed","Mon Aug 10 23:14:42 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","589","rejects a language longer than 20 characters","mod_audio_translation_component","Mon Aug 10 23:13:52 UTC 2026","passed","Mon Aug 10 23:13:53 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","returns three empty lists for identical tables","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","table_compare","table helpers","",""
"","0","returns false when string does not end with suffix","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","ends_with","",""
"","0","returns the matched prefix value (table)","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","starts_with_one_of","",""
"","0","tampered signature fails verification","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","RS256","verify","",""
"","0","bare word focus without slash returns false","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","config validation","",""
"","835","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Mon Aug 10 23:15:39 UTC 2026","passed","Mon Aug 10 23:15:40 UTC 2026","","transcription filter robustness","",""
"","452","participant count decreases after a client leaves","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /room-size","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_transcriber","",""
"","1138","moderator cannot set blocked key ""services""","mod_room_metadata_component","Mon Aug 10 23:16:29 UTC 2026","passed","Mon Aug 10 23:16:30 UTC 2026","","blocked keys","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","build_room_address","",""
"","121","created_timestamp is set once a second occupant joins","mod_conference_duration","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","1134","message with missing ""data"" field is ignored","mod_room_metadata_component","Mon Aug 10 23:16:53 UTC 2026","passed","Mon Aug 10 23:16:54 UTC 2026","","invalid payloads","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","config validation","",""
"","496","non-moderator participant cannot end the conference","mod_end_conference","Mon Aug 10 23:14:15 UTC 2026","passed","Mon Aug 10 23:14:15 UTC 2026","","","",""
"","1403","allows a valid alphanumeric resource","mod_muc_resource_validate","Mon Aug 10 23:15:59 UTC 2026","passed","Mon Aug 10 23:16:00 UTC 2026","","","",""
"","427","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 10 23:14:49 UTC 2026","passed","Mon Aug 10 23:14:50 UTC 2026","","JvbRoomPassword header","",""
"","184","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Mon Aug 10 23:14:06 UTC 2026","passed","Mon Aug 10 23:14:06 UTC 2026","","enable-flag write gating (live-translation)","",""
"","607","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Mon Aug 10 23:13:58 UTC 2026","passed","Mon Aug 10 23:13:59 UTC 2026","","per-receiver limit (3)","",""
"","0","wrong key fails verification","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","HS256","verify","",""
"","0","no token — no affiliation set","mod_token_affiliation","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","236","broadcast preserves previously set keys","mod_room_metadata_component","Mon Aug 10 23:16:35 UTC 2026","passed","Mon Aug 10 23:16:35 UTC 2026","","broadcast delivery","",""
"","4046","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Mon Aug 10 23:15:46 UTC 2026","passed","Mon Aug 10 23:15:50 UTC 2026","","join rate limiting","",""
"","119","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Mon Aug 10 23:16:04 UTC 2026","passed","Mon Aug 10 23:16:04 UTC 2026","","no host present","",""
"","15","sets session.jitsi_web_query_prefix from ?prefix query param","mod_jitsi_session","Mon Aug 10 23:14:53 UTC 2026","passed","Mon Aug 10 23:14:53 UTC 2026","","","",""
"","81","returns 401 when token is expired","mod_muc_jigasi_invite","Mon Aug 10 23:15:27 UTC 2026","passed","Mon Aug 10 23:15:27 UTC 2026","","authentication","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","generateToken payload","",""
"","433","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 10 23:14:49 UTC 2026","passed","Mon Aug 10 23:14:49 UTC 2026","","JvbRoomPassword header","",""
"","3154","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Mon Aug 10 23:15:56 UTC 2026","passed","Mon Aug 10 23:15:59 UTC 2026","","room destruction","",""
"","2","returns 400 when body is empty","mod_muc_kick_participant","Mon Aug 10 23:15:28 UTC 2026","passed","Mon Aug 10 23:15:28 UTC 2026","","parameter validation","",""
"","21","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:13 UTC 2026","","","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","room_jid_match_rewrite","",""
"","131","blocks with 406 not-acceptable when display name is missing","mod_muc_lobby_rooms","Mon Aug 10 23:15:33 UTC 2026","passed","Mon Aug 10 23:15:33 UTC 2026","","non-member join gate","",""
"","0","returns nil when searching for nil","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","table_find","table helpers","",""
"","253","a revoke item after a benign first item is also rejected","mod_muc_allowners","Mon Aug 10 23:14:54 UTC 2026","passed","Mon Aug 10 23:14:54 UTC 2026","","non-moderated room","",""
"","130","rejects a resource starting with an underscore","mod_muc_resource_validate","Mon Aug 10 23:16:01 UTC 2026","passed","Mon Aug 10 23:16:02 UTC 2026","","","",""
"","0","handles multi-character delimiter","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","split_string","",""
"","1190","does not broadcast when value is unchanged","mod_room_metadata_component","Mon Aug 10 23:16:33 UTC 2026","passed","Mon Aug 10 23:16:34 UTC 2026","","value deduplication","",""
"","0","marks cert valid when host is in s2s_connect_overrides","mod_certs_s2soutinjection","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","attach()","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","generateToken payload","",""
"","0","plain /focus string returns true","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus","",""
"","433","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:32 UTC 2026","passed","Mon Aug 10 23:14:33 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","237","overwrites author fields to prevent spoofing","mod_filesharing_component","Mon Aug 10 23:14:19 UTC 2026","passed","Mon Aug 10 23:14:19 UTC 2026","","add file","",""
"","0","prepends 0x00 when first byte is 0xFF","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","encode_integer","ASN1","",""
"","0","copies all key-value pairs","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","table_shallow_copy","table helpers","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","encode_integer","ASN1","",""
"","3","returns 400 when room is missing","mod_system_chat_message","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","parameter validation","",""
"","1132","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Mon Aug 10 23:14:23 UTC 2026","passed","Mon Aug 10 23:14:24 UTC 2026","","authorization","",""
"","60","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Mon Aug 10 23:16:04 UTC 2026","passed","Mon Aug 10 23:16:04 UTC 2026","","room does not exist yet","",""
"","120","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Mon Aug 10 23:15:41 UTC 2026","passed","Mon Aug 10 23:15:41 UTC 2026","","health check rooms","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","skipped stanzas","filter_stanza","",""
"","120","rejects resource not matching UUID prefix","mod_muc_resource_validate","Mon Aug 10 23:16:02 UTC 2026","passed","Mon Aug 10 23:16:02 UTC 2026","","","",""
"","0","returns true when feature value is the string 'true'","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_feature_allowed","",""
"","0","returns false for empty string","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus_nick","",""
"","431","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 10 23:14:44 UTC 2026","passed","Mon Aug 10 23:14:44 UTC 2026","","JvbRoomName header validation","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_jibri","",""
"","181","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","config validation","",""
"","129","returns 401 when Authorization header is absent","mod_muc_end_meeting","Mon Aug 10 23:15:22 UTC 2026","passed","Mon Aug 10 23:15:22 UTC 2026","","authentication","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","room_jid_match_rewrite","",""
"","277","broadcasts remove event to other occupants","mod_filesharing_component","Mon Aug 10 23:14:19 UTC 2026","passed","Mon Aug 10 23:14:19 UTC 2026","","remove file","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","generateToken payload","",""
"","736","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 10 23:14:45 UTC 2026","passed","Mon Aug 10 23:14:46 UTC 2026","","transcription per-room throttle","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","145","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","","",""
"","13","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:13 UTC 2026","","","",""
"","73","conference field equals the full room JID","mod_muc_password_check","Mon Aug 10 23:15:41 UTC 2026","passed","Mon Aug 10 23:15:41 UTC 2026","","GET room info","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","external_service/credentials handler","",""
"","432","ignores a message from a session without a room context","mod_audio_translation_component","Mon Aug 10 23:13:47 UTC 2026","passed","Mon Aug 10 23:13:47 UTC 2026","","routing and parsing","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","attach()","",""
"","0","handles JID with no node (bare host)","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","room_jid_split_subdomain","",""
"","172","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Mon Aug 10 23:16:39 UTC 2026","passed","Mon Aug 10 23:16:39 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","does not deep-copy nested tables","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","table_shallow_copy","table helpers","",""
"","27","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:13 UTC 2026","","","",""
"","131","allows join with token whose room claim matches the room","mod_token_verification","Mon Aug 10 23:16:58 UTC 2026","passed","Mon Aug 10 23:16:58 UTC 2026","","join access control","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_jibri","",""
"","0","non-string algorithm returns error","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","argument validation","verify","",""
"","1134","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Mon Aug 10 23:16:31 UTC 2026","passed","Mon Aug 10 23:16:32 UTC 2026","","blocked keys","",""
"","0","returns true when feature value is boolean true","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_feature_allowed","",""
"","0","password is non-empty string","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","dump_traceback()","",""
"","228","broadcasts add event to other occupants","mod_filesharing_component","Mon Aug 10 23:14:16 UTC 2026","passed","Mon Aug 10 23:14:16 UTC 2026","","add file","",""
"","0","splits three segments correctly","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","split_token","internals","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","config validation","",""
"","122","grants member affiliation when moderator=false","mod_token_affiliation","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:57 UTC 2026","","","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","event wrapping","",""
"","130","does not inject permissions for member participant","mod_jitsi_permissions","Mon Aug 10 23:14:52 UTC 2026","passed","Mon Aug 10 23:14:52 UTC 2026","","non-moderator token","",""
"","11","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","8","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:13 UTC 2026","","","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus_nick","",""
"","0","returns true for empty prefix","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","starts_with","",""
"","81","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Mon Aug 10 23:15:41 UTC 2026","passed","Mon Aug 10 23:15:41 UTC 2026","","GET room info","",""
"","0","returns false for nil string","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","ends_with","",""
"","182","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Mon Aug 10 23:16:36 UTC 2026","passed","Mon Aug 10 23:16:36 UTC 2026","","startMuted presence shim","",""
"","194","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Mon Aug 10 23:16:57 UTC 2026","passed","Mon Aug 10 23:16:57 UTC 2026","","","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","returns false when string does not start with prefix","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","starts_with","",""
"","441","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:38 UTC 2026","passed","Mon Aug 10 23:14:38 UTC 2026","","attribute case normalisation","",""
"","1182","new-poll with a non-string answer name is ignored","mod_polls_component","Mon Aug 10 23:16:07 UTC 2026","passed","Mon Aug 10 23:16:08 UTC 2026","","validation","",""
"","139","returns 200 and delivers the message to the recipient","mod_system_chat_message","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","message delivery","",""
"","0","handles multi-byte integer without high bit","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","encode_integer","ASN1","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","60","allows a client from a whitelisted domain to join","mod_muc_filter_access","Mon Aug 10 23:15:22 UTC 2026","passed","Mon Aug 10 23:15:22 UTC 2026","","","",""
"","0","encode then verify returns original payload","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","HS384","verify","",""
"","438","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 10 23:16:17 UTC 2026","passed","Mon Aug 10 23:16:17 UTC 2026","","","",""
"","17","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","generateToken payload","",""
"","0","has zero total speaking time","SpeakerStats","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","initial state","",""
"","78","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","message delivery","",""
"","168","message is delivered when groupChatRestricted is not set","mod_filter_messages","Mon Aug 10 23:14:50 UTC 2026","passed","Mon Aug 10 23:14:50 UTC 2026","","","",""
"","1185","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Mon Aug 10 23:16:45 UTC 2026","passed","Mon Aug 10 23:16:46 UTC 2026","","invalid payloads","",""
"","0","returns no customer_id for non-vpaas subdomain","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","extract_subdomain","",""
"","0","returns is_moderator when features table is absent","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_feature_allowed","",""
"","0","returns true for two identical tables","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","table_equals","table helpers","",""
"","403","tracks room occupancy and updates when clients leave","mod_muc_census","Mon Aug 10 23:15:02 UTC 2026","passed","Mon Aug 10 23:15:02 UTC 2026","","","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","produces a single element when delimiter is absent","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","split_string","",""
"","195","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Mon Aug 10 23:14:54 UTC 2026","passed","Mon Aug 10 23:14:54 UTC 2026","","moderated room","",""
"","434","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:32 UTC 2026","passed","Mon Aug 10 23:14:32 UTC 2026","","recording (recording_mode=file)","",""
"","745","rejects the whole stanza when one of several entries is invalid","mod_audio_translation_component","Mon Aug 10 23:13:53 UTC 2026","passed","Mon Aug 10 23:13:54 UTC 2026","","validation (whole-stanza atomicity)","",""
"","122","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Mon Aug 10 23:16:16 UTC 2026","passed","Mon Aug 10 23:16:16 UTC 2026","","spoofing prevention","",""
"","2138","message with missing room attribute is ignored","mod_room_metadata_component","Mon Aug 10 23:16:46 UTC 2026","passed","Mon Aug 10 23:16:48 UTC 2026","","invalid payloads","",""
"","171","allows a presence update that keeps the same resource","mod_muc_resource_validate","Mon Aug 10 23:16:02 UTC 2026","passed","Mon Aug 10 23:16:02 UTC 2026","","","",""
"","5165","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Mon Aug 10 23:15:50 UTC 2026","passed","Mon Aug 10 23:15:56 UTC 2026","","leave rate limiting","",""
"","6","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","jwk_to_pem","",""
"","1136","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Mon Aug 10 23:16:25 UTC 2026","passed","Mon Aug 10 23:16:26 UTC 2026","","blocked keys","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","claims","verify","",""
