"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns nil and error for two-segment input","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","strip_signature","internals","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","relays a correction when the room has no history at all","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","correction author checks","",""
"","124","pre-approved member with display name can join","mod_muc_lobby_rooms","Wed Sep 16 18:57:05 UTC 2026","passed","Wed Sep 16 18:57:05 UTC 2026","","bypass paths","",""
"","132","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Wed Sep 16 18:57:14 UTC 2026","passed","Wed Sep 16 18:57:14 UTC 2026","","","",""
"","146","returns 200 and destroys the room","mod_muc_end_meeting","Wed Sep 16 18:56:54 UTC 2026","passed","Wed Sep 16 18:56:54 UTC 2026","","room termination","",""
"","71","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Wed Sep 16 18:58:46 UTC 2026","passed","Wed Sep 16 18:58:46 UTC 2026","","when otlp_endpoint is unset","",""
"","121","affiliation='teacher'","mod_token_affiliation","Wed Sep 16 18:58:45 UTC 2026","passed","Wed Sep 16 18:58:45 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","462","accepts subscriptions up to the limit","mod_audio_translation_component","Wed Sep 16 18:54:59 UTC 2026","passed","Wed Sep 16 18:54:59 UTC 2026","","per-receiver limit (3)","",""
"","299","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Wed Sep 16 18:56:10 UTC 2026","passed","Wed Sep 16 18:56:10 UTC 2026","","","",""
"","0","returns nil for an unknown id","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","find_history_entry","",""
"","291","broadcasts remove event to other occupants","mod_filesharing_component","Wed Sep 16 18:55:34 UTC 2026","passed","Wed Sep 16 18:55:35 UTC 2026","","remove file","",""
"","193","non-moderator with transcription feature can set both recording fields simultaneously","mod_room_metadata_component","Wed Sep 16 18:58:11 UTC 2026","passed","Wed Sep 16 18:58:11 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","452","participant count decreases after a client leaves","mod_muc_size","Wed Sep 16 18:57:35 UTC 2026","passed","Wed Sep 16 18:57:35 UTC 2026","","GET /room-size","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","strip_signature","internals","",""
"","498","sends an empty JSON array when the last listener unsubscribes","mod_audio_translation_component","Wed Sep 16 18:55:12 UTC 2026","passed","Wed Sep 16 18:55:13 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","uses custom filename template from config","mod_debug_traceback","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","dump_traceback()","",""
"","1409","allows a resource with underscore after the first character","mod_muc_resource_validate","Wed Sep 16 18:57:32 UTC 2026","passed","Wed Sep 16 18:57:34 UTC 2026","","","",""
"","0","bare word focus without slash returns false","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_focus","",""
"","0","rejects a request with no occupant on the event","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation role checks","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","non-table data returns error","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","argument validation","encode","",""
"","1130","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Wed Sep 16 18:58:03 UTC 2026","passed","Wed Sep 16 18:58:04 UTC 2026","","blocked keys","",""
"","211","restores the token features when owner changes to admin","mod_jitsi_permissions","Wed Sep 16 18:56:16 UTC 2026","passed","Wed Sep 16 18:56:16 UTC 2026","","affiliation grant and revoke","",""
"","131","guest is blocked with registration-required","mod_muc_wait_for_host","Wed Sep 16 18:57:36 UTC 2026","passed","Wed Sep 16 18:57:36 UTC 2026","","no host present","",""
"","3","returns 400 when conference param is missing","mod_muc_end_meeting","Wed Sep 16 18:56:54 UTC 2026","passed","Wed Sep 16 18:56:54 UTC 2026","","parameter validation","",""
"","226","never delivers a private json-message under a forged room from","mod_time_restricted","Wed Sep 16 18:58:43 UTC 2026","passed","Wed Sep 16 18:58:44 UTC 2026","","spoofing by an occupant","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","514","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Wed Sep 16 18:56:19 UTC 2026","passed","Wed Sep 16 18:56:20 UTC 2026","","","",""
"","121","allows anonymous join when allow_empty_token = true","mod_token_verification","Wed Sep 16 18:58:45 UTC 2026","passed","Wed Sep 16 18:58:45 UTC 2026","","join access control","",""
"","0","ignores non-groupchat stanzas","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation role checks","",""
"","436","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 16 18:56:03 UTC 2026","passed","Wed Sep 16 18:56:04 UTC 2026","","transcription per-room throttle","",""
"","66","returns 400 when connectionJIDs is missing","mod_system_chat_message","Wed Sep 16 18:58:28 UTC 2026","passed","Wed Sep 16 18:58:28 UTC 2026","","parameter validation","",""
"","7","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Wed Sep 16 18:56:18 UTC 2026","passed","Wed Sep 16 18:56:18 UTC 2026","","","",""
"","0","hooks nothing beyond the groupchat handler on a visitor node","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","registration","",""
"","0","returns false for a regular user JID","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_transcriber","",""
"","1137","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Wed Sep 16 18:57:54 UTC 2026","passed","Wed Sep 16 18:57:55 UTC 2026","","blocked keys","",""
"","0","increments count between calls producing distinct filenames","mod_debug_traceback","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","dump_traceback()","",""
"","0","ignores an ordinary message from main","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","visitor node history","",""
"","533","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Wed Sep 16 18:56:22 UTC 2026","passed","Wed Sep 16 18:56:22 UTC 2026","","","",""
"","700","does not resend when the listener set is unchanged","mod_audio_translation_component","Wed Sep 16 18:55:13 UTC 2026","passed","Wed Sep 16 18:55:14 UTC 2026","","directed listeners push (translation-listeners)","",""
"","649","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Wed Sep 16 18:55:15 UTC 2026","passed","Wed Sep 16 18:55:15 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","config validation","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","generateToken payload","",""
"","0","updates isSilent state","SpeakerStats","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","setDominantSpeaker","",""
"","182","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Wed Sep 16 18:58:11 UTC 2026","passed","Wed Sep 16 18:58:11 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","setDominantSpeaker","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","attach()","",""
"","129","allows resource matching UUID prefix","mod_muc_resource_validate","Wed Sep 16 18:57:34 UTC 2026","passed","Wed Sep 16 18:57:34 UTC 2026","","","",""
"","0","recognises a jicofo health-check room","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_healthcheck_room","",""
"","132","rejects a resource containing a hyphen","mod_muc_resource_validate","Wed Sep 16 18:57:34 UTC 2026","passed","Wed Sep 16 18:57:34 UTC 2026","","","",""
"","3","returns 400 when room is missing","mod_system_chat_message","Wed Sep 16 18:58:28 UTC 2026","passed","Wed Sep 16 18:58:28 UTC 2026","","parameter validation","",""
"","435","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:51 UTC 2026","passed","Wed Sep 16 18:55:52 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","6","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Wed Sep 16 18:55:17 UTC 2026","passed","Wed Sep 16 18:55:17 UTC 2026","","","",""
"","547","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Wed Sep 16 18:54:56 UTC 2026","passed","Wed Sep 16 18:54:57 UTC 2026","","delta semantics","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","affiliation assignment","",""
"","436","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:52 UTC 2026","passed","Wed Sep 16 18:55:53 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","sends no error","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation by a moderator","",""
"","0","moderator=false sets member affiliation","mod_token_affiliation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","affiliation assignment","",""
"","0","returns is_moderator when features table is absent","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_feature_allowed","",""
"","0","logs error and skips hook when ttl_seconds is absent","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","config validation","",""
"","0","handles JID with no node (bare host)","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","room_jid_split_subdomain","",""
"","189","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Wed Sep 16 18:58:08 UTC 2026","passed","Wed Sep 16 18:58:08 UTC 2026","","startMuted presence shim","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","config validation","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","affiliation assignment","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","118","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Wed Sep 16 18:58:44 UTC 2026","passed","Wed Sep 16 18:58:44 UTC 2026","","","",""
"","438","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:57 UTC 2026","passed","Wed Sep 16 18:55:58 UTC 2026","","attribute case normalisation","",""
"","0","resolves a roomless IQ stored by room_jid_match_rewrite","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","internal_room_jid_match_rewrite","",""
"","1140","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Wed Sep 16 18:58:12 UTC 2026","passed","Wed Sep 16 18:58:13 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","tombstones the local entry for a moderation from main","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","visitor node history","",""
"","134","accepts MUC join when the regex room claim is at the quantifier limit","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:17 UTC 2026","passed","Wed Sep 16 18:55:17 UTC 2026","","","",""
"","1191","joiner receives nothing when no files have been shared","mod_filesharing_component","Wed Sep 16 18:55:36 UTC 2026","passed","Wed Sep 16 18:55:37 UTC 2026","","new joiner receives file list","",""
"","5","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","0","returns truthy for transcribera@ JID","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_transcriber","",""
"","840","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Wed Sep 16 18:57:11 UTC 2026","passed","Wed Sep 16 18:57:12 UTC 2026","","transcription filter robustness","",""
"","122","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Wed Sep 16 18:57:05 UTC 2026","passed","Wed Sep 16 18:57:05 UTC 2026","","non-member join gate","",""
"","134","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Wed Sep 16 18:56:18 UTC 2026","passed","Wed Sep 16 18:56:18 UTC 2026","","session features (via HTTP)","",""
"","77","GET returns 403 when Authorization header is absent","mod_muc_password_check","Wed Sep 16 18:57:13 UTC 2026","passed","Wed Sep 16 18:57:13 UTC 2026","","authentication","",""
"","436","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:57 UTC 2026","passed","Wed Sep 16 18:55:57 UTC 2026","","attribute case normalisation","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","434","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 16 18:55:59 UTC 2026","passed","Wed Sep 16 18:55:59 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","260","all occupants receive the broadcast","mod_room_metadata_component","Wed Sep 16 18:58:07 UTC 2026","passed","Wed Sep 16 18:58:07 UTC 2026","","broadcast delivery","",""
"","592","rejects a language longer than 20 characters","mod_audio_translation_component","Wed Sep 16 18:54:54 UTC 2026","passed","Wed Sep 16 18:54:55 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","reports removed keys","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_compare","table helpers","",""
"","0","honours a second correction the same way","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","correction by the author","",""
"","0","wildcard matches any value","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","issuer","verify","",""
"","0","regular nick returns false","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_focus","",""
"","0","empty string returns false","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_focus","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","event wrapping","",""
"","322","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Wed Sep 16 18:57:03 UTC 2026","passed","Wed Sep 16 18:57:04 UTC 2026","","","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","iq stanzas","filter_stanza","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","visitor node history","",""
"","453","plain message without <end_conference/> element is ignored","mod_end_conference","Wed Sep 16 18:55:31 UTC 2026","passed","Wed Sep 16 18:55:31 UTC 2026","","","",""
"","875","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 16 18:56:05 UTC 2026","passed","Wed Sep 16 18:56:06 UTC 2026","","transcription per-room throttle","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","encode_oid","ASN1","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_focus","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","non-matching value returns false","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","verify_claim","internals","",""
"","1198","remove without fileId attribute is dropped silently","mod_filesharing_component","Wed Sep 16 18:55:41 UTC 2026","passed","Wed Sep 16 18:55:43 UTC 2026","","invalid payloads","",""
"","177","returns 200 with participant count for an existing room","mod_muc_size","Wed Sep 16 18:57:35 UTC 2026","passed","Wed Sep 16 18:57:35 UTC 2026","","GET /room-size","",""
"","137","does not block authenticated user from sending owner config IQ","mod_token_verification","Wed Sep 16 18:58:46 UTC 2026","passed","Wed Sep 16 18:58:46 UTC 2026","","token_verification_require_token_for_moderation","",""
"","1139","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Wed Sep 16 18:58:13 UTC 2026","passed","Wed Sep 16 18:58:14 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","8","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","0","returns false for empty string","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_focus_nick","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","extract_subdomain","",""
"","139","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Wed Sep 16 18:57:06 UTC 2026","passed","Wed Sep 16 18:57:06 UTC 2026","","token_affiliation interaction","",""
"","306","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Wed Sep 16 18:56:09 UTC 2026","passed","Wed Sep 16 18:56:09 UTC 2026","","","",""
"","80","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Wed Sep 16 18:56:59 UTC 2026","passed","Wed Sep 16 18:56:59 UTC 2026","","authentication","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","encode_bit_string","ASN1","",""
"","0","moderates when the room has no history at all","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation role checks","",""
"","0","rejects a retraction with no occupant on the event","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","retraction","",""
"","0","returns false when string does not start with prefix","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","starts_with","",""
"","0","hooks muc-disco#info","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","registration","",""
"","83","lobby room JID is absent from disco info after disable","mod_muc_lobby_rooms","Wed Sep 16 18:57:06 UTC 2026","passed","Wed Sep 16 18:57:06 UTC 2026","","lifecycle","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","message stanzas","filter_stanza","",""
"","7","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Wed Sep 16 18:57:00 UTC 2026","passed","Wed Sep 16 18:57:00 UTC 2026","","parameter validation","",""
"","147","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Wed Sep 16 18:57:00 UTC 2026","passed","Wed Sep 16 18:57:00 UTC 2026","","jigasi invite","",""
"","1270","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Wed Sep 16 18:58:16 UTC 2026","passed","Wed Sep 16 18:58:18 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","189","moderator without features can set recording.isTranscribingEnabled","mod_room_metadata_component","Wed Sep 16 18:58:11 UTC 2026","passed","Wed Sep 16 18:58:12 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","82","returns 401 when token is expired","mod_muc_jigasi_invite","Wed Sep 16 18:57:00 UTC 2026","passed","Wed Sep 16 18:57:00 UTC 2026","","authentication","",""
"","446","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:56 UTC 2026","passed","Wed Sep 16 18:55:56 UTC 2026","","attribute case normalisation","",""
"","367","blocks Jibri and Rayo requests from a recipient whose owner affiliation was revoked","mod_jitsi_permissions","Wed Sep 16 18:56:15 UTC 2026","passed","Wed Sep 16 18:56:15 UTC 2026","","affiliation grant and revoke","",""
"","133","allows join when room is empty","mod_muc_max_occupants","Wed Sep 16 18:57:08 UTC 2026","passed","Wed Sep 16 18:57:08 UTC 2026","","","",""
"","0","combines subdomain with multi-part base domain","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","build_room_address","",""
"","137","moderator=true (boolean)","mod_token_affiliation","Wed Sep 16 18:58:44 UTC 2026","passed","Wed Sep 16 18:58:45 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","12","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","0","rejects a correction from a moderator who is not the author","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","correction author checks","",""
"","0","returns nil when e is missing","jwk.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","jwk_to_pem","",""
"","499","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Wed Sep 16 18:57:03 UTC 2026","passed","Wed Sep 16 18:57:03 UTC 2026","","","",""
"","0","broadcasts the moderation from the room jid","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation by a moderator","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","parse_moderation_request","",""
"","0","marks the history entry as moderated by the sending occupant","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation by a moderator","",""
"","0","transport is https","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","2204","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Wed Sep 16 18:56:36 UTC 2026","passed","Wed Sep 16 18:56:38 UTC 2026","","","",""
"","0","appends all values from t2 onto t1","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_add","table helpers","",""
"","2198","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Wed Sep 16 18:56:34 UTC 2026","passed","Wed Sep 16 18:56:36 UTC 2026","","","",""
"","0","does not match the nested retract of a moderation request","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","parse_retraction","",""
"","441","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:51 UTC 2026","passed","Wed Sep 16 18:55:51 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","announces the same stanza that was broadcast","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation by a moderator","",""
"","257","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 16 18:56:50 UTC 2026","passed","Wed Sep 16 18:56:50 UTC 2026","","","",""
"","0","ignores a stanza from a local occupant","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","visitor node history","",""
"","10612","destroys the room with a friendly time-limit reason and blocks re-creation","mod_time_restricted","Wed Sep 16 18:58:32 UTC 2026","passed","Wed Sep 16 18:58:43 UTC 2026","","","",""
"","263","adds flip_device tag to the kicked occupant unavailable presence","mod_muc_flip","Wed Sep 16 18:56:57 UTC 2026","passed","Wed Sep 16 18:56:58 UTC 2026","","flip","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","exact match returns true","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","verify_claim","internals","",""
"","187","anonymous participants are promoted to owner on join","mod_muc_allowners","Wed Sep 16 18:56:18 UTC 2026","passed","Wed Sep 16 18:56:18 UTC 2026","","non-moderated room","",""
"","439","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:56 UTC 2026","passed","Wed Sep 16 18:55:57 UTC 2026","","attribute case normalisation","",""
"","0","returns nil when n is missing","jwk.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","jwk_to_pem","",""
"","83","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Wed Sep 16 18:57:14 UTC 2026","passed","Wed Sep 16 18:57:14 UTC 2026","","PUT passcode validation","",""
"","181","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Wed Sep 16 18:58:16 UTC 2026","passed","Wed Sep 16 18:58:16 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
